day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-16,4.17,4.23,4.16,4.22,260245139,3168957804,1836000,157739607,0.009569377990430672,260245139.0,2279746587.0,0.14448613139792504,0.20174357831668085,1.0,4.23,0.04814004376367609,1.0854131516259828
2018-08-24,3.5,3.57,3.48,3.53,109416481,2570059407,4095000,65233334,0.008571428571428452,109416481.0,5495200643.0,0.1691327502536837,0.25239478488489603,1.0,3.57,0.02571428571428558,0.5138643530552136
2019-03-11,3.74,3.81,3.74,3.79,198105836,3093696176,4473000,100556443,0.010666666666666602,198105836.0,9289343372.0,0.13446079571512903,0.2389131777171872,1.0,4.0,0.023809523809523947,0.20394365764850853
2019-10-24,3.71,3.77,3.7,3.75,160378562,2222008894,7029856,76599344,0.010781671159029615,160378562.0,13961954855.0,0.12787573090149076,0.3004115432529433,1.0,3.77,0.002673796791443861,0.7942840403066851
2019-12-13,3.62,3.66,3.61,3.65,132599689,2238387203,3271000,87129267,0.011080332409972415,132599689.0,14115410312.0,0.18076616304413443,0.3274737955632119,1.0,3.66,0.013623978201634968,0.3703612189566814
2019-12-30,3.68,3.71,3.66,3.71,130539870,2243258991,4210300,140943824,0.005420054200542035,130539870.0,14628110195.0,0.2929984900648089,0.38068675865382795,1.0,3.72,0.010810810810810922,0.613943793790868
2020-05-06,3.44,3.46,3.43,3.45,94794563,1799274690,4205900,52986652,-0.008620689655172376,-94794563.0,15367494243.0,0.16225340670376376,0.2684428725511557,1.0,3.58,0.0028901734104047616,0.5426101975633257
2020-08-12,3.35,3.35,3.32,3.34,159124383,1998007832,4600700,77370331,-0.0029850746268657025,-159124383.0,16233478115.0,0.1457947494459406,0.32716375460074937,1.0,3.39,0.030211480362537735,0.6398977823151559
2021-01-08,3.19,3.19,3.17,3.19,113279286,2313002754,18453500,94834893,0.0,113279286.0,16572019599.0,0.26326343014049736,0.3011059575758114,1.0,3.19,0.021943573667711602,0.33651346719696584
2021-04-23,3.29,3.3,3.27,3.27,110111816,3166708548,30425500,68786583,-0.006079027355623157,-110111816.0,18817441913.0,0.1901666855331674,0.32969713341976886,1.0,3.34,0.00920245398773023,0.953496149924624
2021-06-21,3.06,3.08,3.06,3.07,117256234,3157799321,30221445,80433395,0.0032679738562091387,117256234.0,18883082917.0,0.22344059703977945,0.30819453342265024,1.0,3.17,0.009771986970684043,0.2519918771745979
2021-07-07,3.09,3.09,3.07,3.08,86328350,2901122438,29931900,41586726,-0.003236245954692518,-86328350.0,19682758101.0,0.1564049789696405,0.32765175157370124,1.0,3.1,0.013157894736842035,0.3364654892493255
2021-08-09,2.99,3.02,2.98,3.02,93611627,2983185479,30151340,24909529,0.010033444816053505,93611627.0,19628955026.0,0.08869813077101345,0.38606170132168693,1.0,3.05,0.00996677740863805,0.3239641250122032
2021-08-31,3.0,3.03,3.0,3.03,150082280,3019605213,24756700,38496499,0.010000000000000009,150082280.0,19967402195.0,0.08507549798540116,0.3861232817204581,1.0,3.04,0.003215434083601254,1.579638938609103
2021-10-18,3.05,3.07,3.05,3.06,116407232,3495133001,54044980,62773128,0.003278688524590345,116407232.0,21396456247.0,0.17622697288813688,0.41401400100149416,1.0,3.1,0.009836065573770592,0.8909083512916747
