day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-01-16,4.01,4.1,3.95,4.07,51876778,4.03,4.01,0,3.0,1.117442979442719,4.08,0.017456359102244523,
2017-04-21,3.83,3.84,3.8,3.81,10982945,3.93,3.83,1,3.0,0.9403792489238534,3.82,-0.0026109660574412663,3.97
2017-04-25,3.68,3.71,3.67,3.69,11995884,3.81,3.69,0,3.0,0.7305871967855617,3.71,0.008152173913043459,3.958
2017-11-20,3.33,3.37,3.24,3.36,17310057,3.37,3.36,0,3.0,0.502955282880978,3.25,-0.024024024024024038,3.48
2018-04-12,2.29,2.34,2.27,2.33,260803440,2.27,2.35,0,3.0,10.420487175921233,2.38,0.0393013100436681,3.36
2018-06-04,1.92,1.94,1.88,1.9,99844571,2.06,1.92,1,3.0,1.1861886043821546,1.94,0.01041666666666674,2.15
2018-12-12,1.41,1.45,1.39,1.43,217903402,1.35,1.47,0,3.0,6.902870681435853,1.44,0.02127659574468077,1.71
2019-06-05,1.76,1.77,1.71,1.72,95532790,1.8,1.74,1,3.0,0.3338907969169229,1.78,0.011363636363636465,1.84
2019-06-10,1.65,1.66,1.61,1.64,96842910,1.71,1.64,0,3.0,0.4881428774350671,1.78,0.07878787878787885,1.826
2019-08-09,1.44,1.45,1.41,1.41,71304681,1.44,1.44,0,3.0,0.21498824136208627,1.52,0.05555555555555558,1.588
2020-04-29,1.22,1.25,1.21,1.22,70160286,1.25,1.22,0,3.0,0.42933754551096004,1.28,0.049180327868852514,1.29
2020-05-15,1.22,1.23,1.21,1.22,34013600,1.24,1.22,0,3.0,0.378853215482313,1.25,0.024590163934426146,1.258
2020-09-25,1.44,1.47,1.43,1.45,94590726,1.47,1.43,0,3.0,0.2549872946840148,1.4,-0.02777777777777779,1.498
2020-10-12,1.26,1.3,1.26,1.3,138087282,1.24,1.24,0,3.0,16.147032663366534,1.4,0.11111111111111094,1.474
2020-11-30,1.39,1.42,1.38,1.39,58634872,1.43,1.39,0,3.0,0.8532739598057504,1.46,0.05035971223021596,1.308
2020-12-23,1.34,1.39,1.31,1.33,175341508,1.36,1.32,0,3.0,0.4578599751325676,1.47,0.09701492537313428,1.38
2022-04-26,1.49,1.51,1.47,1.48,270292064,1.56,1.49,1,3.0,0.48991182267809363,1.58,0.06040268456375841,1.608
