day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-23,17.8,18.02,17.38,17.52,9240770,3001386287.0,222959.0,15403115.0,-0.019585898153329673,-9240770.0,68814494.0,0.09417315720180312,0.3402004955906558,1.0,18.32,0.18618421052631584,0.495974878362625
2019-02-19,8.96,8.96,8.56,8.73,59101174,1898223629.0,812017.0,116382373.0,-0.015783540022547782,-59101174.0,125841884.0,0.2247951795046379,0.25128756551161324,1.0,9.56,0.15377697841726623,0.46644181956327024
2019-10-21,6.58,6.59,6.42,6.58,14722900,1394671848.0,481317.0,13585605.0,-0.009036144578313143,-14722900.0,812359641.0,0.14185293310479652,0.19070809003010242,1.0,7.87,0.14077669902912615,0.6428296003390508
2019-12-18,6.43,6.54,6.4,6.44,34334279,1293190826.0,273700.0,36612381.0,0.0015552099533437946,34334279.0,931436907.0,0.16481463027743212,0.18764347148272445,1.0,6.54,0.04938271604938271,0.574943580735614
2020-06-22,8.55,9.28,8.55,8.76,121164074,1144542288.0,1869319.0,117023862.0,0.03180212014134276,121164074.0,2693876556.0,0.10833760025287129,0.15198285428442332,1.0,9.28,0.15154749199573114,0.26563608889457724
2020-07-06,9.5,9.94,9.33,9.74,117813192,1279067673.0,2659296.0,220638855.0,0.02310924369747913,117813192.0,3158560195.0,0.19437318598430603,0.19437318598430603,1.0,9.94,0.16648648648648634,0.5948500335518594
2020-10-13,8.21,8.21,8.06,8.18,20906121,1158102759.0,3046419.0,18686062.0,-0.0060753341433780195,-20906121.0,3104693801.0,0.10987193384436117,0.19814853354545706,1.0,9.13,0.04875000000000007,0.7434338561126625
2021-05-27,5.29,5.3,5.21,5.24,13716252,876067750.0,3718416.0,7876672.0,-0.005692599620493288,-13716252.0,2926479606.0,0.10927846477226677,0.1474421010539476,1.0,6.18,0.11740890688259098,0.8393575404292082
2021-06-09,5.34,5.37,5.29,5.33,14201436,893598263.0,1570526.0,8980589.0,-0.0037383177570092796,-14201436.0,2968245808.0,0.11864388280472318,0.24021143731033914,1.0,5.38,0.16210526315789475,0.32476426583854057
2021-08-18,4.42,4.51,4.36,4.48,15940239,830619665.0,3874841.0,4124815.0,0.011286681715575675,15940239.0,2884114285.0,0.058346662931022704,0.23137508079843994,1.0,4.87,0.047752808988763995,1.0304441945640925
2022-04-18,5.72,5.8,5.61,5.77,22117414,921323380.0,381297.0,9053326.0,0.003478260869565153,22117414.0,5455271551.0,0.07174938173230959,0.15772272773847218,1.0,8.04,,0.42609337542325276
