day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-18,8.14,8.19,7.9,8.15,4005592,8.27,8.1,0,3.0,0.5085488026047622,8.27,0.01597051597051591,8.43
2018-05-31,7.26,7.31,7.07,7.22,5175522,7.65,7.2,0,3.0,1.927650187079431,7.32,0.008264462809917328,7.88
2018-08-07,6.05,6.29,6.01,6.27,4660122,6.12,6.01,0,3.0,0.2994609077477681,6.74,0.11404958677685961,6.09
2019-12-02,14.1,14.19,13.6,13.68,5974230,14.48,14.04,1,3.0,0.3351181682696349,14.54,0.031205673758865293,14.056000000000001
2020-01-22,13.6,14.5,12.84,14.4,15404994,14.53,13.73,0,3.0,0.38942084815339006,14.6,0.07352941176470584,13.916
2020-04-21,12.43,12.44,11.3,12.17,20094350,13.38,12.45,1,3.0,1.3697881502722082,12.0,-0.03459372485921153,12.3
2020-04-22,11.99,11.99,11.51,11.72,11969003,12.43,12.17,1,3.0,0.3400839648615217,12.0,0.0008340283569641116,12.298
2020-05-12,11.2,11.32,11.02,11.14,4409300,11.45,11.24,1,3.0,0.3891654072288069,12.39,0.10625000000000018,11.548
2020-05-14,11.08,11.37,10.9,11.25,6057240,11.09,11.08,0,3.0,0.8127190256956887,12.48,0.12635379061371843,11.447999999999999
2020-09-25,11.11,11.12,10.8,10.92,1685303,11.4,11.03,1,3.0,0.42668366044790007,12.0,0.0801080108010801,11.6
2021-01-25,9.92,9.92,9.66,9.7,2302205,10.15,9.92,1,3.0,0.35258053734283945,9.76,-0.016129032258064502,9.878
2021-02-01,9.08,9.6,8.98,9.48,2235225,9.41,9.11,0,3.0,0.6873687431746451,9.9,0.09030837004405279,9.59
2021-04-26,10.22,10.4,10.22,10.3,1337460,10.44,10.3,0,3.0,0.4666418702796462,10.46,0.023483365949119372,10.3
2022-03-01,9.9,10.15,9.87,10.13,4144936,10.1,9.89,0,3.0,0.31236226740522066,10.39,0.04949494949494948,9.846
2022-03-16,9.2,9.26,8.7,9.17,5377323,9.67,8.97,0,3.0,0.6961456679323439,9.57,0.04021739130434798,9.84
2022-04-28,6.35,6.6,6.23,6.39,14668146,6.35,6.35,0,3.0,3.0456627381479837,7.35,0.15748031496062986,8.756
