day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-15,197.48,197.5,191.1,191.61,628384,197.97,196.94,1.1320304680475681,1,0.0,136412.93150761168,86899.32916316949,True,194.78,-0.013672270609681902
2018-02-06,170.0,170.79,162.01,162.96,598959,176.58,174.43,1.1389177549468092,1,3.0,127517.56175405935,126495.53801392252,True,168.8,-0.007058823529411673
2018-04-20,151.88,152.2,147.8,148.1,624984,151.7,152.03,0.5322516585516541,0,1.0,92373.18830429265,92042.77675119613,True,157.97,0.04009744535159343
2018-05-21,151.01,153.97,150.3,153.29,644724,152.2,150.88,0.5445857659992956,0,0.0,100830.5315482387,48023.50241283493,True,154.24,0.02138931196609506
2018-08-24,124.88,135.0,124.88,128.6,1154635,126.5,124.88,1.4534233418752205,0,0.0,295828.2102623079,114899.40752304811,True,139.8,0.11947469570787961
2018-10-25,97.88,106.78,97.03,103.45,985416,99.3,100.16,1.0471072148243556,0,0.0,198538.74173193533,116124.84366134259,True,133.41,0.36299550469963227
2019-01-29,158.42,158.96,148.51,149.64,1426680,159.36,159.91,1.6284149884578043,1,1.0,416282.4080402625,54887.9715719387,True,162.0,0.022598156798384172
2019-03-29,196.47,207.7,193.26,206.43,1216255,197.58,194.6,1.0318190322817755,0,2.0,226462.3879285467,152828.3223465186,True,241.98,0.23163841807909602
2019-04-26,222.0,233.59,216.5,216.52,1804798,221.32,218.5,2.6369458326616155,0,0.0,552868.6950241436,153699.43579136694,True,230.0,0.03603603603603611
2019-05-23,206.5,208.0,191.1,194.43,933685,209.0,208.09,0.6225724886390296,1,2.0,130299.10602647788,127539.13106369626,True,209.0,0.012106537530266248
2019-06-19,199.0,202.6,198.1,198.33,608202,196.26,196.51,0.6833199099944369,0,0.0,99403.68652770911,69776.73057934068,True,230.96,0.160603015075377
2019-12-16,300.63,325.8,300.63,322.22,1447407,299.58,299.7,1.0458425384494698,0,1.0,318231.6199661801,113681.5547661076,True,330.33,0.09879253567508228
2020-01-02,301.68,315.61,296.11,313.34,1677228,301.62,298.49,0.9968854250751855,0,1.0,382983.9667587919,122263.436607266,True,378.74,0.2554362238133121
2020-01-22,367.11,372.98,362.0,368.48,909402,373.0,370.0,0.5793548521550662,1,0.0,132717.2566499906,126963.88893008657,True,425.99,0.16038789463648495
2020-02-19,429.2,430.91,408.0,410.0,1511275,432.0,430.93,0.7898022338257256,1,0.0,297787.5509029876,96466.2335384459,True,452.5,0.054287045666356004
2020-06-02,420.0,423.99,395.3,398.3,1459508,409.0,418.5,0.72787456610993,0,1.0,309354.5404842139,124967.14087709991,True,451.0,0.07380952380952377
2020-10-12,640.0,641.0,578.89,580.0,2099892,621.9,636.27,3.5322714322714326,0,0.0,747378.4025306718,73110.68944905938,True,612.09,-0.04360937499999995
2021-01-07,420.0,423.77,383.87,387.58,2841735,433.0,419.55,0.8629258267422308,1,1.0,698990.0176633422,253660.1036732057,True,395.77,-0.05769047619047618
2021-01-25,312.1,329.85,310.05,328.11,2467547,313.81,311.89,0.574196680565692,0,1.0,422113.3813961591,246352.505089095,True,379.93,0.2173341877603332
2021-03-31,366.0,379.0,358.6,372.19,2183909,346.0,351.96,1.1435712757332515,0,0.0,597959.5657508952,161953.38424407566,True,388.7,0.06202185792349724
2021-04-13,372.69,388.7,363.01,380.54,1251083,369.0,372.7,0.552851795032197,0,0.0,169553.73552269244,104985.6137430028,True,457.55,0.22769594032573992
2021-07-12,515.0,537.0,502.05,533.0,1202580,516.03,518.88,0.5014270411182609,0,0.0,150143.23494816167,149979.20923497225,True,537.0,0.042718446601941684
2021-08-30,397.77,411.31,392.2,407.34,945349,404.43,400.0,0.5680289936804392,0,2.0,151699.6805029586,182798.77940214687,True,439.0,0.10365286472081858
2021-08-31,395.0,396.0,366.61,366.61,2281446,397.77,407.34,1.4133372965962834,1,2.0,689351.7021682032,182798.77940214687,True,439.0,0.11139240506329107
2021-09-27,395.8,425.14,392.35,423.97,1228870,393.26,396.8,0.7325402375339778,0,1.0,299007.6206381701,133143.75493301946,True,419.77,0.06056088933804937
