day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-08-06,27.4,27.88,25.38,26.09,15372668,29.6,28.2,1,3.0,0.6104604562291112,26.9,0.031046377922575585
2018-10-18,22.05,22.05,20.73,20.82,11882953,23.1,22.31,1,3.0,0.2910670799082744,24.47,0.17531219980787704
2018-11-27,21.5,21.59,21.0,21.0,4115087,21.73,21.31,1,3.0,0.30681491954128104,22.0,0.04761904761904767
2019-07-11,28.21,28.28,27.5,27.75,11117372,28.35,28.07,1,3.0,0.49325565852023145,28.5,0.027027027027026973
2020-06-08,34.07,34.34,32.59,32.9,18818937,34.39,34.04,1,3.0,1.508678826047956,34.35,0.04407294832826758
2020-11-12,39.0,39.51,36.89,37.6,55574625,40.96,40.87,1,3.0,4.696061926834705,38.28,0.018085106382978777
2020-12-22,42.4,42.83,41.0,41.05,12813117,42.87,42.6,1,3.0,0.36384084645280623,42.12,0.026065773447015772
2021-05-10,38.5,38.5,35.0,36.22,16608569,38.7,38.5,1,3.0,1.3804326483039855,38.95,0.07537272225289904
2021-07-27,31.01,31.46,29.74,29.8,13433680,31.81,30.68,1,3.0,0.23444592329087555,30.64,0.028187919463087185
2021-08-30,27.58,27.59,26.26,26.63,13853875,27.94,27.58,1,3.0,0.46670717245758664,27.3,0.02515959444235838
2021-11-12,33.6,33.85,32.12,32.22,16360083,33.62,33.56,1,3.0,0.3840812847525523,35.93,0.11514587212911231
2021-11-19,32.78,33.15,31.45,32.29,25791333,33.49,32.64,1,3.0,0.6020793903294193,34.56,0.07030040260142467
2022-02-07,31.96,32.48,30.8,31.02,10052858,32.35,31.4,1,3.0,0.31296307155939185,32.74,0.05544809800128947
2022-02-08,31.02,31.12,29.74,30.35,13488642,31.96,31.02,1,3.0,0.3417718622903059,32.74,0.07874794069192759
