day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2019-09-26,17.23,17.4,15.56,15.95,75508846,16.91,17.2,0.6012795078324038,0,1.0,12514891.252905829,12260040.96077708,True,16.5,-0.04236796285548461
2019-10-11,15.54,16.49,15.35,15.93,66685226,15.33,15.54,0.7947228356896106,0,0.0,12588625.884301962,9512193.885838265,True,16.5,0.061776061776061875
2019-11-14,13.47,13.85,13.31,13.65,29414261,13.5,13.43,0.6300220306489523,0,1.0,4318294.288169321,4587952.896375552,True,15.25,0.13214550853749074
2020-04-07,20.43,20.95,20.15,20.55,53283803,19.6,19.63,0.8191515813556962,0,1.0,8764838.554473056,6543108.071524084,True,20.76,0.016152716593245353
2020-08-10,21.52,23.1,21.41,22.8,66425492,21.88,21.51,1.3156606420194348,0,1.0,17068565.304143824,3904846.43980168,True,23.36,0.08550185873605942
2020-09-08,19.14,19.28,17.88,18.76,34366116,20.25,19.46,0.9713964341743051,1,2.0,9235782.297099076,3732369.164654769,True,19.49,0.018286311389759557
2020-09-18,17.92,19.2,17.91,18.94,24838407,18.11,17.99,1.393235208250832,0,2.0,6831861.023267033,3742743.3899685796,True,19.49,0.08761160714285698
2020-10-12,18.7,19.28,18.7,19.17,16974796,18.59,18.6,1.156754687456126,0,0.0,4285068.82384538,1605002.9559500827,True,19.03,0.01764705882352957
2020-11-23,17.59,18.12,17.5,17.86,19890764,17.7,17.65,1.5100162078481114,0,0.0,5611862.677058538,1077796.6742696315,True,17.96,0.021034678794769723
2021-02-22,14.9,15.19,14.52,14.56,16356848,14.39,14.77,0.6179901362717053,0,0.0,2765428.770590647,1514244.4741232488,True,14.76,-0.00939597315436247
2021-04-29,12.9,13.39,12.8,13.04,15106305,13.55,13.47,2.1882258364755556,1,1.0,4183279.450818952,1174599.752155341,True,13.26,0.027906976744185963
2021-10-13,11.83,12.14,11.79,12.0,11839229,11.89,11.79,0.6428328000717121,0,0.0,2413708.270410467,1852471.8467482505,True,12.23,0.03381234150464918
2021-10-25,11.84,11.85,11.09,11.41,20611938,11.75,11.75,2.0190361553077016,0,2.0,6481986.669423214,1133167.9015913857,True,11.42,-0.035472972972972916
2021-11-11,11.2,11.44,11.19,11.39,11947196,11.28,11.25,1.0931914838446533,0,0.0,2837151.5243570996,1017478.9830177872,True,11.49,0.025892857142857162
2022-02-24,10.68,10.73,10.18,10.24,13993606,10.65,10.73,1.238909255384117,0,0.0,3792795.593369727,969391.6204799695,True,10.38,-0.028089887640449285
2022-05-16,7.84,8.03,7.81,7.98,24784996,7.88,7.8,0.6310058171343753,0,1.0,5551642.424308192,7869717.717860112,True,8.35,0.06505102040816313
2022-05-20,7.82,7.98,7.81,7.96,22404482,7.77,7.82,0.6763564379074967,0,2.0,4801973.01783183,5476675.483660556,True,8.35,0.06777493606138107
