day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,8.22,8.28,8.06,8.27,53954611,8.96,8.22,0,3.0,1.0763375245787037,9.79,0.1909975669099755,
2018-02-01,8.53,8.77,7.88,8.05,117861060,9.17,8.75,1,3.0,0.738648133932728,8.87,0.0398593200468933,9.022
2018-02-02,8.04,8.75,7.7,8.56,106451645,8.53,8.05,0,3.0,0.23222786571793708,8.87,0.1032338308457712,9.022
2018-04-25,7.03,7.1,6.97,7.05,28314835,6.85,7.1,0,3.0,0.5002127191188939,7.05,0.002844950213371167,7.296
2019-02-01,3.81,3.94,3.8,3.94,19801601,3.94,3.81,0,3.0,0.6311775563856741,4.44,0.16535433070866157,3.926
2019-06-10,4.04,4.13,4.01,4.09,16090136,4.15,4.04,0,3.0,0.45601156450974933,4.46,0.10396039603960405,4.3
2020-02-05,4.22,4.36,4.17,4.26,46647523,3.96,4.21,0,3.0,9.037051518612893,4.77,0.13033175355450233,5.07
2020-04-29,3.94,4.01,3.87,3.97,16630597,4.05,3.95,0,3.0,0.731045211265948,4.03,0.022842639593908753,4.088
2021-09-29,11.82,11.93,10.79,10.8,198961226,12.15,11.99,1,3.0,2.49177474733141,11.82,0.0,13.038
2022-05-13,12.65,13.18,11.4,13.18,215705419,12.5,11.98,0,3.0,0.3857201737366043,14.46,0.14308300395256923,12.806
