day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-01-18,9.9,9.97,9.75,9.87,7566015,9.88,10.02,-0.11825077429688624,0,1.0,4510331.847290542,492354.00210110325,False,10.46,0.05656565656565671,0,39,0,5,-5,-0.014970059880239583,0,34,0,2,-2
2018-01-19,9.83,9.93,9.71,9.82,6470756,9.9,9.87,-0.1447603527087905,1,0.0,4004447.4556214632,492354.00210110325,False,10.46,0.06408952187182093,0,40,0,6,-6,-0.005065856129685797,0,35,0,3,-3
2018-12-10,7.05,7.24,7.05,7.13,4131927,7.2,7.2,-0.07594307690897051,1,0.0,1952969.8313636775,876326.7741298805,False,7.53,0.06808510638297882,0,154,0,5,-5,-0.009722222222222299,0,146,0,1,-1
2019-01-23,10.68,10.81,10.37,10.54,42863447,10.89,10.82,-0.25999122281364073,1,3.0,13679390.791096898,2189603.824529294,False,10.84,0.014981273408239737,0,169,0,5,-5,-0.025878003696857776,0,162,0,5,-5
2019-01-24,10.6,10.66,10.38,10.48,32561522,10.68,10.54,-0.2403428963610883,1,3.0,16180448.392257014,2189603.824529294,False,11.28,0.0641509433962264,0,170,0,6,-6,-0.005692599620493288,0,163,0,6,-6
2019-04-30,14.11,15.04,14.04,14.58,40165883,15.72,14.27,-0.24676297574386308,0,3.0,33401000.61217099,5917849.082840897,False,16.69,0.18284904323175066,0,204,0,5,-5,0.021723896285914535,177,0,1,0,1
2019-05-06,13.9,14.09,13.12,13.12,34824994,14.11,14.58,-0.13297078518104533,1,2.0,21762243.98694629,5917849.082840897,False,16.69,0.20071942446043178,0,205,0,6,-6,-0.10013717421124835,0,193,0,1,-1
2019-09-12,13.39,13.62,13.35,13.44,35059875,13.74,13.32,-0.33081711911047296,0,1.0,24421730.927570347,4281271.812958526,False,13.8,0.030619865571321903,0,263,0,5,-5,0.009009009009008917,222,0,1,0,1
2020-08-12,12.06,12.33,11.51,12.05,33723854,13.0,12.05,-0.23630911607062444,0,2.0,14480357.961973796,5371072.585683007,False,14.88,0.2338308457711442,0,385,0,5,-5,0.0,0,0,0,0,0
2020-10-27,9.91,9.97,9.85,9.93,5233618,10.02,9.96,-0.08523460184001164,1,3.0,3408138.1218044166,1753919.7639283903,False,11.13,0.12310797174571153,0,413,0,5,-5,-0.003012048192771233,0,372,0,5,-5
2020-11-13,10.36,10.38,10.15,10.25,8309751,10.39,10.42,-0.22275622828492614,1,1.0,13889731.16728212,1753919.7639283903,False,10.78,0.04054054054054057,0,422,0,5,-5,-0.016314779270633406,0,379,0,1,-1
