day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-27,11.44,11.68,11.1,11.4,5489094,12.01,11.5,1,3.0,0.3011277601165261,12.28,0.07342657342657333,12.280000000000001
2018-07-09,11.5,11.89,11.37,11.89,6694163,10.91,10.81,0,3.0,0.7356073877400193,15.08,0.31130434782608707,11.831999999999999
2019-06-06,26.12,26.58,25.35,25.7,14766357,27.5,26.37,1,3.0,0.27101068955475305,27.69,0.06010719754977023,31.852000000000004
2019-06-11,25.35,27.69,25.35,27.47,25168992,25.14,25.27,0,3.0,0.3723367246234126,27.34,0.07850098619329371,30.018
2019-10-21,33.51,35.11,33.51,34.94,21754993,33.67,33.25,0,3.0,0.2751761910108812,42.69,0.2739480752014325,32.804
2020-02-05,22.68,24.47,22.67,23.78,17752722,21.39,22.59,0,3.0,33.27215230125523,30.18,0.3306878306878307,30.572000000000003
2020-04-29,23.3,23.45,23.01,23.08,4745345,24.3,23.35,1,3.0,0.20178205193738874,24.67,0.058798283261802586,25.65
2020-09-29,18.23,18.64,18.1,18.42,3451964,18.92,18.1,0,3.0,0.6893384114254784,19.22,0.05430608886450905,19.498
2020-10-29,15.45,15.88,15.22,15.67,4929619,16.05,15.64,0,3.0,0.7263357184814068,17.42,0.12750809061488688,16.758
2021-10-18,14.9,15.52,14.7,15.47,7693904,15.1,15.02,0,3.0,0.42672272944659295,18.09,0.21409395973154366,13.85
2022-04-26,15.49,15.7,14.53,14.6,22034865,16.77,15.63,1,3.0,0.21636766961795262,15.38,-0.007101355713363455,15.398000000000001
