day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-07,7.87,7.88,7.72,7.8,5296476,7.97,7.91,1,3.0,1.207252892115187,7.87,0.008974358974358942,8.232
2018-06-11,6.07,6.12,5.98,6.02,3520189,6.19,6.05,1,3.0,0.2969789580390345,6.12,0.01661129568106312,6.326
2018-06-19,5.75,5.75,5.21,5.3,10571620,5.92,5.79,1,3.0,0.6072734053317113,5.43,0.024528301886792336,6.066
2020-09-10,12.27,12.3,11.65,11.77,13741960,13.35,12.23,1,3.0,0.20724094154665984,12.38,0.05182667799490237,14.113999999999999
2020-09-25,10.99,11.04,10.08,10.08,25869394,11.84,11.2,1,3.0,1.1246102513936087,11.09,0.10019841269841279,12.078
2020-09-28,10.3,11.09,9.94,10.05,26169194,10.99,10.08,1,3.0,0.5158044035647493,10.73,0.06766169154228852,12.040000000000001
2020-10-23,9.38,9.66,8.99,9.05,12211929,9.66,9.39,1,3.0,0.2523356212767929,9.57,0.0574585635359115,10.046000000000001
2020-12-14,8.04,8.13,7.9,8.0,7311465,8.3,8.07,1,3.0,0.5941472277806046,8.19,0.023749999999999938,8.546000000000001
2021-05-07,7.15,7.2,6.74,6.8,16779804,7.47,7.15,1,3.0,0.8340886124972735,6.82,0.002941176470588225,7.612
2021-05-10,6.81,6.82,6.59,6.65,14689195,7.15,6.8,1,3.0,0.3575514275693761,6.71,0.009022556390977376,7.578
2021-08-13,6.85,6.86,6.69,6.78,14255285,6.98,6.88,1,3.0,0.593227669456065,7.06,0.041297935103244754,7.156
2022-03-09,5.98,6.01,5.57,5.79,11137807,6.25,5.96,1,3.0,0.3859400087279843,5.95,0.02763385146804831,6.366
2022-03-29,5.74,5.74,5.52,5.55,12947795,5.75,5.74,1,3.0,0.2887388456354085,5.93,0.06846846846846844,5.78
2022-04-20,5.19,5.29,5.02,5.04,11205701,5.2,5.19,1,3.0,0.7378471728077074,5.09,0.009920634920634885,5.39
