day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-28,7.95,8.89,7.91,8.49,94393610,7.99,8.08,1.2544718170870963,0,1.0,22330322.705255218,8660137.936304128,True,8.64,0.08679245283018866
2018-04-10,8.24,8.49,8.23,8.48,51357199,8.1,8.33,0.582774693725947,0,1.0,8690188.469050767,8650396.613691842,True,8.56,0.03883495145631066
2018-05-30,7.19,7.32,7.05,7.12,28735729,7.39,7.35,0.6175144080936825,1,3.0,4985291.1117787985,2472016.248096485,True,7.33,0.01947148817802491
2018-06-19,6.5,6.56,5.97,5.97,37672021,6.68,6.63,0.9407456256873965,1,2.0,9665574.029198198,3986565.4232376213,True,6.24,-0.039999999999999925
2018-07-20,5.64,6.18,5.52,6.18,90671717,5.72,5.62,4.185653221512475,0,1.0,34057328.5596453,2990884.886049869,True,6.5,0.15248226950354615
2018-08-24,5.67,6.09,5.65,5.83,52377753,5.65,5.68,3.654039591777546,0,0.0,18117894.30998802,2269978.296918981,True,5.84,0.029982363315696592
2018-09-04,5.68,5.78,5.66,5.76,17200891,5.68,5.69,0.5620818639248344,0,2.0,2326862.5106661096,1866239.9061777082,True,5.83,0.026408450704225483
2018-10-22,4.91,5.37,4.89,5.37,42183015,4.7,4.88,2.1783017373097593,0,1.0,13854275.109456412,1875977.2117697834,True,6.48,0.31975560081466403
2018-11-13,5.87,6.2,5.84,6.13,67234580,5.85,5.97,1.2661417134935888,0,2.0,15346019.937738182,4661502.310500498,True,6.82,0.161839863713799
2018-12-13,5.76,5.93,5.7,5.87,27865856,5.74,5.74,0.7955308538306876,0,1.0,5906790.770133414,4288737.239160959,True,5.84,0.01388888888888884
2019-04-25,6.82,6.94,6.65,6.65,33408292,6.84,6.86,0.996152564281968,1,1.0,6373471.346109488,6367398.600197877,True,6.66,-0.02346041055718473
2019-05-20,5.91,5.95,5.73,5.78,31097459,6.41,6.12,0.5187704104502286,1,0.0,7391713.558002057,6129008.148545967,True,5.87,-0.006768189509306244
2019-07-24,5.59,5.67,5.57,5.63,9662483,5.55,5.57,0.6492948601310153,0,0.0,1403038.396676098,2124434.568146513,True,5.78,0.033989266547406194
2019-09-04,5.4,5.6,5.38,5.52,24159157,5.38,5.4,1.985810847720558,0,1.0,6957051.379249984,2674336.5638345163,True,5.83,0.0796296296296295
2019-09-26,5.47,5.63,5.43,5.53,28114819,5.44,5.47,1.7619398796035983,0,2.0,8067632.634588259,1966070.5089722858,True,6.05,0.1060329067641681
2020-01-21,5.67,5.67,5.54,5.55,19755455,5.7,5.71,0.9592980211595346,1,2.0,4212296.798926025,3221204.088488863,True,5.63,-0.007054673721340388
2020-04-21,5.4,5.57,5.4,5.56,40645029,5.48,5.44,0.8985464137397021,0,1.0,7195644.984122726,6358798.827788587,True,5.58,0.033333333333333215
2020-05-08,5.49,5.58,5.47,5.53,28539703,5.48,5.46,0.6922625323009672,0,0.0,4958561.754349938,5091500.924545342,True,5.56,0.012750455373406133
2020-05-20,5.43,5.49,5.37,5.44,22104522,5.45,5.42,0.994139331872647,0,1.0,4936307.870225189,4081407.735558637,True,5.54,0.0202578268876612
2020-08-04,6.28,6.61,6.17,6.45,114158940,6.25,6.29,1.0596086515985363,0,0.0,27335553.469616424,12994577.062824052,True,6.84,0.08917197452229297
2020-08-28,6.25,6.43,6.24,6.41,44953868,6.26,6.29,0.9618543588783923,0,2.0,8590597.26454697,6182683.8626845535,True,6.48,0.036800000000000166
2020-11-09,5.92,6.15,5.89,6.08,43240497,5.95,5.89,1.6370284299987685,0,1.0,12793727.16681243,2612152.7431963356,True,6.19,0.045608108108108114
2020-12-31,6.05,6.19,6.0,6.1,43291671,5.92,6.03,0.5891985000072317,0,0.0,9293575.83923718,5636926.4417153,True,6.11,0.009917355371900971
2021-05-25,5.56,5.74,5.53,5.68,32756384,5.54,5.56,2.4914620811048733,0,0.0,10189556.595429564,1269418.624931798,True,5.78,0.039568345323741205
2021-09-29,5.7,5.86,5.7,5.8,32210918,5.67,5.76,0.5156464271288932,0,1.0,3885038.618120281,3863755.898944053,True,5.97,0.047368421052631504
2022-01-04,5.76,5.84,5.73,5.83,31784117,5.73,5.76,1.0308785824182305,0,0.0,8105781.441392094,1432982.5677267704,True,6.45,0.11979166666666674
