day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-02-06,16.33,16.74,15.33,15.45,17771146,16.52,16.77,1,3.0,1.404489733071495,15.89,0.028478964401294604
2018-02-07,15.8,15.89,14.62,15.14,24102232,16.33,15.45,1,3.0,0.35625648452834735,16.42,0.08454425363276097
2018-03-23,18.0,18.52,17.13,17.23,32203470,19.26,19.03,1,3.0,0.8443522940382582,19.02,0.10388856645385958
2018-07-09,19.82,19.97,18.34,19.3,60833817,19.9,19.78,1,3.0,0.4790531512528835,20.14,0.04352331606217619
2018-07-30,18.78,19.1,18.23,18.41,24119430,19.11,18.87,1,3.0,0.624872919067627,18.62,0.011406844106463865
2018-08-06,17.23,17.31,16.16,16.29,25736484,17.65,17.31,1,3.0,1.0822472183557936,17.45,0.0712093308778392
2018-09-07,16.37,16.59,16.03,16.15,9961537,16.38,16.27,1,3.0,0.278492048518731,16.26,0.00681114551083617
2018-09-10,16.15,16.26,15.21,15.29,17463487,16.37,16.15,1,3.0,0.753091616283712,16.17,0.05755395683453246
2019-03-15,15.59,15.65,15.15,15.45,41527331,16.1,15.93,1,3.0,0.3794519666077425,15.85,0.025889967637540368
2019-04-29,13.38,13.38,12.66,12.79,32806273,14.33,13.88,1,3.0,0.49056392199244114,12.98,0.01485535574667729
2019-06-03,11.19,11.31,10.55,10.55,20311542,11.75,11.72,1,3.0,2.63147980417601,10.1,-0.042654028436019065
2019-06-04,10.0,10.0,9.61,9.78,27299075,11.19,10.55,1,3.0,0.34401784955568604,10.11,0.033742331288343586
2020-09-11,10.13,10.49,10.12,10.2,23535215,10.59,10.24,1,3.0,0.29625683440835116,11.68,0.14509803921568643
2020-09-28,10.32,10.38,10.1,10.11,14165184,10.35,10.33,1,3.0,0.2947908402941719,11.05,0.0929772502472801
2021-04-12,14.75,14.75,13.03,13.15,60096449,15.04,14.35,1,3.0,0.6425393354702182,13.49,0.025855513307984745
2021-05-27,16.48,16.58,16.04,16.13,36118572,16.59,16.5,1,3.0,0.7764738639229192,17.81,0.10415375077495348
2022-04-11,26.07,26.08,24.24,24.47,34455275,26.65,26.35,1,3.0,0.33475847185223917,25.47,0.04086636697997559
2022-04-25,22.6,22.6,20.93,20.93,34632463,23.52,23.25,1,3.0,0.8286307301953524,22.24,0.06258958432871475
