day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-21,10.46,10.56,10.01,10.23,10721009,10.65,10.48,1,3.0,0.6305893189112766,10.31,0.00782013685239491
2017-12-18,9.83,9.97,9.61,9.71,2963206,9.98,9.88,1,3.0,0.5777830786941145,9.84,0.013388259526261548
2018-02-01,8.8,8.84,8.4,8.41,7362886,8.82,8.8,1,3.0,0.6765312502703942,8.4,-0.0011890606420926764
2018-02-02,8.4,8.4,7.92,8.33,11748097,8.8,8.41,1,3.0,0.5955831721420106,8.47,0.016806722689075793
2018-02-06,8.15,8.15,7.81,7.82,7582538,8.21,8.19,1,3.0,0.7788824427939376,8.72,0.11508951406649626
2018-08-17,9.25,9.25,8.98,9.08,4076671,9.27,9.2,1,3.0,0.24664453696582544,9.05,-0.0033039647577092213
2018-12-19,7.67,7.73,7.39,7.42,4307042,7.72,7.65,1,3.0,0.9087437070126922,7.58,0.02156334231805923
2020-02-28,9.2,9.27,8.91,8.94,10563445,9.34,9.29,1,3.0,0.509660750088142,9.36,0.046979865771812124
2020-03-19,8.4,8.43,7.99,8.17,11891168,8.5,8.38,1,3.0,1.055093920146445,8.44,0.033047735618114915
2020-04-01,8.3,8.35,8.18,8.22,6224073,8.41,8.3,1,3.0,0.24197445282128838,8.71,0.05961070559610704
2020-04-02,8.2,8.22,8.02,8.21,9360913,8.3,8.22,1,3.0,0.5039850914344997,8.78,0.06942752740560265
2020-09-28,10.32,10.38,10.06,10.1,5438239,10.4,10.35,1,3.0,0.23178290587875283,10.84,0.07326732673267333
2020-12-22,9.04,9.23,9.03,9.04,5616698,9.13,9.11,1,3.0,0.6360883937216502,9.1,0.006637168141592875
2022-03-08,14.43,14.43,12.92,12.92,22097918,14.62,14.35,1,3.0,0.8787663249143636,13.27,0.027089783281733615
2022-03-09,12.81,12.98,11.65,12.19,27629834,14.43,12.92,1,3.0,0.2503365249160576,13.51,0.10828547990155868
2022-04-18,11.21,11.28,10.84,11.06,10365999,11.52,11.32,1,3.0,0.5903381501692975,11.54,0.04339963833634708
