day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-08-01,12.29,12.55,12.12,12.31,257425282,3316000080.0,1211800.0,465002017.0,0.03445378151260514,257425282.0,448372628.0,0.146441606888233,12.53,11.9,0.01952807160292913,0.0016273393002441683,0.03445378151260514,0.09981515711645095,4.192118834559117,1.250338433104453,3.3527873122723633
2017-09-21,12.68,13.19,12.68,13.0,169573329,3655476555.0,1711200.0,362174612.0,0.026856240126382325,169573329.0,873217858.0,0.16511784972824495,14.48,12.66,0.14195583596214512,0.025236593059936974,0.026856240126382325,0.06297229219143574,2.1956283885481227,0.5250436193066046,4.181801869048071
2017-10-27,14.4,14.56,14.24,14.51,81724495,3556030187.0,1543800.0,219329708.0,0.0041522491349481605,81724495.0,1426579797.0,0.1863728827228877,15.05,14.45,0.04513888888888884,0.007638888888888751,0.0041522491349481605,0.04938271604938271,1.656471183113228,0.49590357037636146,3.340309048099945
2018-03-12,13.35,13.66,13.35,13.52,86274716,4061698351.0,1275500.0,179547854.0,0.024242424242424176,86274716.0,1709919854.0,0.15409980594669284,14.28,13.2,0.06966292134831464,0.012734082397003688,0.024242424242424176,0.04761904761904767,2.1584623198494,0.7125407025459289,3.0292477498298
2018-05-03,13.17,13.45,13.11,13.38,43899236,3633839562.0,798900.0,73783015.0,0.012869038607115746,43899236.0,2114056698.0,0.12656142636967066,14.11,13.21,0.07137433561123752,0.015945330296127658,0.012869038607115746,0.032110091743119296,0.7104567034548666,0.3417945147461148,2.078607680356118
2018-05-25,14.61,15.46,14.53,15.32,193666220,3593972835.0,1436290.0,403665605.0,0.04573378839590436,193666220.0,2514671465.0,0.1390021123519824,16.35,14.65,0.1190965092402465,0.04859685147159487,0.04573378839590436,0.05395683453237421,2.1464854972658958,0.7103981475553878,3.021524626228759
2018-07-31,13.12,13.43,13.06,13.21,52901584,3517045432.0,1013100.0,76570384.0,0.017719568567026167,52901584.0,2658149515.0,0.10927987420369324,13.58,12.98,0.035060975609756184,0.006859756097561176,0.017719568567026167,0.034226190476190355,0.9933051947524407,0.3691842599527372,2.690540476670385
2018-10-12,11.99,12.24,11.8,12.18,35262844,3132650433.0,1019740.0,65823037.0,0.012468827930174564,35262844.0,2744007213.0,0.15529451357703297,12.64,12.03,0.05421184320266903,0.015846538782318564,0.012468827930174564,0.06381322957198443,1.5075726214936558,0.5429615965733523,2.7765732070334144
2018-11-01,11.47,11.74,11.38,11.64,68724537,3098221944.0,961255.0,127411902.0,0.02284710017574687,68724537.0,2655691711.0,0.16037635627068433,12.05,11.38,0.050566695727986,0.01482127288578905,0.02284710017574687,0.035983263598326376,1.1220268281631829,0.4786009691652897,2.344388959596276
2018-12-24,10.01,10.18,10.0,10.17,14169040,3195700674.0,839000.0,23420308.0,0.005934718100890191,14169040.0,2501790304.0,0.16381776995359953,11.03,10.11,0.10189810189810178,0.01598401598401611,0.005934718100890191,0.029750479846449185,1.3103281755157705,0.6062386578342571,2.1614064998705644
2019-07-12,10.45,10.69,10.41,10.61,44334255,3225256418.0,1242500.0,36590167.0,0.015311004784688942,44334255.0,2898022865.0,0.07822985352706426,10.84,10.45,0.03732057416267942,0.015311004784688942,0.015311004784688942,0.04826958105646639,5.276906455309783,1.2980707352054877,4.0651917589640725
2019-08-19,10.69,10.79,10.64,10.76,39010177,3177756948.0,968200.0,73720480.0,0.01318267419962349,39010177.0,3016710562.0,0.17636729663397202,10.97,10.62,0.026192703461178857,0.00654817586529477,0.01318267419962349,0.038123167155425186,3.279929267815775,0.6160514194567792,5.324116078992149
2019-12-16,9.97,10.08,9.96,10.05,59902767,3264966653.0,366079.0,93699653.0,0.009036144578313143,59902767.0,3107713516.0,0.15610735935538833,10.23,9.96,0.026078234704112413,0.008024072216650024,0.009036144578313143,0.0040322580645162365,1.1032370158212816,0.1371573715339247,8.043585288074768
2020-05-20,8.74,8.79,8.69,8.75,22498042,3197913216.0,1198736.0,53901574.0,0.0011441647597254523,22498042.0,3441454019.0,0.2741228835137338,9.18,8.74,0.05034324942791746,0.0011441647597254523,0.0011441647597254523,0.024618991793669442,0.7643098755671445,0.32121270991845274,2.3794509120177163
2021-05-06,6.67,6.72,6.64,6.68,18007595,3483599056.0,3135201.0,11284196.0,0.0030030030030030463,18007595.0,4104316323.0,0.09380769048857401,6.88,6.66,0.03148425787106457,0.0014992503748125774,0.0030030030030030463,0.034782608695652195,1.726533394765712,0.719757196349426,2.3987719796656517
2021-05-26,6.8,6.97,6.8,6.87,22758209,3457415381.0,2826501.0,19436030.0,0.008810572687224738,22758209.0,4128110592.0,0.124041078800761,6.89,6.81,0.013235294117647012,0.010294117647058787,0.008810572687224738,0.011887072808320909,1.0943981346891491,0.4136454684440085,2.645739451240448
2021-11-11,4.33,4.44,4.32,4.41,31066708,1258978559.0,5309120.0,7436762.0,0.01379310344827589,31066708.0,3769429580.0,0.054653066799994016,4.47,4.35,0.0323325635103926,0.018475750577367167,0.01379310344827589,0.015837104072398245,0.6428278898302555,0.2987569140769585,2.1516753572594
2021-11-19,4.01,4.08,3.98,4.07,34463939,1213179254.0,5287420.0,7941579.0,0.0024630541871923928,34463939.0,3638599384.0,0.05717904550830439,4.09,4.06,0.01995012468827939,0.014962593516209655,0.0024630541871923928,0.06018518518518534,2.4943729249211826,0.6428278898302555,3.8803122334655455
2022-02-08,3.61,3.87,3.6,3.77,41344156,1122379412.0,3759578.0,7767119.0,0.038567493112947604,41344156.0,3830667264.0,0.05029852182895197,3.89,3.63,0.07756232686980624,0.04432132963988922,0.038567493112947604,0.07161125319693096,2.0941491184834784,0.7807511084555361,2.68222368921906
