day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2016-12-21,29.05,30.95,29.05,30.0,4817570,28.7,28.49,3.039765642491596,0,1.0,1428425.3929454256,641325.5052020119,True,33.35,0.1480206540447504
2017-02-06,28.98,30.8,28.91,30.12,2645298,29.09,29.01,2.000193941538535,0,0.0,780191.5606014305,285254.2462093625,True,30.31,0.04589371980676327
2017-02-20,29.37,29.9,29.18,29.71,2466300,28.97,29.11,0.7612792787774523,0,1.0,517811.77616455924,202829.00649827963,True,32.26,0.0983997276132107
2017-10-13,13.32,13.55,13.21,13.53,3980786,13.4,13.32,0.9044672467606529,0,1.0,758593.9554420199,720952.3544606146,True,13.76,0.033033033033033066
2017-11-24,12.16,12.17,11.01,11.13,3964346,12.53,12.08,1.1925831452415308,1,0.0,890400.3810745312,757668.4871436153,True,13.19,0.08470394736842102
2017-12-26,13.21,13.21,12.74,13.21,4011172,11.99,12.01,2.7983504256507863,0,0.0,1222237.5095209465,739608.0296751435,True,14.15,0.07115821347464046
2018-12-11,7.27,7.9,7.25,7.9,6115938,7.25,7.18,0.6418607872635842,0,1.0,1735212.9749187345,2356967.433894983,True,8.38,0.15268225584594242
2018-12-12,8.11,8.17,7.83,7.92,16945417,7.27,7.9,1.7706979697962928,0,1.0,5501149.866917833,2356967.433894983,True,8.38,0.03329223181257723
2019-01-04,6.88,7.76,6.88,7.46,11917073,7.26,7.05,1.094867544430186,0,0.0,2527022.1775112688,1665324.3788449476,True,7.54,0.09593023255813948
2019-01-30,7.15,7.15,6.71,6.78,4698880,6.96,6.96,0.5832872835096705,0,0.0,740804.3907464055,833054.7980904109,True,8.31,0.1622377622377622
2019-01-31,6.51,6.52,6.1,6.1,7407174,7.15,6.78,0.5763701137292292,1,0.0,1927324.8213477521,833054.7980904109,True,8.31,0.2764976958525347
2019-05-06,7.9,8.18,7.51,7.57,6976905,8.06,8.34,0.54774195637957,1,2.0,1342160.4956528996,1659164.4011510024,True,8.18,0.03544303797468351
2019-05-10,7.79,8.01,7.54,7.95,5935120,7.71,7.67,0.689761986106366,0,0.0,1327092.3316317284,1341821.3802043737,True,8.18,0.05006418485237485
2019-05-16,7.83,8.18,7.79,8.06,5776302,7.79,7.85,0.6382480284477561,0,1.0,1301305.9419187855,1266349.2102807327,True,8.16,0.04214559386973171
2019-06-11,6.75,7.13,6.74,7.09,5429189,6.75,6.74,0.761874797986944,0,1.0,1015575.40427653,858583.2700692466,True,8.14,0.20592592592592607
2019-06-19,7.2,7.33,6.97,6.98,4739298,6.83,6.86,1.2498404940128287,0,1.0,955121.4060223639,723469.4472464275,True,8.14,0.13055555555555554
2019-07-30,6.69,7.29,6.69,7.29,10451232,6.68,6.63,2.2590763151395405,0,1.0,3269821.9817446815,1081657.9900793014,True,7.88,0.17787742899850523
2019-10-28,7.29,7.43,7.21,7.37,5465102,7.11,7.16,0.7113923051726612,0,0.0,1329215.9788973245,495898.65656854137,True,7.4,0.015089163237311354
2019-11-29,6.42,6.86,6.34,6.58,5752056,6.45,6.36,1.599438631566151,0,1.0,1749883.507229487,406441.04409516265,True,7.19,0.11993769470405002
2020-01-23,6.6,6.63,6.21,6.32,6587800,6.6,6.64,0.8157433142345589,0,0.0,1412702.5984246444,633924.0515008239,True,6.27,-0.050000000000000044
2020-02-14,5.7,6.27,5.65,6.27,21395091,5.76,5.7,3.271185699663956,0,0.0,7357184.062833773,549637.9551257353,True,11.55,1.026315789473684
2020-04-09,9.15,9.8,9.12,9.37,46847850,9.19,9.01,0.5765039452601941,0,0.0,7395616.278332848,6632837.4641708825,True,9.19,0.0043715846994534235
2020-05-08,8.09,8.33,8.03,8.14,29563573,8.2,7.96,1.17573317430911,0,0.0,6908287.095642227,3834178.353077633,True,8.45,0.04449938195302838
2020-05-28,6.92,7.55,6.87,7.55,42251045,7.0,6.86,3.8032397249590852,0,1.0,14415796.878085233,3003013.186364465,True,9.82,0.41907514450867067
2020-09-18,10.18,11.2,10.11,11.2,37291838,10.24,10.18,2.0738198873186082,0,2.0,11695551.764023904,3305780.0344677716,True,12.0,0.17878192534381143
2020-11-09,10.02,10.8,9.9,10.5,26240654,9.98,9.87,1.245363128376892,0,0.0,6779190.725878664,1972282.262943732,True,10.97,0.09481037924151714
2020-11-23,10.0,10.97,9.86,10.61,44963577,9.91,9.97,4.317395464017011,0,0.0,16180755.417783076,1495975.98637491,True,12.38,0.238
2021-01-21,8.56,8.92,8.44,8.7,13944370,8.45,8.5,0.8705491963250531,0,0.0,2746316.8105765157,2600755.5939830225,True,8.66,0.011682242990654235
2021-04-01,7.11,7.55,7.05,7.19,11194560,7.13,7.12,0.9797262405828884,0,2.0,2057069.975424174,2046804.7943840537,True,7.57,0.06469760900140642
2021-05-07,6.63,6.75,6.45,6.7,6837336,6.65,6.66,1.0233060859843595,0,0.0,1384394.695199138,1276465.8084582952,True,8.57,0.2926093514328809
2021-07-12,7.43,7.63,7.37,7.44,10306900,7.24,7.32,1.0926016161123968,0,0.0,2264485.064673857,1976848.002431013,True,7.96,0.07133243606998652
2021-08-17,7.02,7.3,6.93,6.95,15947844,6.99,7.03,1.3553506919316485,0,1.0,4047818.455130039,1193151.2951878782,True,7.34,0.04558404558404572
2021-10-21,6.7,6.89,6.66,6.75,6250343,6.72,6.7,0.9819707635717909,0,1.0,1562049.4513038725,663651.6483088222,True,8.1,0.20895522388059695
