day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-07-12,9.3,10.26,9.3,10.02,36128605,1069327220,436591,61546228,0.06256627783669133,36128605.0,542652911.0,0.17418525701859403,0.23071630418348094,1.0,10.26,0.02566633761105619,1.6517023777996092
2018-10-12,7.47,7.5,6.92,7.25,17076539,902064912,252281,15450489,-0.03590425531914887,-17076539.0,438402599.0,0.12548941945003822,0.24244855598372242,1.0,8.76,0.01754385964912286,1.0597522241623016
2018-12-06,8.12,8.23,8.08,8.11,10636897,824658117,314234,9525389,-0.01097560975609757,-10636897.0,538543266.0,0.10981048287209874,0.23727061909199704,1.0,8.34,0.07850707850707872,0.206267586694457
2019-01-08,8.03,8.24,7.92,7.94,17460311,818581074,413434,23330562,-0.007499999999999951,-17460311.0,533531758.0,0.1653719565521604,0.26911399901573774,1.0,8.24,0.014906832298136496,0.3810585098380197
2019-09-02,9.95,10.09,9.85,10.05,15485498,947311374,342954,24375192,0.0029940119760480943,15485498.0,690567224.0,0.15788021549477144,0.21954464601002932,1.0,10.39,0.038350910834132446,1.4563083753584385
2019-09-18,10.27,10.36,10.17,10.25,11675584,967042195,186854,30500530,0.0009765625,11675584.0,760624758.0,0.2544894713784627,0.2544894713784627,1.0,10.83,0.07962771458117879,0.3921432272631773
2019-09-24,10.07,10.21,10.03,10.14,10458377,962772486,330154,18396620,0.003960396039603964,10458377.0,780541631.0,0.17381739308947808,0.2559897951656572,1.0,10.83,0.04004106776180705,0.20382626495827627
2020-05-15,9.29,9.37,9.24,9.25,9873570,724629576,1279621,12615578,-0.005376344086021612,-9873570.0,1219139879.0,0.137314552573844,0.20802226156405304,1.0,9.45,0.02857142857142847,1.2627677662440546
2021-03-08,11.38,11.92,11.11,11.17,105435733,982186448,5256834,212771219,-0.033737024221453304,-105435733.0,1629136822.0,0.1752512473695738,0.1967589062904154,1.0,12.27,0.10441767068273089,0.42735055599905225
2021-07-16,10.61,10.86,10.46,10.59,49856670,816679589,1874774,66184900,-0.01671309192200554,-49856670.0,1571381634.0,0.12453127779620264,0.2049801384384589,1.0,11.2,0.05594405594405605,0.3680119633844121
