day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-05-03,5.62,5.66,5.58,5.62,6199535,5.62,5.62,-0.25864360827521027,0,1.0,3017182.259746018,1973276.4325324774,False,6.25,0.1120996441281139,0,86,0,5,-5,0.0,0,0,0,0,0
2018-07-19,4.46,4.48,4.39,4.4,4217745,4.44,4.45,-0.15461228171272523,0,1.0,2247702.127590323,1277408.0874984101,False,4.75,0.06502242152466375,0,118,0,5,-5,-0.011235955056179692,0,96,0,3,-3
2019-06-11,4.59,4.74,4.58,4.74,7066386,4.49,4.62,0.04706264296121465,0,0.0,1920173.2908473718,634914.222509806,False,5.09,0.10893246187363825,188,0,5,0,5,0.025974025974025983,198,0,2,0,2
2019-07-04,5.1,5.22,5.06,5.12,9676060,5.0,5.1,0.019975521160934928,0,0.0,2883847.1432116814,634914.222509806,False,5.17,0.013725490196078383,198,0,5,0,5,0.0039215686274509665,208,0,4,0,4
2021-01-22,6.53,6.6,6.23,6.33,88528633,6.86,6.67,-0.014972383918800292,1,2.0,32351723.948877584,12440150.37322597,False,6.98,0.06891271056661563,0,440,0,5,-5,-0.050974512743628186,0,393,0,5,-5
2021-01-25,6.34,6.41,6.1,6.11,58440441,6.53,6.33,-0.3398696103214426,1,2.0,29643286.352757458,12733490.418607958,False,6.98,0.10094637223974767,0,441,0,6,-6,-0.034755134281200584,0,394,0,6,-6
2021-01-26,6.06,6.48,6.05,6.16,57766147,6.34,6.11,-0.011538140172487776,0,3.0,18453260.571515493,12733490.418607958,False,6.98,0.15181518151815188,0,442,0,7,-7,0.008183306055646433,376,0,1,0,1
2021-02-24,6.36,6.57,6.23,6.29,41898004,6.67,6.36,-0.1526761954756295,1,0.0,14876805.750315946,13188846.875819003,False,6.9,0.08490566037735858,0,454,0,5,-5,-0.011006289308176154,0,401,0,2,-2
2021-07-30,7.3,7.68,7.28,7.46,40210870,7.15,7.31,-0.04310514585786651,0,1.0,22023150.417925775,7175828.312892394,False,8.8,0.20547945205479468,0,515,0,5,-5,0.020519835841313228,437,0,2,0,2
2022-04-13,6.35,6.41,6.12,6.2,47037835,6.3,6.45,-0.31823407889887645,0,0.0,13994184.792186826,5528520.91196399,False,6.55,0.03149606299212593,0,603,0,5,-5,-0.03875968992248058,0,538,0,1,-1
2022-04-14,6.27,6.47,6.22,6.34,42800122,6.35,6.2,-0.09009158265893824,0,0.0,14846995.232217047,5528520.91196399,False,6.55,0.04465709728867617,0,604,0,6,-6,0.022580645161290214,517,0,1,0,1
