day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-02,35.53,36.98,34.73,36.88,3554178,38.54,36.11,0,3.0,1.2956245589273112,40.0,0.12580917534477898,39.326
2018-05-21,23.5,23.98,22.68,23.75,578134,23.57,23.21,0,3.0,0.41607321472843695,24.2,0.029787234042553123,33.617999999999995
2018-06-04,23.07,23.66,22.28,23.6,2397420,22.95,22.89,0,3.0,0.7491854950647747,26.18,0.13480710879930635,23.558
2018-06-22,24.59,24.6,22.14,22.14,2097340,24.62,24.6,1,3.0,1.0861155551459523,21.98,-0.10614070760471739,23.388
2018-06-25,21.98,21.98,19.93,19.93,6969826,24.59,22.14,1,3.0,0.4477593395366817,17.94,-0.18380345768880801,23.346
2018-06-26,17.94,17.94,17.94,17.94,2832100,21.98,19.93,1,3.0,2.323174115784756,16.9,-0.05797101449275377,23.176000000000002
2018-06-28,14.54,14.54,14.54,14.54,422200,16.15,16.15,1,3.0,2.2062780269058297,14.29,-0.01719394773039895,22.946
2018-07-02,13.3,13.9,13.09,13.24,14238129,13.09,13.85,0,3.0,63.59304358124112,15.34,0.1533834586466165,21.698
2018-10-17,11.09,11.5,10.8,11.42,1389185,11.46,11.16,0,3.0,2.4912614486084688,13.08,0.17944093778178538,12.722
2019-06-03,16.75,16.84,16.54,16.62,1008791,17.0,16.8,1,3.0,0.2879992294100706,17.65,0.05373134328358198,16.099999999999998
2019-07-31,14.33,14.85,13.63,14.69,4233201,14.78,14.37,0,3.0,0.6346683621408409,14.84,0.03558967201674812,14.81
2019-12-05,18.15,18.2,17.53,17.62,5549206,18.08,18.15,0,3.0,0.2368988220389623,19.22,0.05895316804407713,18.498
2020-09-10,22.35,23.35,22.21,23.25,5467737,22.6,22.57,0,3.0,2.1833652650938253,23.38,0.04608501118568231,20.912
2020-09-25,21.46,21.75,21.1,21.66,1589700,22.35,21.58,0,3.0,0.27553127645665665,21.92,0.02143522833178002,22.15
2020-10-15,20.21,20.29,20.0,20.0,1224080,20.33,20.26,1,3.0,0.818048518207118,21.49,0.06333498268184057,21.428
2020-10-19,19.88,20.24,19.28,20.16,5481190,19.5,19.98,0,3.0,4.537357035487877,21.49,0.08098591549295775,20.616
2021-02-05,10.94,11.39,10.94,11.14,13644272,11.21,10.93,0,3.0,0.9457786387226299,14.44,0.3199268738574039,12.154
2021-05-20,9.9,10.3,9.9,10.06,37998152,11.09,10.78,1,3.0,2.3454651416277823,10.89,0.10000000000000009,14.494
2021-06-18,9.8,9.85,9.57,9.66,13260593,9.44,9.74,0,3.0,0.27412095430349415,10.8,0.1020408163265305,10.49
2021-07-29,7.98,8.33,7.98,8.26,14654884,8.65,7.98,0,3.0,0.6963164031640727,8.91,0.1165413533834585,9.476
2021-10-27,7.67,7.72,7.49,7.54,5840781,7.79,7.65,1,3.0,0.2031645417721113,8.22,0.07170795306388533,7.8580000000000005
2022-01-26,7.88,7.9,7.65,7.81,10165803,8.11,7.73,0,3.0,0.9555826226765736,8.02,0.017766497461928932,8.434
