day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2019-07-15,9.5,10.45,9.5,10.32,68040642,11.6,10.52,1,3.0,1.9612629205854577,10.96,0.0620155038759691
2019-08-08,10.1,10.18,9.98,10.0,16714113,10.19,10.05,1,3.0,0.305903222396378,10.69,0.06899999999999995
2019-11-01,12.42,12.42,11.76,12.28,41626867,12.84,12.57,1,3.0,1.6361247708494977,12.66,0.030944625407166138
2019-12-23,14.24,14.55,13.8,13.91,33092382,14.4,14.41,1,3.0,0.2262202829730393,15.53,0.11646297627606028
2020-03-30,16.74,16.95,15.92,16.39,63474180,17.97,17.16,1,3.0,0.35021704687050526,18.35,0.11958511287370355
2020-09-11,29.7,30.03,28.19,29.5,46239416,30.69,30.03,1,3.0,1.2073539230244337,30.65,0.03898305084745757
2021-04-12,29.47,29.59,27.26,27.61,29590338,30.14,29.45,1,3.0,0.5973726516083129,28.81,0.043462513582035456
2021-11-01,28.69,28.7,27.39,28.13,35006668,28.9,28.83,1,3.0,0.2734330898726278,29.89,0.06256665481692147
2021-12-20,28.81,28.96,28.01,28.03,14712867,29.07,28.74,1,3.0,0.2801966158928193,28.73,0.02497324295397796
2022-03-03,22.98,23.28,22.67,22.7,11248845,23.14,22.96,1,3.0,0.27479995485044895,23.06,0.01585903083700435
2022-04-11,19.3,19.3,18.12,18.18,16125571,19.55,19.31,1,3.0,0.5936128676742358,18.92,0.040704070407040716
2022-04-25,18.01,18.02,16.44,16.45,21625988,18.84,18.27,1,3.0,1.128730694648148,16.59,0.008510638297872353
