day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-01-17,19.48,19.48,17.5,18.57,19818725,21.4,19.36,1,3.0,1.1201023234478718,18.89,0.017232094776521212
2018-01-15,32.22,32.39,30.65,30.79,5256191,32.29,32.14,1,3.0,1.532501178032796,31.28,0.0159142578759337
2018-01-16,30.9,31.28,29.29,29.41,7680857,32.22,30.79,1,3.0,0.4612971636685197,29.96,0.018701122067324105
2018-01-29,28.7,29.2,26.26,27.25,6309631,29.8,28.74,1,3.0,0.4098445527548431,27.7,0.016513761467889854
2018-01-31,24.81,26.0,24.51,24.51,14069810,27.05,27.23,1,3.0,2.8574638272205735,25.58,0.04365565075479383
2018-03-16,28.61,28.79,27.0,27.47,6098254,28.69,28.59,1,3.0,0.8945237248301818,28.27,0.02912267928649448
2019-01-15,20.01,20.01,19.35,19.76,4178030,20.44,19.88,1,3.0,0.42469332485843525,20.05,0.014676113360323928
2020-03-09,126.0,128.58,117.79,117.79,23919739,129.02,130.88,1,3.0,1.1147573391146763,128.85,0.0938959164614992
2020-10-16,116.99,117.8,108.81,110.11,22582368,117.0,117.21,1,3.0,1.6891605209279419,110.79,0.006175642539278936
2020-12-10,103.89,106.0,102.51,104.59,13891553,107.1,104.92,1,3.0,0.22095270422655533,109.57,0.04761449469356527
2020-12-18,100.99,101.2,94.75,97.48,29991676,101.0,100.1,1,3.0,1.133176762119629,101.29,0.039084940500615506
2021-02-01,96.0,101.83,96.0,99.0,35181098,110.0,105.38,1,3.0,0.2148021543384555,104.63,0.056868686868686735
2021-06-23,95.04,99.2,95.01,95.7,26451522,98.35,95.8,1,3.0,0.32407985749415613,95.45,-0.0026123301985371272
2021-09-17,97.56,98.41,92.51,96.89,19523853,101.08,97.57,1,3.0,0.604698751787464,99.45,0.026421715347300978
2022-03-08,107.0,107.5,101.68,103.0,14050207,112.74,107.16,1,3.0,0.47059004541387295,111.5,0.08252427184466016
2022-04-11,74.38,75.71,70.9,71.01,18901156,76.31,75.88,1,3.0,0.5860831311830383,71.87,0.012110970285875267
2022-04-25,64.0,64.11,59.82,59.82,15803815,65.14,65.26,1,3.0,0.37652178904286626,63.15,0.05566700100300892
