day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-08-31,6.74,6.91,6.63,6.75,76051618,6.9,6.81,1,3.0,0.5278182871478301,6.69,-0.008888888888888835
2019-08-05,6.9,6.94,6.69,6.71,54278452,6.97,6.97,1,3.0,0.2345178112930668,6.72,0.0014903129657226621
2020-01-20,6.88,6.89,6.7,6.85,120086766,7.05,7.03,1,3.0,1.76832736125561,6.77,-0.011678832116788329
2020-02-04,5.34,5.71,5.34,5.57,146413125,5.79,5.79,1,3.0,4.864923570553032,5.94,0.06642728904847406
2020-05-22,5.08,5.1,5.04,5.06,33682629,5.12,5.1,1,3.0,0.7492865124800656,5.1,0.007905138339920903
2020-07-28,5.37,5.42,5.27,5.31,55217553,5.42,5.37,1,3.0,0.462017888033486,5.4,0.016949152542373058
2020-09-24,5.95,5.98,5.78,5.8,83386522,6.06,6.03,1,3.0,0.29913846031509417,5.96,0.02758620689655178
2021-04-23,6.66,6.72,6.47,6.55,72635558,6.8,6.69,1,3.0,0.42296537790308375,6.67,0.018320610687022842
2021-06-17,6.15,6.18,6.08,6.12,31051249,6.19,6.14,1,3.0,0.5406730758734843,6.28,0.026143790849673332
2021-11-26,6.46,6.5,6.33,6.44,23385937,6.6,6.53,1,3.0,1.0494183162720363,6.23,-0.03260869565217395
2021-11-29,6.1,6.23,6.01,6.2,58904019,6.46,6.44,1,3.0,1.518779512661819,6.25,0.008064516129032251
