day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-09-03,7.23,7.36,6.6,7.23,5119689,7.45,7.27,1,3.0,0.787919695396331,7.25,0.0027662517289073207,7.46
2018-09-04,7.16,7.25,7.01,7.08,3187760,7.23,7.23,1,3.0,0.6519495479449402,7.13,-0.0041899441340782495,7.46
2019-08-05,9.46,9.61,9.44,9.5,13841348,9.62,9.48,0,3.0,0.41567461657996074,9.97,0.05391120507399583,9.98
2019-09-26,8.9,9.02,8.6,8.64,9953688,9.03,8.8,1,3.0,0.3300463588595499,9.26,0.04044943820224711,8.976
2019-09-27,8.64,8.79,8.56,8.69,5780598,8.9,8.64,0,3.0,0.3778256415935328,9.26,0.07175925925925908,8.976
2019-12-05,6.84,6.87,6.8,6.87,8877346,6.88,6.82,0,3.0,0.46363013962817257,7.18,0.04970760233918137,6.938000000000001
2020-02-05,5.79,6.06,5.64,6.0,14758354,5.27,5.7,0,3.0,4.9841127808136,6.97,0.20379965457685656,6.84
2021-03-01,10.92,11.01,10.66,10.87,12490189,11.08,10.78,0,3.0,0.21573001831842697,11.07,0.013736263736263687,11.63
2022-01-21,10.15,10.21,9.95,9.95,15102150,10.28,10.33,1,3.0,0.31410375265360724,9.93,-0.021674876847290747,10.122
2022-01-26,9.31,9.4,8.88,9.19,18582892,9.75,9.31,1,3.0,0.5598977205176658,9.18,-0.013963480128893702,9.936
2022-01-27,9.13,9.18,8.85,8.99,15222845,9.31,9.19,1,3.0,0.282195096539509,9.08,-0.005476451259583848,9.872
2022-02-08,8.55,8.71,8.44,8.7,7500202,8.58,8.57,0,3.0,0.22503523643078283,9.06,0.05964912280701751,9.686
