day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-12,17.42,17.55,17.12,17.33,161969625,18.58,17.35,1,3.0,0.8827512113717315,18.88,0.08381171067738213,19.168
2018-06-22,16.3,16.57,16.14,16.54,64966843,17.01,16.28,0,3.0,0.2785914964635574,16.65,0.021472392638036686,18.526
2018-08-07,15.95,16.4,15.91,16.38,76852711,16.07,15.91,0,3.0,0.3877625161381424,16.46,0.03197492163009419,16.088
2019-08-06,20.39,21.08,20.16,20.85,164123420,21.48,20.94,1,3.0,0.2609047217832152,23.17,0.1363413437959784,22.91
2020-05-25,22.3,22.41,22.08,22.21,58997236,23.03,22.3,1,3.0,0.7906417402560093,23.33,0.04618834080717482,22.804
2020-11-16,28.92,29.05,28.62,28.97,61822893,29.05,28.71,0,3.0,0.50997723097098,31.5,0.08921161825726132,28.97
2021-01-29,28.67,28.78,28.0,28.35,122964454,28.5,28.5,0,3.0,0.2916290483142301,28.67,0.0,28.32
2021-02-05,27.1,27.45,26.92,27.02,92497185,27.76,27.09,1,3.0,0.8771769529115776,28.75,0.06088560885608851,28.158
2021-11-30,23.95,23.99,23.72,23.77,61879933,23.7,23.8,0,3.0,0.34303522242149787,27.27,0.13862212943632568,24.088
2022-04-21,19.85,20.24,19.71,19.84,83654466,20.16,19.91,1,3.0,0.24092185407697442,20.02,0.008564231738035222,20.354
