day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-30,7.21,7.25,7.19,7.24,5224662,7.12,7.21,-0.06576359053229175,0,0.0,5926192.1393724475,1391998.3748229884,False,7.5,0.04022191400832176,0,63,0,5,-5,0.004160887656033285,56,0,2,0,2
2018-04-11,7.25,7.28,7.22,7.27,4857511,7.2,7.24,-0.1402691699187103,0,1.0,1305266.0708283517,1391998.3748229884,False,7.27,0.0027586206896550447,0,68,0,5,-5,0.004143646408839796,60,0,2,0,2
2019-05-13,9.51,9.53,9.27,9.4,25784344,9.39,9.63,-0.47208846257602655,0,2.0,24605229.205688383,3510441.878073614,False,10.63,0.11777076761303906,0,209,0,5,-5,-0.023883696780893082,0,181,0,1,-1
2019-05-24,8.96,9.2,8.65,8.85,24145107,9.27,8.97,-0.030079610648485633,1,1.0,9382566.467158565,4185177.5329576056,False,10.16,0.1339285714285714,0,216,0,5,-5,-0.013377926421404784,0,187,0,3,-3
2019-05-27,8.89,9.18,8.77,9.12,22631545,8.96,8.85,-0.06268607548519045,0,2.0,2694837.723137166,3884260.2658528816,False,10.16,0.1428571428571428,0,217,0,6,-6,0.03050847457627115,195,0,1,0,1
2019-07-11,9.85,10.43,9.8,10.21,56483073,9.76,9.76,0.6240299012262283,0,0.0,11596562.039605845,3733039.9346113587,True,10.78,0.09441624365482237,196,0,5,0,5,0.046106557377049384,214,0,1,0,1
2019-11-13,8.59,8.7,8.56,8.64,6228611,8.63,8.63,-0.2677317217173839,0,1.0,3877861.6865880764,1801019.2838752815,False,8.68,0.010477299185098987,0,277,0,5,-5,0.0011587485515642815,251,0,1,0,1
2019-12-10,7.75,7.75,7.48,7.53,17834119,7.82,7.75,1.1321935646777006,1,0.0,5744870.494587672,804072.7470327555,False,8.15,0.05161290322580658,243,0,5,0,5,-0.028387096774193488,0,253,0,2,-2
2019-12-31,7.87,7.97,7.82,7.97,10896460,7.83,7.87,0.12530035400644635,0,0.0,2620224.0223399824,804072.7470327555,False,8.24,0.04701397712833555,253,0,5,0,5,0.01270648030495547,267,0,2,0,2
2020-01-02,8.0,8.05,7.94,8.02,16528467,7.87,7.97,0.5168657527307035,0,0.0,4138751.194260867,804072.7470327555,False,8.24,0.030000000000000027,254,0,6,0,6,0.006273525721455453,268,0,3,0,3
2021-01-20,9.67,9.77,9.64,9.73,10849664,9.82,9.71,-0.08909979703507498,0,0.0,4988733.486168973,3838051.826703066,False,9.99,0.033092037228541926,0,427,0,5,-5,0.002059732234809486,391,0,1,0,1
2021-03-01,8.65,8.77,8.65,8.76,6605738,8.6,8.62,-0.13837495715182369,0,3.0,1716975.416127314,1695504.580796164,False,9.0,0.040462427745664664,0,443,0,5,-5,0.016241299303944468,400,0,1,0,1
2021-11-25,7.9,7.95,7.88,7.91,5885235,7.97,7.92,-0.06340681596177511,1,1.0,1093706.6162594636,1388167.975030376,True,7.93,0.0037974683544304,0,539,0,5,-5,-0.0012626262626261875,0,491,0,3,-3
2022-01-21,8.38,8.44,8.19,8.23,15772756,8.55,8.44,-0.2995474277187755,1,1.0,7311875.405572474,1037737.130303644,False,8.31,-0.00835322195704058,0,559,0,5,-5,-0.024881516587677566,0,508,0,2,-2
2022-01-24,8.23,8.31,8.13,8.13,12245095,8.38,8.23,-0.2236553332848108,1,1.0,8188534.206648405,1037737.130303644,False,8.06,-0.020656136087484844,0,560,0,6,-6,-0.012150668286755706,0,509,0,3,-3
2022-02-08,7.47,7.66,7.47,7.63,8612312,7.53,7.55,-0.07968582646764866,0,1.0,1324172.919354976,1993304.7335313323,False,7.87,0.0535475234270415,0,565,0,5,-5,0.01059602649006619,499,0,3,0,3
2022-04-22,7.61,7.7,7.27,7.44,33763221,8.01,7.78,-0.0404044684464443,1,0.0,6886767.539408525,1969848.915339263,False,7.53,-0.010512483574244391,0,596,0,5,-5,-0.04370179948586117,0,535,0,3,-3
2022-04-25,7.22,7.36,6.72,6.76,27282814,7.61,7.44,-0.1919368711889189,1,1.0,7357741.29620096,2147465.462496096,False,7.53,0.042936288088642804,0,597,0,6,-6,-0.09139784946236562,0,536,0,4,-4
2022-04-26,6.8,6.96,6.6,6.65,20617807,7.22,6.76,-0.24429323895988153,1,2.0,8786426.610759456,2200784.767283737,False,7.6,0.11764705882352944,0,598,0,7,-7,-0.016272189349112343,0,537,0,5,-5
2022-04-27,6.66,6.77,6.38,6.77,19115572,6.8,6.65,-0.07286104676409089,0,3.0,7340358.96608722,2316760.085266761,False,7.65,0.14864864864864868,0,599,0,8,-8,0.018045112781954753,527,0,1,0,1
2022-04-28,6.71,6.72,6.36,6.44,16053236,6.66,6.77,-0.16020111770654832,0,2.0,7115807.320625478,2387087.3397275917,False,7.65,0.14008941877794334,0,600,0,9,-9,-0.048744460856720684,0,538,0,1,-1
