day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-29,37.35,38.11,37.32,37.62,2398862,38.8,37.73,-0.5218228944595042,1,1.0,2320369.6765878713,199743.35139571823,False,38.95,0.04283801874163329,0,68,0,5,-5,-0.002915451895043719,0,54,0,3,-3
2018-01-22,36.4,36.5,35.81,36.18,1235285,36.08,36.09,-0.3339345411409468,0,2.0,1283529.4154282184,367041.90839784965,False,37.37,0.026648351648351554,0,78,0,5,-5,0.0024937655860348684,68,0,1,0,1
2018-01-23,36.05,36.22,35.95,36.08,1044800,36.4,36.18,-0.1542032810242171,1,2.0,1262962.7748432667,375681.07612491,False,37.37,0.036615811373093,0,79,0,6,-6,-0.0027639579878385723,0,62,0,1,-1
2019-01-09,31.8,32.83,31.52,31.57,3493344,30.68,31.88,0.020527437740956556,0,0.0,1197937.3950965905,211956.49007380853,False,32.2,0.012578616352201255,135,0,5,0,5,-0.009723964868255885,0,152,0,1,-1
2019-10-14,24.99,25.89,24.41,25.5,9399153,24.08,24.7,0.23861530887260574,0,0.0,2808740.9781746184,371458.53363825515,False,29.28,0.17166866746698695,218,0,5,0,5,0.03238866396761142,241,0,5,0,5
2019-10-15,25.21,26.85,25.1,25.76,12124292,24.99,25.5,0.28993452920704654,0,0.0,3549784.4936794853,371458.53363825515,False,30.3,0.2019040063466877,219,0,6,0,6,0.010196078431372602,242,0,6,0,6
2020-03-31,40.2,40.6,37.8,37.94,7974351,38.0,39.58,0.057745816589855004,0,0.0,1243226.7007858283,691953.5756757907,False,45.55,0.13308457711442778,267,0,5,0,5,-0.041435068216270854,0,282,0,1,-1
2020-05-22,34.19,37.66,33.8,37.66,19199460,33.0,34.24,1.5276422569425887,0,1.0,6419963.035126356,810189.1501798485,False,39.5,0.15530856975723895,286,0,5,0,5,0.09988317757009324,328,0,2,0,2
2021-04-07,21.59,21.94,21.4,21.62,5136607,21.99,21.88,-0.008630802230934709,1,1.0,2714757.152827405,393894.20317505987,False,21.74,0.0069476609541454515,0,464,0,5,-5,-0.011882998171846348,0,413,0,2,-2
2021-04-08,21.62,21.74,21.12,21.13,4534578,21.59,21.62,-0.11720363267036005,0,1.0,2000180.8093717073,393894.20317505987,False,21.23,-0.01803885291396856,0,465,0,6,-6,-0.02266419981498624,0,414,0,3,-3
2021-04-09,21.1,21.23,20.66,20.67,3608092,21.62,21.13,-0.20431581505489593,1,1.0,1656445.6148325119,393894.20317505987,False,20.93,-0.00805687203791472,0,466,0,7,-7,-0.021769995267392206,0,415,0,4,-4
2021-04-12,20.68,20.93,20.29,20.38,3312182,21.1,20.67,-0.08201287550317449,1,2.0,861874.7558596078,393894.20317505987,False,20.76,0.003868471953578423,0,467,0,8,-8,-0.014029995162070819,0,416,0,5,-5
2021-04-13,20.35,20.37,19.83,19.86,3222792,20.68,20.38,-0.026988251249478457,1,2.0,836882.0599679854,393894.20317505987,False,20.76,0.020147420147420103,0,468,0,9,-9,-0.025515210991167825,0,417,0,6,-6
2021-04-14,19.89,20.15,19.77,20.11,1999520,20.35,19.86,-0.37956901965748957,0,3.0,909695.5271898718,393894.20317505987,False,20.76,0.043740573152337925,0,469,0,10,-10,0.012588116817723982,419,0,1,0,1
2021-04-15,20.12,20.15,19.89,20.09,1414839,19.89,20.11,-0.2924106785628551,0,2.0,950573.62379884,393894.20317505987,False,22.42,0.11431411530815105,0,470,0,11,-11,-0.0009945300845349836,0,418,0,1,-1
2021-05-11,22.98,22.98,22.36,22.72,5473047,22.42,23.0,-0.255730573789675,0,0.0,2262270.3799894834,661971.2744379066,False,24.25,0.055265448215839896,0,480,0,5,-5,-0.012173913043478257,0,427,0,1,-1
