day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-30,42.62,42.65,40.72,41.74,31230688,44.29,42.78,1,3.0,0.4419868886565026,44.0,0.03237916471140312,41.696000000000005
2017-12-01,41.52,41.94,40.69,40.86,27194574,42.62,41.74,1,3.0,0.2959888720870978,44.0,0.059730250481695446,41.696000000000005
2018-01-09,39.0,39.49,38.68,38.93,41408897,39.65,38.85,0,3.0,0.6744290584432053,42.87,0.09923076923076923,41.308
2018-04-17,32.93,33.09,32.06,32.19,23809836,32.93,32.65,0,3.0,0.22028019628604611,33.12,0.00576981475857874,33.454
2018-09-03,32.76,33.22,32.62,33.17,13090622,32.59,32.76,0,3.0,0.4316353160697095,33.82,0.032356532356532464,32.714
2018-10-12,33.11,34.03,32.66,33.91,18256893,32.23,32.8,0,3.0,0.4852434228069742,37.3,0.12654787073391716,32.248
2018-12-11,29.71,30.09,29.67,30.09,12804873,30.26,29.67,0,3.0,0.3971246210341359,31.25,0.05183439919219124,31.25
2019-04-29,36.53,37.34,36.18,36.78,26448307,36.6,36.21,0,3.0,0.2788453000626079,36.9,0.010128661374212866,33.284
2019-07-05,36.05,36.45,35.91,36.2,11173300,36.88,36.05,0,3.0,0.2126381343235686,39.05,0.0832177531206657,34.4
2020-08-27,30.6,30.9,30.33,30.85,23152251,31.18,30.61,0,3.0,0.2500516636889112,31.88,0.041830065359476976,29.948
2020-09-25,31.17,31.66,31.13,31.52,26426755,31.2,31.1,0,3.0,0.26253593831077815,34.59,0.10972088546679504,30.492
2021-06-01,34.19,34.21,33.02,33.29,61923128,35.01,34.4,1,3.0,0.20977008593877255,34.86,0.019596373208540463,32.852000000000004
2021-06-02,33.28,33.64,33.0,33.52,36527722,34.19,33.29,0,3.0,0.5062234876584697,34.86,0.04747596153846145,32.852000000000004
2021-12-28,27.06,27.5,27.0,27.17,27823624,27.2,27.13,0,3.0,0.3779340233361723,28.44,0.0509977827050998,27.236
2022-02-25,26.76,26.93,26.48,26.58,29458562,27.1,26.66,1,3.0,1.1559565432949541,26.73,-0.0011210762331839152,27.09
