day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-11-22,18.71,18.83,18.38,18.56,28054982,18.86,18.66,1,3.0,0.37670420774950264,18.66,-0.0026723677177979965,18.16
2018-11-26,17.65,17.92,17.28,17.51,30735914,18.55,17.77,1,3.0,0.3951678528968581,18.66,0.05722379603399452,17.938
2019-10-21,24.77,25.43,24.29,25.33,23228679,25.43,24.76,0,3.0,0.4321159379498851,29.38,0.18611223253936204,25.436
2019-12-23,30.63,30.64,29.1,29.3,60955023,32.56,31.41,1,3.0,0.42113748680741336,31.75,0.036565458700620335,29.86
2019-12-24,29.3,29.95,29.3,29.91,31247410,30.63,29.3,0,3.0,0.3599775415818749,31.75,0.08361774744027306,29.908
2020-12-01,28.0,28.88,27.96,28.79,24247454,28.06,28.0,0,3.0,0.4014987034218984,29.72,0.06142857142857139,28.221999999999998
2020-12-29,24.6,26.61,24.6,26.14,42202109,25.1,24.43,0,3.0,0.406182895487454,31.75,0.29065040650406493,26.844
2021-05-11,25.97,26.91,25.9,26.89,19557040,26.26,26.11,0,3.0,0.41867578988893595,29.71,0.1440123219098961,26.388
2021-07-27,29.31,30.8,29.08,29.59,67759583,30.38,29.34,0,3.0,0.26363503157515433,34.25,0.16854315933128627,27.692
2021-08-18,29.93,30.13,29.66,30.13,27922517,31.42,29.98,0,3.0,0.5014260721816861,32.25,0.07751419979953234,29.332
2022-03-08,30.05,30.86,29.85,30.35,30469118,31.53,30.18,0,3.0,0.6196690538091865,30.65,0.019966722129783676,31.494
