day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-18,6.72,6.77,6.58,6.65,14115406,6.84,6.73,1,3.0,0.2221536563070714,6.9,0.026785714285714413,6.872
2018-01-11,6.81,6.85,6.76,6.85,12112236,6.86,6.81,0,3.0,0.2439818499215225,6.94,0.0190895741556536,6.666
2018-11-12,5.12,5.19,5.12,5.19,8224730,5.2,5.14,0,3.0,0.5774807819742904,5.42,0.05859375,5.224
2020-02-05,4.34,4.51,4.33,4.41,24070911,4.22,4.34,0,3.0,0.8460282381829343,4.8,0.10599078341013835,4.876
2020-09-25,5.15,5.16,5.1,5.14,13269364,5.21,5.13,0,3.0,0.43179175796400404,5.42,0.05242718446601935,5.3
2020-10-27,5.1,5.12,5.01,5.06,20362342,5.11,5.1,1,3.0,0.25716966804158714,5.23,0.025490196078431504,5.118
2021-06-18,4.24,4.24,4.15,4.2,43793568,4.25,4.23,1,3.0,0.3494080953971943,4.31,0.01650943396226401,4.378
2021-07-29,3.78,3.8,3.63,3.69,75264010,3.88,3.78,1,3.0,0.6580597878182677,4.94,0.306878306878307,3.98
2021-07-30,3.68,4.06,3.65,4.06,174265589,3.78,3.69,0,3.0,0.2788936660481882,5.09,0.38315217391304346,3.98
2022-01-26,4.33,4.36,4.29,4.31,28810455,4.45,4.31,0,3.0,0.7142624863994715,4.66,0.07621247113163965,4.638
