day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-05,6.07,6.11,5.98,6.01,10126423,874578444,124500,10095772,-0.013136288998357948,-10126423.0,-6275905.0,0.16492525494486138,0.32018979641045425,1.0,6.56,0.014354066985646119,0.8873402142369855
2018-05-18,6.09,6.66,6.01,6.66,105416190,813395905,842200,121567977,0.1008264462809918,105416190.0,587130020.0,0.1820393410613563,0.236664413039266,1.0,6.66,0.21109123434704835,1.96441574590574
2018-10-25,5.33,5.61,5.3,5.53,25689370,530908252,510324,11291164,0.009124087591240837,25689370.0,609281067.0,0.0805731804171537,0.22284074593613656,1.0,7.06,0.10200364298724951,1.0960051143607528
2019-06-24,5.66,5.73,5.64,5.69,10358084,484102323,177000,6915362,0.005300353356890497,10358084.0,959735059.0,0.11743701976073767,0.16466340196870677,1.0,5.88,0.08178438661710041,0.7610511667164428
2019-11-25,6.58,6.67,6.49,6.64,23535850,435016024,278807,8742022,0.007587253414264028,23535850.0,1234308885.0,0.05644898195886166,0.12602370055983697,1.0,6.67,0.1179173047473201,4.131102082772146
2020-07-03,4.7,4.84,4.69,4.75,33424295,411313623,486700,9454153,0.014957264957265126,33424295.0,852562035.0,0.05936048842287761,0.15916844840839775,1.0,4.93,0.11392405063291133,0.5391033731779147
2021-05-06,4.39,4.47,4.37,4.45,32528837,529485374,215300,22478000,0.02298850574712663,32528837.0,1059361547.0,0.15633883135726465,0.17615068084796714,1.0,4.47,0.01541850220264318,0.2966092396196631
2021-12-16,4.37,4.45,4.37,4.44,29332191,557995770,1453509,14888101,0.016018306636155666,29332191.0,1180116454.0,0.11509493516236795,0.18864250293465304,1.0,4.48,0.03601694915254239,0.22329385722328587
2021-12-17,4.45,4.56,4.44,4.49,42819799,553349023,1446609,14843977,0.011261261261261257,42819799.0,1222936253.0,0.07703589537063346,0.18864250293465304,1.0,4.56,0.047109207708779355,1.1215861595830052
2022-02-25,4.8,4.88,4.77,4.81,59160639,610053007,302000,29089370,-0.01836734693877562,-59160639.0,1395868401.0,0.10190702933572549,0.3147516623815571,1.0,5.02,0.19014084507042273,2.524729116737763
2022-05-26,4.28,4.35,4.27,4.34,17543782,622494752,832700,6528010,0.009302325581395321,17543782.0,1394517742.0,0.0863336930177977,0.2690366535239036,1.0,4.35,,0.9733376867648982
