day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-08-06,41.01,41.48,39.01,39.53,3056560,43.73,41.81,1,3.0,0.3327247764891086,42.04,0.06349607892739684,44.153999999999996
2019-07-16,30.04,30.04,29.06,29.36,2211164,30.35,30.05,1,3.0,1.355492418206763,29.63,0.009196185286103553,31.654
2019-08-02,29.63,29.64,28.61,28.97,1870356,29.95,29.72,1,3.0,0.9885162511067589,29.29,0.011045909561615552,29.678
2020-05-20,24.32,24.32,23.64,23.73,2456826,24.73,24.34,1,3.0,0.41683264328423864,23.92,0.008006742520016985,23.754
2020-05-21,23.86,23.88,23.48,23.55,1595269,24.32,23.73,1,3.0,0.20885374638351473,25.1,0.06581740976645434,23.726
2020-12-28,28.84,29.58,28.8,29.1,1881783,30.29,29.42,1,3.0,0.24621844919935354,30.51,0.04845360824742273,30.76
2021-03-08,31.54,31.93,30.3,30.35,4555964,33.0,31.89,1,3.0,0.2844618945778974,30.45,0.0032948929159801743,30.684
2021-06-28,25.42,25.68,25.25,25.28,2028256,25.52,25.42,1,3.0,0.9008532904359472,25.95,0.026503164556962,25.805999999999997
2021-09-22,21.64,21.64,21.16,21.29,2635340,22.26,21.87,1,3.0,0.508392945553644,22.05,0.03569751056834192,22.856
2021-10-28,20.23,20.23,18.9,19.02,7775519,21.02,20.6,1,3.0,0.884416465574499,20.21,0.06256572029442697,21.195999999999998
2022-03-08,18.69,18.8,18.1,18.15,2142555,19.19,18.69,1,3.0,1.0929220287660861,18.4,0.01377410468319562,19.252000000000002
2022-04-26,16.0,16.14,15.43,15.47,1767882,17.08,15.96,1,3.0,0.4119731405817957,16.23,0.04912734324499035,17.89
