day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-05-21,6.22,6.28,6.21,6.26,3975267,6.11,6.19,1.1528391468722567,0,0.0,1019940.1723869927,355486.2135952641,True,6.29,0.0112540192926045
2018-06-15,5.64,5.64,5.47,5.54,1761897,5.62,5.62,0.5491124614127993,0,2.0,349775.81648966257,312955.7952941218,True,5.52,-0.021276595744680882
2018-07-13,5.0,5.05,4.97,5.05,2314549,4.88,4.96,0.5116883133847385,0,0.0,298279.3631006163,205234.68083054372,True,5.47,0.09399999999999986
2018-09-19,5.38,5.49,5.36,5.46,2506082,5.29,5.41,0.9149385535733525,0,2.0,535593.8022791267,432365.63195095235,True,5.5,0.02230483271375472
2019-01-09,4.78,4.94,4.77,4.83,3892736,4.77,4.78,1.0002384211586448,0,0.0,797671.4996355381,416135.65185038984,True,8.03,0.6799163179916317
2019-07-18,12.8,12.81,12.35,12.36,21469977,13.0,12.98,0.6636844039222389,1,1.0,3422189.8161473456,3298100.0392402494,True,13.35,0.04296875
2019-10-11,11.3,11.66,11.26,11.5,15074094,11.26,11.29,0.7454585244865206,0,0.0,3345376.838487546,1714190.2661938118,True,11.71,0.036283185840708
2020-04-07,8.57,8.66,8.49,8.65,7909099,8.49,8.4,0.7122449200500527,0,1.0,1420536.9673933676,744610.5822244455,True,9.52,0.11085180863477229
2020-10-12,10.32,10.41,10.2,10.38,14192233,9.97,10.17,0.5189483339148453,0,0.0,2644979.2161517977,2585379.2708159075,True,10.58,0.025193798449612448
2020-10-23,9.75,9.82,9.42,9.5,8146600,9.81,9.76,0.5856807959507973,1,1.0,1336813.2367232163,1790178.7426011781,True,9.72,-0.003076923076922977
2020-10-30,9.71,9.72,9.13,9.18,11438127,9.46,9.67,0.6692636918454937,0,0.0,2616196.715203371,1327489.0613304332,True,9.68,-0.00308959835221434
2020-11-11,9.3,9.68,9.26,9.48,11993369,9.55,9.27,0.5925835137820696,0,0.0,2176316.3448310653,1319602.6147292466,True,11.36,0.22150537634408596
2021-01-27,8.38,9.1,8.25,8.96,19803562,8.22,8.39,2.0126335950151404,0,1.0,5833329.495046826,1119200.307997591,True,9.88,0.17899761336515518
2021-03-26,8.83,9.06,8.77,9.03,9009635,8.83,8.77,0.5338329416311212,0,1.0,1787040.9466126384,1075248.670810124,True,10.19,0.1540203850509625
2021-05-13,8.78,9.09,8.78,8.95,9051016,8.72,8.86,0.887124272470156,0,1.0,1678378.1925081622,587010.299264544,True,9.23,0.05125284738041014
2021-10-19,12.64,13.41,12.56,12.8,25979183,12.48,12.6,0.5326414519750753,0,0.0,5252846.312969367,4112883.350673226,True,14.74,0.1661392405063291
2021-12-01,14.35,15.57,14.3,15.23,47578227,14.32,14.46,0.9730449539257344,0,1.0,11934614.65766062,5912256.078476162,True,16.61,0.15749128919860622
2021-12-27,14.25,15.69,14.25,15.69,56201367,14.71,14.26,1.6773103041974582,0,0.0,16519091.811471652,6396981.32214006,True,15.69,0.10105263157894728
2022-01-13,13.15,13.18,12.62,12.64,12521967,13.04,13.13,0.8536614647457736,0,1.0,3822325.319851828,5978878.161587238,True,12.87,-0.021292775665399333
2022-04-06,10.18,10.54,10.06,10.52,12492800,10.16,10.15,0.6625892010753702,0,2.0,1913731.3450044498,2785000.959454615,True,10.44,0.025540275049115824
2022-04-21,9.14,9.18,8.69,8.69,10776279,9.45,9.2,0.9449464106777248,1,0.0,2210797.236882369,1583956.3738895808,True,8.75,-0.04266958424507661
