day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-03-08,41.0,41.48,40.3,41.06,12641087,3055040671.0,167300.0,136873181.0,0.0004873294346978696,12641087.0,211834817.0,0.2647992981937676,0.2699972703022341,1.0,42.29,0.05615763546798025,2.343552575683591
2018-10-09,18.29,18.52,17.93,18.08,8414812,2104229710.0,190184.0,20951959.0,0.0005534034311012181,8414812.0,-26082213.0,0.1366194966652333,0.25007944780925895,1.0,21.46,0.22876254180602018,1.3586540661233508
2018-11-14,16.27,16.44,15.8,15.9,20880637,1681215717.0,146584.0,57256305.0,-0.012422360248447228,-20880637.0,-40798121.0,0.17010400414408605,0.29651719369424173,1.0,16.76,0.026371308016877704,0.5622644928093155
2019-01-22,15.76,15.76,14.94,15.2,11564225,1750967234.0,181300.0,23085678.0,-0.031847133757961776,-11564225.0,-72438642.0,0.1300522053288812,0.23144421669952434,1.0,16.32,0.10068027210884356,0.29102701070385373
2019-09-18,18.95,19.35,18.54,18.79,18402716,1717721492.0,118800.0,76200467.0,0.00427578834847675,18402716.0,-1506540.0,0.21856524266037186,0.2617775317578495,1.0,20.67,0.19884726224783855,0.3527164825295592
2019-12-19,18.12,18.4,17.84,18.22,21613641,1589332241.0,117200.0,49856090.0,0.004410143329658167,21613641.0,-38387519.0,0.12730108015926672,0.18473766841223507,1.0,18.4,0.07179487179487176,0.7527868612102924
2020-06-01,10.63,10.94,10.57,10.71,21312046,1075363267.0,55500.0,23552958.0,0.005633802816901401,21312046.0,-259619431.0,0.10275664072024926,0.17813277495411156,1.0,10.94,0.029049295774647987,1.9047051944635367
2021-10-27,6.5,6.5,6.2,6.21,8242100,640157826.0,45900.0,3983646.0,-0.04461538461538461,-8242100.0,-158702166.0,0.07611480408775112,0.18383501448005862,1.0,6.8,0.061564059900166335,0.2730214497041421
2022-02-11,13.0,13.44,11.73,11.98,91266556,848103812.0,71300.0,93408718.0,-0.067704280155642,-91266556.0,385151515.0,0.08132471111490353,0.14469581690229372,1.0,13.44,0.021538461538461506,0.581996918364879
2022-04-22,8.81,8.87,8.45,8.46,15190119,701651312.0,44400.0,1892649.0,-0.03863636363636358,-15190119.0,323572662.0,0.014387687999063512,0.09348504889398625,1.0,10.39,0.05485714285714294,0.22268261384285237
