day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-04-26,19.98,20.57,19.06,19.06,8214065,21.06,21.31,0.1579961439907609,1,1.0,2449422.22557682,283618.90068728797,False,20.6,0.03103103103103111,61,0,5,0,5,-0.10558423275457529,0,63,0,1,-1
2018-04-27,18.5,18.54,17.8,18.26,8507917,19.98,19.06,0.035774248195016733,1,1.0,1963093.892477459,479398.34721400635,False,22.4,0.21081081081081066,62,0,6,0,6,-0.04197271773347311,0,64,0,2,-2
2018-07-20,23.16,23.34,22.71,23.07,4328921,22.87,23.13,-0.16482013111540705,0,0.0,941169.6868942935,1198376.9743267065,False,23.5,0.014680483592400595,0,103,0,5,-5,-0.0025940337224383825,0,91,0,1,-1
2018-10-10,16.95,17.08,16.65,16.81,3805645,17.0,17.0,-0.22188903953217387,1,1.0,2251161.3328323443,698090.5465074271,False,17.0,0.002949852507374784,0,135,0,5,-5,-0.011176470588235343,0,119,0,1,-1
2019-08-22,20.9,20.98,20.57,20.73,5480236,21.13,20.8,-0.17729590611248824,1,1.0,2131445.9095933223,1228299.3538889424,False,23.66,0.13205741626794265,0,238,0,5,-5,-0.0033653846153846034,0,220,0,3,-3
2020-08-04,34.51,35.2,34.05,34.22,9156659,34.7,34.59,-0.15095847348943658,1,1.0,3164684.320816679,1074822.1356464017,False,41.0,0.18806143146913934,0,367,0,5,-5,-0.010696733159872962,0,334,0,2,-2
2021-12-01,24.38,25.09,24.06,24.2,7547856,24.29,24.13,-0.23515361059375017,0,1.0,1393584.9113394534,1837619.8346428063,False,26.88,0.10254306808859726,0,541,0,5,-5,0.0029009531703274583,497,0,1,0,1
2022-01-17,21.6,21.65,21.18,21.43,6307822,21.98,21.65,-0.10400052045572827,1,1.0,3818023.3804302053,1475817.6325797173,False,21.74,0.00648148148148131,0,560,0,5,-5,-0.01016166281755193,0,517,0,3,-3
2022-02-14,19.09,19.36,18.86,19.16,6201438,19.51,19.2,-0.06551665473467505,1,1.0,812965.3696399091,996392.1506985648,False,21.53,0.1278156102671557,0,569,0,5,-5,-0.002083333333333326,0,527,0,2,-2
2022-02-15,19.28,19.5,19.1,19.35,5670712,19.09,19.16,-0.085581118443819,0,2.0,900358.832517595,983914.0350729746,True,21.53,0.11670124481327804,0,570,0,6,-6,0.00991649269311079,515,0,1,0,1
2022-03-14,18.41,18.59,17.82,17.92,7921654,18.09,18.58,-0.04374138701942343,0,1.0,1224677.23567245,1050765.946878377,False,18.6,0.010320478001086375,0,583,0,5,-5,-0.03552206673842828,0,539,0,1,-1
