day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-23,2.53,2.54,2.43,2.48,65056727,2.59,2.58,1,3.0,0.23468213926881143,2.58,0.01976284584980248,2.51
2018-03-26,2.45,2.49,2.43,2.49,28905269,2.53,2.48,0,3.0,1.4576597882226312,2.58,0.05306122448979589,2.508
2018-05-30,2.19,2.19,2.11,2.13,43261537,2.24,2.21,1,3.0,0.48810174049658683,2.19,0.0,2.26
2018-05-31,2.14,2.16,2.13,2.15,19863352,2.19,2.13,0,3.0,0.44354289432413485,2.19,0.023364485981308247,2.26
2019-02-01,1.72,1.76,1.71,1.75,18705108,1.72,1.71,0,3.0,0.2525260419589179,1.93,0.12209302325581395,1.78
2019-07-23,2.14,2.25,2.13,2.2,52093000,2.25,2.15,0,3.0,0.42758640409895454,2.22,0.03738317757009346,2.31
2019-08-06,1.95,1.95,1.85,1.9,69633300,2.04,1.99,1,3.0,0.2175696578900428,2.1,0.0769230769230771,2.168
2019-11-14,1.91,1.92,1.87,1.9,37518239,1.96,1.91,1,3.0,0.2228880093208805,1.94,0.015706806282722585,1.98
2021-01-28,2.7,2.71,2.63,2.66,87499385,2.82,2.75,1,3.0,0.89710286766435,4.14,0.5333333333333332,2.84
2021-03-01,3.57,3.79,3.56,3.76,205792140,3.59,3.51,0,3.0,0.383104142098319,4.33,0.21288515406162478,2.836
2022-02-16,3.13,3.17,3.03,3.06,95377198,3.16,3.11,1,3.0,0.5953281512168489,3.05,-0.025559105431309903,3.268
2022-02-17,3.05,3.05,2.94,2.97,116569212,3.13,3.06,1,3.0,0.6770176285788798,3.01,-0.013114754098360715,3.26
2022-02-18,2.95,3.0,2.92,3.0,66338502,3.05,2.97,0,3.0,0.22219161858791447,3.01,0.02033898305084736,3.246
2022-03-10,2.61,2.67,2.59,2.64,84376427,2.63,2.56,0,3.0,0.5856643342790251,2.71,0.03831417624521083,2.828
2022-04-26,2.07,2.2,2.07,2.1,114329324,2.3,2.11,1,3.0,0.7348418021406296,2.46,0.18840579710144945,2.478
