day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-01-04,4.53,4.68,4.48,4.66,2274514,4.47,4.57,0.08148482744848184,0,2.0,456783.3001427606,423719.93717656215,False,6.74,0.48785871964679917,153,0,5,0,5,0.01969365426695835,141,0,2,0,2
2019-01-07,4.69,4.82,4.68,4.78,2911237,4.53,4.66,0.27993804390740173,0,1.0,563354.3047547521,423719.93717656215,False,6.74,0.43710021321961623,154,0,6,0,6,0.025751072961373467,142,0,3,0,3
2019-05-06,16.5,16.9,16.34,16.34,42035955,17.66,18.16,-0.378673122781497,1,2.0,12040605.942625321,6887825.936700127,False,18.28,0.10787878787878791,0,189,0,5,-5,-0.10022026431718067,0,176,0,1,-1
2019-09-19,12.56,12.6,12.25,12.57,14020186,12.53,12.49,-0.052747226315819296,0,3.0,8363423.754303549,4634499.172439344,False,12.64,0.006369426751592355,0,242,0,5,-5,0.006405124099279513,237,0,1,0,1
2020-02-27,11.02,11.05,10.52,10.75,15842593,10.8,10.85,-0.27348487346375105,0,2.0,8053905.3684010105,2672551.5632768557,False,10.57,-0.04083484573502716,0,303,0,5,-5,-0.009216589861751112,0,271,0,3,-3
2020-03-20,8.89,8.93,8.72,8.86,6020940,8.65,8.8,-0.3164736043905968,0,0.0,1643981.2770140197,1335970.8035073876,False,8.84,-0.0056242969628796935,0,314,0,5,-5,0.006818181818181612,296,0,2,0,2
2020-07-06,9.21,9.67,9.21,9.63,21692524,9.12,9.18,0.9921026773169159,0,0.0,6976011.092870558,1303149.3148771215,False,10.35,0.12377850162866433,313,0,5,0,5,0.0490196078431373,332,0,5,0,5
2020-07-07,9.6,9.88,9.48,9.61,23587552,9.21,9.63,0.08735857570101113,0,0.0,7972214.225456379,1303149.3148771215,False,10.35,0.078125,314,0,6,0,6,-0.0020768431983386737,0,313,0,1,-1
2020-12-02,10.82,10.95,10.65,10.71,16205656,10.83,10.92,-0.3118107477602905,1,0.0,9654752.65137211,1318990.5706372857,False,10.78,-0.003696857670979714,0,407,0,5,-5,-0.019230769230769162,0,362,0,1,-1
2021-02-05,8.6,8.75,8.28,8.31,10587579,8.97,8.7,-0.11063717047725519,1,2.0,4538692.56724935,1119200.307997591,False,9.3,0.08139534883720945,0,435,0,5,-5,-0.04482758620689642,0,388,0,4,-4
2021-02-08,8.3,8.75,8.23,8.58,6840251,8.6,8.31,-0.35393624925962774,0,3.0,3826717.560991984,1119200.307997591,False,9.3,0.12048192771084332,0,436,0,6,-6,0.032490974729241895,403,0,1,0,1
2021-02-09,8.59,8.73,8.53,8.69,6559910,8.3,8.58,-0.040984022369939366,0,2.0,3616772.035834955,1119200.307997591,False,9.3,0.08265424912689179,0,437,0,7,-7,0.012820512820512775,404,0,2,0,2
2021-02-10,8.66,8.7,8.59,8.61,5426573,8.59,8.69,-0.17276715686648136,0,1.0,2812273.9318258837,1119200.307997591,False,9.49,0.09584295612009242,0,438,0,8,-8,-0.009205983889528202,0,389,0,1,-1
2021-07-29,8.56,8.64,8.51,8.59,5751440,8.75,8.47,-0.25179040754464355,0,2.0,2667825.2450767546,256298.38402327627,False,14.26,0.6658878504672896,0,501,0,5,-5,0.01416765053128688,458,0,1,0,1
2021-07-30,8.57,8.72,8.52,8.69,5671136,8.56,8.59,-0.01396241636877027,0,1.0,2019640.1296830345,256298.38402327627,False,15.36,0.792298716452742,0,502,0,6,-6,0.011641443538998875,459,0,2,0,2
2021-08-24,16.01,16.01,15.05,15.17,72703850,15.5,16.0,-0.10588484409086907,0,1.0,22650640.818484385,1859988.5038142882,False,16.78,0.04809494066208608,0,513,0,5,-5,-0.051875000000000004,0,447,0,1,-1
2021-08-25,14.8,15.57,14.61,15.28,63175550,16.01,15.17,-0.13105633333035316,0,1.0,18641181.355958525,2403662.7790374765,False,16.78,0.13378378378378386,0,514,0,6,-6,0.007251153592616966,473,0,1,0,1
2021-09-03,13.8,14.17,13.05,13.79,38842046,13.41,13.95,-0.05092199879177295,0,2.0,13939819.39263277,2929886.7187484084,False,15.0,0.08695652173913038,0,519,0,5,-5,-0.011469534050179253,0,451,0,1,-1
2021-09-24,13.12,13.32,12.66,12.77,16882394,13.2,13.18,-0.1038791223676997,1,1.0,6671689.909851554,5938392.320868292,False,13.38,0.01981707317073189,0,527,0,5,-5,-0.031107738998482515,0,459,0,2,-2
2021-11-25,14.66,14.88,14.23,14.25,25381104,14.68,14.73,-0.1462369575119319,1,2.0,17147128.632319707,4639382.862072211,False,16.61,0.1330150068212823,0,550,0,5,-5,-0.03258655804480659,0,479,0,4,-4
2021-11-26,14.25,14.54,14.15,14.33,17891613,14.66,14.25,-0.2950813723469239,0,3.0,13789101.313012032,5192200.454894198,False,16.61,0.16561403508771932,0,551,0,6,-6,0.0056140350877194045,501,0,1,0,1
2022-01-04,14.3,14.42,14.21,14.28,15521981,14.33,14.36,-0.159963867902993,1,2.0,16212890.202013101,7518314.2700526975,False,14.23,-0.004895104895104918,0,565,0,5,-5,-0.005571030640668551,0,493,0,3,-3
2022-03-30,10.36,10.38,10.2,10.33,9053276,10.41,10.16,-0.1755177491419153,0,3.0,12644586.869618962,1293487.4712744402,False,10.54,0.01737451737451745,0,595,0,5,-5,0.0167322834645669,539,0,1,0,1
2022-04-13,9.57,9.61,9.34,9.35,6640660,9.45,9.66,-0.2355193082413649,0,2.0,2351107.796997287,2066880.280085883,True,9.55,-0.002089864158829613,0,601,0,5,-5,-0.03209109730848869,0,528,0,1,-1
