day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-11-08,62.37,63.38,60.61,61.4,20545277,1045109964,766600,194116745,-0.017128221546342304,-20545277.0,88605365.0,0.15240328740586706,0.1857180774415137,1.0,66.25,0.11526717557251898,0.38570093240710035
2017-11-13,67.3,68.83,66.81,67.32,20857813,1018291861,681500,159413403,-0.00044543429844101645,-20857813.0,115724484.0,0.1126933470478483,0.1898680833285527,1.0,68.83,0.1417630509534229,2.6742395228424467
2018-03-30,46.51,46.65,45.73,46.02,21842002,1600309130,337404,242349064,-0.019808306709265144,-21842002.0,-56044885.0,0.24021545296001467,0.24021545296001467,1.0,54.88,0.10192263145703029,0.5643631445897088
2019-02-25,47.3,50.38,47.3,50.38,63854607,1075102762,264212,235579352,0.10000000000000009,63854607.0,349542291.0,0.07553866952296888,0.22117181077255554,1.0,50.38,0.0321454812637767,0.757867366994047
2019-02-26,51.89,52.94,50.2,50.51,48988420,1031486421,243112,289158368,0.0025803890432709586,48988420.0,398530711.0,0.11445774910554922,0.22117181077255554,1.0,52.94,0.071306005719733,1.0604283419882288
2019-06-05,50.44,50.52,49.54,49.54,14532157,1364572108,381788,106281921,-0.009001800360072032,-14532157.0,476628540.0,0.14618365337774486,0.17243998884578865,1.0,55.0,0.03830320386611774,0.45339683781636264
2020-02-18,46.9,46.9,46.2,46.46,15192088,1487421367,76881,120486806,-0.009381663113006367,-15192088.0,753797597.0,0.17037361526350636,0.18703245763219162,1.0,51.83,0.19313725490196076,0.6492678755809789
2020-03-06,46.57,46.76,46.0,46.04,14799978,1589674428,59881,122508184,-0.02292020373514425,-14799978.0,705182821.0,0.17847331402606945,0.2185358782464599,1.0,48.68,0.1081147340034323,1.3589793560842383
2020-03-16,43.48,43.48,40.55,40.72,20371944,1473560804,133581,94243294,-0.060235402723286424,-20371944.0,645771864.0,0.11010666679304378,0.22047909318086964,1.0,48.68,0.01942690626517729,0.3676569715297209
2020-06-09,46.29,46.44,45.9,46.3,6401355,1128735770,653600,42925139,0.0025985275010826925,6401355.0,778177609.0,0.1452378873826757,0.18299302695387673,1.0,46.85,0.054211700120089246,0.42373747001637385
2021-01-20,56.95,57.14,55.16,55.25,20313177,1844464506,395790,167264882,-0.027288732394366133,-20313177.0,972919287.0,0.14664834128447915,0.1893034848636699,1.0,58.79,0.0368362004487659,0.824516195112474
2021-03-17,51.9,51.9,49.39,49.9,20234603,1718689078,230812,133441215,-0.04112221368178326,-20234603.0,960411962.0,0.13021431304634953,0.19047800762744388,1.0,56.49,0.08793103448275863,0.2749028257184334
2021-10-11,42.42,43.45,42.35,42.87,21287902,1796131508,366788,60514831,0.016358463726884764,21287902.0,871814340.0,0.06626308788964366,0.18480755052534908,1.0,44.25,0.15962441314553977,0.7608287178808477
2022-01-05,39.06,39.82,39.01,39.29,14114767,1710291487,364435,79219358,0.006145966709347084,14114767.0,815531891.0,0.14239543748193567,0.19750748890567216,1.0,40.18,0.049858648162426134,0.495694484535371
2022-03-04,38.21,38.29,37.85,38.26,6684205,1597444603,346563,27795480,-0.003645833333333348,-6684205.0,786842859.0,0.10922990112084148,0.1590144064755078,1.0,41.59,0.07988668555240785,0.44549481180298023
2022-05-11,28.23,28.69,28.11,28.23,11682153,1457388916,213882,42332708,0.002485795454545414,11682153.0,792046069.0,0.12759534221638383,0.17315633942276462,1.0,36.3,,0.3774841857019038
