day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-03,11.28,11.45,11.11,11.28,12744019,11.3,11.28,0.5593280999338901,0,2.0,2770627.054450116,2508212.77722526,True,12.38,0.09751773049645407
2018-07-02,10.23,10.82,10.12,10.39,43510052,10.0,10.26,0.5685384512447929,0,0.0,6526663.598784178,6505147.430344169,True,10.49,0.025415444770283457
2018-07-23,9.22,9.68,9.16,9.51,25705836,9.11,9.22,0.8722773289702423,0,1.0,4794250.71163323,2936302.541815765,True,10.97,0.18980477223427328
2018-08-20,8.7,8.75,8.01,8.4,24304941,8.96,8.74,0.8208597085808287,1,3.0,4510782.361968465,2402079.3257584437,True,9.09,0.04482758620689653
2018-12-25,5.94,5.94,5.72,5.87,14764700,6.05,6.04,0.7422198538511571,1,0.0,3323577.8428152334,3602795.0869552395,True,6.55,0.1026936026936025
2018-12-28,5.73,6.09,5.69,5.99,25965200,5.96,5.69,1.5351570310937812,0,1.0,7336878.3898116285,3277819.302013781,True,7.0,0.22164048865619534
2019-02-20,7.17,7.89,7.12,7.89,73777662,7.22,7.17,1.0453184633765642,0,0.0,17785567.50754477,3287709.431043791,True,10.67,0.48814504881450493
2019-05-22,8.16,8.86,7.73,8.86,45528291,7.85,8.05,1.20354422393225,0,1.0,11345614.470144646,3414071.0288403053,True,9.2,0.12745098039215685
2019-06-20,7.81,8.23,7.74,8.08,33725742,7.88,7.8,1.2632599621512073,0,0.0,9950330.656194704,4135892.2075356683,True,8.51,0.08962868117797695
2019-07-24,6.88,7.33,6.88,7.2,20577609,6.86,6.91,1.6018255102598182,0,0.0,5344431.388447142,4255192.401983861,True,7.31,0.0625
2019-08-06,6.58,6.58,6.11,6.18,35464004,7.01,6.78,0.5600230501913517,1,1.0,8505374.437438114,4102903.7566824905,True,6.37,-0.03191489361702127
2019-08-22,6.28,6.4,6.21,6.35,20637926,6.2,6.25,0.762989709136408,0,0.0,4037280.7137450543,3267763.458650715,True,6.78,0.07961783439490455
2019-11-22,5.23,5.33,5.15,5.22,17013348,5.15,5.2,0.5653569387974793,0,1.0,2710945.4904438322,2787093.086355265,True,5.39,0.030592734225621365
2019-12-12,5.25,5.46,5.25,5.45,26283682,5.32,5.29,0.8158102028434588,0,1.0,5393758.611427071,2708274.083348631,True,7.15,0.36190476190476195
2020-02-20,6.59,7.04,6.57,6.88,64422252,6.61,6.57,0.7259598433927037,0,0.0,12783900.28711914,6227239.19524092,True,7.59,0.15174506828528078
2020-03-05,6.91,7.59,6.77,7.32,118532621,6.61,6.9,1.689898749212258,0,0.0,30818806.003430504,5565355.430992469,True,9.67,0.3994211287988423
2020-07-02,6.68,6.88,6.66,6.87,38606192,6.65,6.69,0.6063419191991481,0,1.0,6818048.0757989315,4016600.582190544,True,7.84,0.17365269461077837
2020-08-07,6.75,7.08,6.67,6.89,53084271,6.73,6.8,0.6894889840686496,0,1.0,11270558.038561491,4078817.274912684,True,7.27,0.07703703703703701
2020-09-02,6.79,7.04,6.79,6.87,34918447,6.7,6.76,1.1451675218742179,0,0.0,8640691.262659324,4756695.113440932,True,7.09,0.044182621502209196
2020-10-30,6.05,6.09,5.82,5.87,16019736,6.02,6.06,0.8923347720590866,0,1.0,2763795.711465842,1781717.3210098161,True,6.1,0.008264462809917328
2021-01-15,4.94,5.25,4.91,5.13,25015912,4.84,4.91,0.9465764963445147,0,2.0,6095584.407528163,2546545.908393367,True,5.98,0.21052631578947367
2021-05-17,5.23,5.27,5.14,5.16,18460205,5.18,5.23,0.6255736886120493,0,0.0,3585869.174187233,1524222.6394008496,True,5.4,0.03250478011472269
2021-06-11,5.12,5.16,5.09,5.16,22412388,5.1,5.1,1.0596889585324298,0,1.0,4982436.602574535,1400019.4505813117,True,5.15,0.005859375
2021-06-25,4.83,5.04,4.83,4.96,25203425,4.89,4.84,1.0764171742830477,0,1.0,6898091.949738162,1559599.624954538,True,4.94,0.022774327122153215
2021-08-17,3.94,3.95,3.81,3.83,14396227,3.95,3.94,0.9840212731796829,1,2.0,3083981.5026623183,2870762.4943015533,True,3.9,-0.010152284263959421
2021-10-27,3.69,3.69,3.55,3.55,9539700,3.68,3.69,1.394206140102106,0,1.0,2250118.349680195,2119568.00070575,True,3.75,0.016260162601626105
2021-12-06,3.65,3.66,3.6,3.61,8347300,3.62,3.64,0.5472002372523215,0,0.0,1244255.9351297207,700737.872439567,True,3.8,0.041095890410958846
2022-03-15,3.3,3.3,3.14,3.14,12326976,3.37,3.32,0.7718939724870773,1,0.0,2172252.1215891344,1654553.691782725,True,3.92,0.18787878787878798
