day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-26,18.36,19.07,18.19,19.05,1670074,18.27,18.3,1.782042461748611,0,1.0,472138.01486080355,93999.63954154566,True,20.05,0.09204793028322444
2018-02-09,15.46,15.64,15.27,15.43,1116084,15.9,15.87,0.6846550943396226,1,1.0,274199.04242575355,271811.1411643222,True,17.52,0.1332470892626132
2018-02-26,16.23,16.58,16.08,16.42,798951,16.13,16.05,0.8801058948111542,0,0.0,175359.45149264098,173661.5372098388,True,17.52,0.07948243992606274
2018-04-13,16.69,17.37,16.5,16.8,1885446,16.4,16.6,0.9795269787175069,0,0.0,527986.2612241914,162094.68319068014,True,16.74,0.002995805871779389
2018-04-27,14.98,14.98,14.39,14.54,1276144,15.59,15.09,1.1852641456769701,1,0.0,315481.635862058,155032.44208197514,True,15.79,0.05407209612817088
2018-05-10,15.07,15.79,14.94,15.27,1232753,14.92,14.91,0.7983267687819111,0,0.0,272804.4036570894,125518.39391746219,True,15.64,0.03782349037823485
2018-08-20,11.1,11.27,10.94,11.12,521364,11.34,11.14,0.7263708609271524,1,2.0,115512.71868586706,113218.3718306421,True,11.27,0.015315315315315381
2018-09-03,10.69,10.69,10.27,10.37,652150,10.98,10.69,1.1403019363308173,1,2.0,138805.1745072937,82901.4752498031,True,12.37,0.15715622076707203
2018-12-13,10.75,11.46,10.66,11.07,2594676,10.74,10.69,3.873546205860255,0,0.0,875637.8576359065,252245.4255112924,True,11.07,0.029767441860465205
2018-12-25,10.15,10.28,9.81,10.1,1177409,10.3,10.28,0.873408275456057,1,0.0,286747.33986420895,245547.70568133847,True,10.8,0.0640394088669951
2019-01-04,9.79,10.8,9.78,10.45,2257300,9.85,9.82,3.873798985209975,0,1.0,783122.585918897,229677.1759076797,True,11.28,0.15219611848825343
2019-01-16,10.65,11.15,10.5,11.02,2850589,10.51,10.61,2.642450440964884,0,0.0,931293.1694766157,211644.6229897707,True,11.37,0.06760563380281681
2019-03-25,12.92,13.47,12.81,13.29,2124100,13.09,13.16,0.8407146212067378,0,1.0,372083.35624319356,302513.57313181204,True,15.72,0.21671826625387003
2019-04-19,14.51,15.35,14.43,15.21,2292372,14.95,14.73,1.5330749102738634,0,0.0,557139.6508253614,236214.50630744957,True,17.63,0.21502412129565807
2019-06-27,15.5,16.08,15.41,15.74,1093850,15.6,15.69,1.3880997812427682,0,1.0,250969.0373197567,294000.2320560119,True,18.9,0.2193548387096773
2019-10-09,21.18,22.6,21.18,22.55,5568254,20.6,20.61,3.1825155090786037,0,0.0,2075085.3995798107,382756.34009707515,True,25.49,0.2034938621340887
2019-12-05,26.68,28.65,26.68,27.99,3478692,27.37,27.26,0.5759870611740081,0,2.0,469269.44126323407,473129.33377117186,True,31.12,0.16641679160419787
2019-12-25,28.18,28.58,27.4,28.43,2245226,28.45,28.14,0.5231350766103922,0,2.0,361442.52066229586,360495.2095676207,True,38.3,0.35911994322214325
2020-02-20,49.0,54.28,48.03,53.34,3299787,48.76,49.4,0.6181986521006311,0,1.0,577120.0116190822,572879.2323034917,True,61.2,0.2489795918367348
2020-03-19,49.95,50.47,45.38,48.1,3190870,49.72,50.05,0.6313649984074243,0,1.0,547515.1230156211,309378.06865538895,True,59.17,0.1845845845845846
2020-04-13,54.19,57.86,53.61,57.38,1730635,55.9,54.93,0.5814952531428681,0,1.0,348461.8823408301,224021.72651829224,True,66.93,0.23509872670234389
2020-04-21,58.26,62.0,57.4,61.84,2441114,56.69,58.28,1.0951789959746292,0,0.0,605619.8650795842,206530.97122636973,True,76.13,0.3067284586337109
2020-06-16,83.0,88.55,82.51,88.42,1809505,82.25,82.4,0.7340063629568583,0,0.0,303536.7901354201,236314.3543192101,True,95.47,0.15024096385542163
2020-08-26,147.0,147.86,136.98,137.47,2125946,146.9,145.91,0.5573977171749582,0,1.0,280740.5006875803,197190.10194802308,True,144.58,-0.016462585034013544
2020-10-27,126.53,137.39,126.53,135.73,1556713,127.66,128.5,0.656828520159136,0,1.0,286939.7215282601,172211.86815208872,True,142.98,0.13000869359045275
2021-01-22,179.7,179.7,169.5,174.13,3215060,178.09,180.0,1.3392853634774156,0,1.0,710144.1256848586,218769.44950319806,True,189.22,0.052977184195882154
2021-03-26,153.04,164.4,152.5,163.58,2021667,149.8,152.15,0.8484860398943757,0,1.0,427989.2899545654,365455.5098317601,True,181.2,0.1840041819132252
2021-04-26,181.1,189.0,180.0,182.0,2183048,175.41,181.99,0.8220733954755481,0,0.0,494329.6258294793,275279.4695077671,True,195.63,0.08023191606847058
2021-05-14,168.53,178.5,165.0,177.65,1962834,169.3,168.65,0.8553674089394114,0,3.0,393549.9036244491,207811.0149006793,True,186.49,0.10656856346051158
2021-05-26,184.55,185.0,175.1,181.05,1537466,177.1,183.17,0.518559928885377,0,0.0,246833.54798489905,200522.62807897598,True,195.82,0.06106746139257635
2021-07-23,224.12,225.0,214.45,225.0,1577225,226.81,224.0,0.7626328211959608,0,0.0,249204.301950655,222048.0576962604,True,235.7,0.051668748884525995
2022-01-06,169.5,180.53,168.28,169.5,3264408,174.99,171.32,0.9618567518741683,1,2.0,626938.7340839701,478880.7869272885,True,182.39,0.0760471976401178
2022-04-26,83.5,85.49,78.05,79.44,3987352,85.0,83.51,1.0142658252658676,1,3.0,887841.3868660412,484180.9485037328,True,87.88,0.05245508982035929
