day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-05,17.67,17.87,16.51,16.81,25965945,17.56,17.43,0,3.0,0.24826526746347133,18.77,0.06225240520656472,17.152
2018-08-07,17.1,17.94,17.1,17.93,22567673,17.75,16.95,0,3.0,0.21177618270095055,19.53,0.14210526315789473,17.369999999999997
2018-09-03,17.06,17.06,16.6,16.94,17361772,17.58,17.13,1,3.0,0.5474114611875573,17.09,0.0017584994138335475,17.575999999999997
2019-04-23,16.25,16.47,15.88,15.9,26410366,16.29,16.25,1,3.0,0.578747275052335,16.13,-0.007384615384615434,14.856
2019-07-08,14.69,14.69,14.1,14.17,13749734,14.78,14.76,1,3.0,0.2517460763720334,14.98,0.019741320626276426,13.79
2019-07-09,14.19,14.49,14.09,14.38,9110618,14.69,14.17,0,3.0,0.9229192352702935,14.98,0.05567300916138129,13.79
2020-10-09,25.0,25.71,24.23,24.58,15560552,25.11,24.5,0,3.0,0.5199296854676014,27.13,0.08519999999999994,24.956
2021-05-25,28.0,28.52,27.33,28.2,24233147,27.97,27.66,0,3.0,0.34756239248694043,33.95,0.21250000000000013,35.298
2021-06-21,32.59,32.65,31.61,32.23,27828502,32.83,31.77,0,3.0,1.2159056647104909,32.95,0.011046333231052419,28.887999999999998
2021-08-23,32.89,34.1,32.69,33.98,42453091,34.17,32.24,0,3.0,0.49445398343693103,38.5,0.17056856187290959,32.592
2021-10-29,30.55,31.78,30.42,31.08,39399850,32.11,30.4,0,3.0,1.6753476177186815,31.38,0.02716857610474621,32.117999999999995
2021-11-05,28.0,28.59,27.8,28.12,30163970,28.92,28.25,1,3.0,0.46685185767417603,30.05,0.07321428571428568,30.944
2021-12-30,31.5,32.0,31.39,31.82,18225868,31.8,31.68,0,3.0,0.3173217244602795,32.22,0.02285714285714291,29.71
