day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-09-04,59.9,60.95,59.81,60.87,11455466,61.5,60.28,0,3.0,0.7379355759633153,61.85,0.03255425709515869,59.874
2018-01-09,63.5,65.05,63.05,64.48,27632868,64.97,63.71,0,3.0,0.9453513583539281,68.96,0.0859842519685039,63.717999999999996
2018-04-17,43.15,43.58,41.65,41.7,23587850,44.99,43.05,1,3.0,0.7128521959412364,44.69,0.0356894553881808,45.488
2018-08-07,43.98,44.98,43.75,44.95,22196198,44.14,43.74,0,3.0,0.3385471863567222,46.53,0.05798090040927706,42.824000000000005
2018-12-24,41.25,42.15,41.04,42.06,8034295,42.01,41.39,0,3.0,0.3551367498150313,43.6,0.056969696969697114,43.09
2019-04-30,58.0,58.6,56.62,57.45,16484005,59.2,58.09,1,3.0,0.9254219376443187,54.65,-0.057758620689655205,53.412
2019-05-07,52.9,53.38,50.95,52.12,20103190,54.65,52.38,1,3.0,0.6436239251322722,53.66,0.014366729678638945,53.428
2019-11-18,45.99,46.42,45.59,46.14,12926962,46.9,46.0,0,3.0,0.5607300656848448,46.48,0.010654490106544845,48.008
2020-02-04,43.91,46.1,43.9,45.8,21464394,43.19,43.58,0,3.0,0.966858046612781,46.9,0.06809382828512867,47.496
2020-09-08,56.8,61.23,56.8,61.2,31342751,57.91,56.8,0,3.0,0.4611968400880704,69.28,0.21971830985915508,57.08
2020-09-25,62.69,63.22,61.68,62.6,12227336,62.27,62.6,0,3.0,0.5042469523291386,70.3,0.12139097144680178,59.684
2021-06-03,49.26,50.13,49.1,49.18,11149059,50.54,49.48,1,3.0,0.5640182176929194,50.32,0.021518473406414884,47.355999999999995
2021-09-23,40.45,41.25,40.45,40.92,8078206,40.02,40.21,0,3.0,0.22856233299786877,43.45,0.07416563658838071,40.242
2021-10-28,42.04,42.4,41.4,41.95,9932837,42.67,42.32,1,3.0,0.4703117284062568,41.74,-0.007136060894386231,41.135999999999996
2021-11-01,38.9,39.29,38.35,39.19,14013588,41.57,39.17,0,3.0,2.8998019397680643,39.48,0.014910025706940777,40.916000000000004
2022-02-25,38.54,38.76,38.15,38.34,6810834,39.1,38.35,1,3.0,0.4710898159248118,38.58,0.0010378827192527584,38.562
2022-03-01,38.22,38.48,38.01,38.39,8235236,38.31,38.1,0,3.0,0.27742182528600745,38.58,0.009419152276295195,38.382
2022-03-09,36.6,36.78,34.04,35.35,13538812,37.81,36.45,1,3.0,0.6714842245056136,36.2,-0.010928961748633892,38.26
