day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-08-02,42.0,42.44,39.5,39.9,3535542,44.7,43.08,1,3.0,1.5979914336119996,40.27,0.009273182957393544,44.558
2018-08-03,40.09,40.27,39.56,39.89,959610,42.0,39.9,1,3.0,1.050261100012468,39.2,-0.017297568312860334,44.364
2019-11-12,44.71,45.0,43.51,44.04,1317900,46.54,44.9,1,3.0,0.35979624773048213,44.6,0.012715712988192518,46.144
2020-04-29,37.16,37.82,36.8,36.97,1119600,38.41,37.33,1,3.0,0.4489666569456596,39.54,0.06951582364078979,37.626000000000005
2021-02-04,42.22,42.23,39.92,40.25,1582759,44.85,42.21,1,3.0,0.26867569393579105,41.5,0.03105590062111796,44.885999999999996
2021-04-12,43.5,43.75,42.31,42.54,830711,44.2,43.45,1,3.0,0.409846899438264,42.88,0.007992477668077091,44.228
2021-06-30,40.34,40.34,39.31,39.77,1146700,40.35,39.82,1,3.0,0.4642909230764245,40.22,0.01131506160422413,40.16
2021-07-02,38.93,38.98,37.6,38.0,1674112,39.77,38.95,1,3.0,0.520484869625883,38.43,0.011315789473684168,39.980000000000004
2021-09-16,38.08,38.2,36.93,37.19,2344852,39.59,38.09,1,3.0,0.9952511281461403,40.11,0.07851573003495571,38.175999999999995
2022-03-08,46.52,46.78,44.0,44.5,2645411,47.43,46.3,1,3.0,1.0426713777879235,44.99,0.011011235955056264,46.064
2022-04-26,35.88,36.12,33.48,33.51,1644834,39.35,35.75,1,3.0,0.8127730974936205,37.26,0.11190689346463745,38.776
