day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-05-12,4.07,4.08,4.02,4.06,18112975,4.1,4.08,1,3.0,0.6493234809050161,4.22,0.03685503685503666,
2017-10-20,4.78,4.92,4.77,4.9,34357166,4.95,4.8,0,3.0,0.44980342762367354,5.39,0.12761506276150625,5.008
2018-12-24,4.33,4.36,4.31,4.34,13065113,4.41,4.35,1,3.0,0.7826106213325097,4.36,0.006928406466512715,4.52
2018-12-26,4.2,4.24,4.17,4.17,14867611,4.3,4.22,1,3.0,1.102774388556762,4.36,0.03809523809523818,4.4639999999999995
2019-04-16,5.03,5.15,5.0,5.15,65502362,5.22,5.07,0,3.0,1.089672912939649,5.17,0.027833001988071482,5.12
2019-06-06,4.02,4.02,3.89,3.9,31492300,4.07,4.01,1,3.0,0.46624272379035614,4.1,0.01990049751243772,4.16
2019-08-05,3.9,3.92,3.89,3.89,15797341,3.94,3.92,1,3.0,0.5890420889711014,3.85,-0.012820512820512775,4.018
2019-08-07,3.77,3.78,3.74,3.74,10610606,3.85,3.74,0,3.0,1.0147988196241382,3.9,0.034482758620689724,3.99
2019-09-26,3.9,3.91,3.81,3.82,17664226,3.95,3.9,1,3.0,0.25622245601875693,4.03,0.03333333333333344,3.8
2019-09-27,3.82,3.85,3.81,3.83,14024144,3.9,3.82,0,3.0,0.20794991010927077,4.03,0.054973821989528826,3.808
2019-10-21,3.82,3.83,3.78,3.81,9356433,3.9,3.83,1,3.0,0.3271135582025646,3.86,0.010471204188481575,3.858
2020-02-03,3.47,3.47,3.47,3.47,15758100,3.9,3.85,1,3.0,0.4467311322726868,3.71,0.06916426512968288,3.986
2020-02-05,3.4,3.46,3.37,3.41,30983302,3.17,3.38,0,3.0,1.918113922363737,3.71,0.09117647058823541,3.95
2020-04-29,3.19,3.22,3.17,3.21,8150224,3.27,3.2,0,3.0,0.9025681013947373,3.85,0.2068965517241379,3.27
2020-09-25,3.67,3.77,3.66,3.77,27706994,3.7,3.65,0,3.0,0.581313836733446,3.8,0.03542234332425065,3.698
2021-08-20,8.41,8.7,8.31,8.63,106466122,8.66,8.52,0,3.0,1.0842215052366688,10.45,0.2425683709869202,8.646
2021-09-30,9.98,10.03,9.5,9.71,155102137,10.68,9.88,1,3.0,0.26889379046739514,10.05,0.007014028056112176,8.998
2022-05-11,5.51,5.72,5.51,5.59,52367273,5.47,5.52,0,3.0,1.1598915914831234,5.82,0.05626134301270436,5.8500000000000005
