day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-11,7.2,7.23,7.08,7.11,15219280,7.36,7.21,1,3.0,0.31472051916688826,7.46,0.03611111111111098,7.3839999999999995
2018-06-27,6.65,6.74,6.53,6.61,14425776,6.75,6.7,1,3.0,0.3516700797217205,6.81,0.02406015037593967,7.206
2019-08-07,5.48,5.48,5.43,5.44,6619831,5.51,5.47,1,3.0,0.23549629158381813,5.58,0.018248175182481674,5.8180000000000005
2019-08-09,5.44,5.46,5.37,5.38,9417547,5.47,5.43,1,3.0,1.6137399882262855,5.58,0.025735294117646967,5.736
2019-10-21,5.97,5.99,5.91,5.99,14074418,6.05,5.99,0,3.0,0.421361467917303,6.15,0.03015075376884435,5.79
2020-06-09,5.57,5.62,5.55,5.59,25327245,5.59,5.57,0,3.0,0.32452324855696624,5.63,0.010771992818671361,5.588
2020-09-08,5.61,5.65,5.57,5.63,19503475,5.68,5.59,0,3.0,0.6295857700666725,5.65,0.007130124777183555,5.748
2020-09-25,5.36,5.38,5.33,5.37,12307964,5.47,5.34,0,3.0,1.4934521789796582,5.54,0.033582089552238736,5.52
2020-10-30,5.36,5.39,5.24,5.29,19075000,5.36,5.36,0,3.0,0.2717371924854326,5.89,0.09888059701492535,5.398000000000001
2020-12-11,5.95,5.96,5.78,5.83,47514524,6.02,5.93,1,3.0,0.3894449893094827,6.03,0.013445378151260456,5.74
2021-05-14,6.5,6.53,6.43,6.5,29568075,6.6,6.45,0,3.0,0.23969025035393376,6.78,0.04307692307692301,6.442
2022-01-14,10.6,10.6,10.17,10.19,81976686,11.14,10.67,1,3.0,0.3594679895487325,11.44,0.0792452830188679,11.608
2022-03-04,9.78,9.92,9.58,9.79,48625768,9.97,9.75,0,3.0,0.295593817009173,9.79,0.0010224948875254825,10.394
