day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2019-07-18,11.09,11.09,10.7,10.71,20657060,11.29,11.17,1,3.0,0.37694502001220487,10.86,0.014005602240896309
2019-07-22,10.62,10.7,10.12,10.2,18739018,10.7,10.7,1,3.0,0.32475168794510356,10.45,0.02450980392156854
2020-09-24,19.05,19.22,18.4,18.4,20420355,19.25,19.18,1,3.0,0.9672650664402842,18.75,0.01902173913043481
2020-09-25,18.7,18.75,17.66,17.88,32836837,19.05,18.4,1,3.0,0.6080443753303995,18.17,0.016219239373602035
2020-11-27,16.98,17.41,16.3,16.61,40036795,17.05,16.93,1,3.0,1.110917395678642,16.91,0.018061408789885602
2021-01-20,15.98,15.98,15.4,15.56,29066104,16.18,16.19,1,3.0,0.2854454362516252,15.83,0.01735218508997427
2021-06-15,14.25,14.29,13.78,13.81,16829811,14.45,14.3,1,3.0,0.3372917242087323,14.08,0.01955104996379431
2021-07-29,12.87,13.06,12.6,12.68,16060414,13.18,12.82,1,3.0,0.2054859153935833,13.12,0.034700315457413256
2021-09-29,14.24,14.36,13.61,13.84,28108860,14.41,14.4,1,3.0,0.22728642123435705,14.53,0.04985549132947975
2021-10-27,13.72,13.72,13.28,13.47,15039936,14.15,13.86,1,3.0,0.239106771582547,14.1,0.04677060133630273
2022-01-12,15.76,15.9,14.82,14.9,29739378,15.96,15.77,1,3.0,1.355699533824719,15.05,0.010067114093959662
2022-02-24,14.88,14.98,14.14,14.36,31230232,15.18,14.97,1,3.0,0.28740838619755116,14.73,0.025766016713091977
2022-03-15,13.66,13.66,12.65,12.66,19317756,13.76,13.66,1,3.0,1.094492990331469,14.03,0.10821484992101094
