day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-01-31,7.67,7.68,7.41,7.45,12030480,7.69,7.69,1,3.0,0.48750839549378355,7.52,0.009395973154362247
2018-02-01,7.5,7.52,6.94,6.96,19128185,7.67,7.45,1,3.0,0.5899768754031427,7.14,0.025862068965517127
2018-05-30,7.74,7.74,7.23,7.29,29963370,7.91,7.89,1,3.0,1.2574465319960448,8.11,0.11248285322359397
2019-08-06,8.54,8.6,7.95,8.25,45194813,8.82,8.76,1,3.0,1.4077272729209978,8.59,0.041212121212121255
2020-04-28,9.35,9.4,8.88,9.17,43066804,9.4,9.35,1,3.0,0.2144110960576,9.47,0.03271537622682663
2020-09-24,9.14,9.21,9.05,9.07,12927970,9.25,9.2,1,3.0,0.43732027201082446,9.15,0.008820286659316334
2020-12-28,7.7,7.7,7.31,7.37,22496977,7.75,7.71,1,3.0,1.238344815097824,7.68,0.042062415196743475
2021-02-04,6.52,6.52,6.23,6.29,16225690,6.6,6.48,1,3.0,0.2002749455904662,6.49,0.031796502384737746
2021-04-12,6.38,6.42,6.32,6.34,7780962,6.42,6.4,1,3.0,0.2341721917330204,6.54,0.03154574132492116
2022-04-25,6.06,6.06,5.63,5.63,34019080,6.15,6.17,1,3.0,0.24499317687227595,5.82,0.03374777975133214
