day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-08-23,22.81,23.15,22.73,22.86,22980649,22.97,22.87,-0.24450480710513633,1,1.0,15569068.874533864,,False,24.99,0.09557211749232786,0,6,0,5,-5,-0.0004372540445999329,0,3,0,3,-3
2017-12-28,36.25,36.81,35.6,36.22,79808486,36.8,36.18,-0.02179517485464111,0,2.0,9772973.218594745,13866325.808834484,False,37.5,0.034482758620689724,0,54,0,5,-5,0.001105583195135429,55,0,1,0,1
2017-12-29,35.92,36.67,35.81,36.36,55651080,36.25,36.22,-0.30269219741870557,0,2.0,16745301.991660573,13866325.808834484,True,37.5,0.043986636971046655,0,55,0,6,-6,0.003865267807841022,56,0,2,0,2
2018-06-22,14.98,14.98,14.98,14.98,8252700,16.64,16.64,1.4091957378484894,1,3.0,3071715.503102538,4906062.857087296,True,14.59,-0.02603471295060089,72,0,5,0,5,-0.09975961538461542,0,78,0,7,-7
2018-06-25,13.48,14.17,13.48,13.48,550768020,14.98,14.98,65.7379184994002,1,3.0,244697715.61082396,4906062.857087296,True,14.59,0.08234421364985156,73,0,6,0,6,-0.1001335113484646,0,79,0,8,-8
2019-01-02,19.6,20.06,19.4,19.56,64968272,19.73,19.59,-0.1201153932247544,1,1.0,27598210.373202577,12540468.536872584,False,21.27,0.08520408163265292,0,167,0,5,-5,-0.0015313935681470214,0,139,0,2,-2
2019-04-04,30.17,30.3,29.5,29.98,87128213,29.81,29.85,-0.004476656252667244,0,1.0,64342410.87432528,15725801.315891674,False,36.9,0.22306927411335753,0,199,0,5,-5,0.004355108877721836,188,0,1,0,1
2019-04-08,30.05,30.25,29.1,29.24,85599096,30.17,29.98,-0.01755019352916143,1,1.0,42318347.19723448,15725801.315891674,False,38.5,0.281198003327787,0,200,0,6,-6,-0.024683122081387676,0,172,0,1,-1
2019-05-21,28.0,29.83,27.65,29.2,153066366,28.46,27.9,0.16659898499286863,0,3.0,15290089.774554359,20708385.16165753,True,31.51,0.12535714285714294,177,0,5,0,5,0.04659498207885315,201,0,1,0,1
2019-07-31,33.3,33.44,32.89,32.92,60130700,33.41,33.33,-0.08440854058887093,1,1.0,14283203.029714491,11534376.210696183,False,33.09,-0.006306306306306131,0,247,0,5,-5,-0.012301230123012208,0,209,0,3,-3
2019-08-01,32.78,33.09,32.63,32.73,44568068,33.3,32.92,-0.25881341810422964,1,2.0,13320620.387716359,11534376.210696183,False,31.93,-0.02593044539353273,0,248,0,6,-6,-0.005771567436209102,0,210,0,4,-4
2020-04-03,41.8,41.94,40.85,40.97,147845212,41.51,42.7,0.19478753844000862,0,1.0,13811828.330771528,13760651.925806401,True,42.09,0.006937799043062354,274,0,5,0,5,-0.040515222482435664,0,284,0,1,-1
2020-07-06,42.85,45.2,42.56,44.64,200160328,40.55,42.41,0.11086353886833611,0,0.0,46399570.154252835,12954761.370367143,False,47.88,0.11738623103850654,303,0,5,0,5,0.05258193822211754,344,0,3,0,3
2020-07-07,45.22,47.47,44.41,45.35,207184868,42.85,44.64,0.035094566791477266,0,0.0,44614983.72864116,14337262.40539759,False,47.88,0.05882352941176472,304,0,6,0,6,0.01590501792114707,345,0,4,0,4
2022-03-22,23.64,23.86,23.45,23.63,29994299,24.16,23.67,-0.28755026813153906,1,0.0,14724431.57811079,5176184.037265924,False,28.5,0.20558375634517767,0,576,0,5,-5,-0.001689902830587342,0,534,0,2,-2
2022-03-23,25.99,25.99,25.99,25.99,15396161,23.64,23.63,-0.48669708867008366,0,1.0,17224666.326191112,5176184.037265924,False,28.5,0.09657560600230863,0,577,0,6,-6,0.09987304274227671,540,0,1,0,1
2022-03-31,24.3,24.3,23.86,23.9,44415759,24.14,24.33,-0.04458462222039428,0,2.0,25195932.221832216,8474732.261927292,False,24.04,-0.010699588477366295,0,582,0,5,-5,-0.017673653925195265,0,538,0,1,-1
2022-04-01,23.66,24.04,23.35,23.93,38854040,24.3,23.9,-0.12521949698079005,0,1.0,12337313.348629782,9033012.187005462,False,24.02,0.015215553677092153,0,583,0,6,-6,0.001255230125523088,543,0,1,0,1
2022-04-06,23.9,24.02,23.62,23.78,29082266,23.66,23.93,-0.2514995609208206,0,0.0,10117997.077396572,9033012.187005462,False,23.89,-0.0004184100418409553,0,584,0,7,-7,-0.006268282490597521,0,539,0,1,-1
