day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-27,13.35,13.96,13.35,13.7,2999342,13.28,13.37,0.5728964057200963,0,0.0,800316.0517559395,377324.8714788989,True,16.34,0.22397003745318345
2018-04-16,15.6,16.04,15.45,16.03,4592925,15.77,15.66,0.5191006962245117,0,0.0,658853.655312168,1098222.4136607263,True,16.74,0.07307692307692304
2018-06-07,15.69,16.26,15.66,15.9,4644102,15.63,15.65,0.6379578880541741,0,1.0,858563.6192448237,1012050.8361445798,True,16.88,0.07584448693435308
2018-06-11,15.25,16.88,14.95,16.13,5798495,15.84,15.35,0.560391663085356,0,0.0,1162683.0806201105,979843.5671144559,True,16.78,0.10032786885245915
2018-06-29,13.05,13.65,13.03,13.58,2974928,13.3,13.05,0.6461249281359163,0,1.0,521300.8305399776,518625.5664697422,True,13.7,0.04980842911877392
2018-08-17,12.5,13.5,12.45,12.79,4424104,12.13,12.5,1.3157271023732506,0,1.0,1234497.7588048389,249438.54921714246,True,13.18,0.054400000000000004
2018-12-25,10.09,10.1,9.57,9.98,3054546,10.06,10.23,0.6086277392866848,0,1.0,675393.4163812667,347192.3348944874,True,10.64,0.05450941526263642
2019-05-27,10.6,11.06,10.55,11.02,2169149,10.4,10.68,0.5593384948277225,0,0.0,379202.8626214605,441499.17818141624,True,11.12,0.049056603773584895
2019-08-06,9.35,9.4,8.78,8.97,3617231,9.63,9.53,1.5756415551125036,1,2.0,972718.900094067,300533.4010885194,True,10.15,0.08556149732620333
2020-02-11,11.02,11.43,10.66,11.09,10420530,11.0,10.99,0.7050920097430744,0,0.0,1577048.916337294,2000011.2150430244,True,12.52,0.13611615245009068
2020-04-01,9.21,9.77,9.21,9.42,3987101,9.54,9.33,0.6916207284688696,0,3.0,705737.4035469083,694999.7734886869,True,10.17,0.10423452768729624
2020-04-15,9.97,10.17,9.69,9.77,6984344,9.46,9.64,2.125028076439505,0,1.0,1986128.1725190678,617946.9141062524,True,10.44,0.04714142427281831
2020-08-24,15.07,15.66,14.7,15.49,6871843,15.1,15.1,0.5140937098236564,0,1.0,1332953.532456942,798415.5035012182,True,15.7,0.041804910418049124
2020-09-10,14.67,14.89,13.42,13.59,6678382,15.14,14.63,0.6226091997505241,1,1.0,1270034.8236099437,746856.9917043606,True,14.59,-0.005453306066803054
2020-09-25,13.48,13.88,13.38,13.6,3431263,13.86,13.48,0.5188372733316866,0,2.0,744301.5825841241,430270.0995008519,True,14.53,0.0778931750741838
2020-10-21,14.07,14.13,13.21,13.32,5339794,14.05,14.14,1.405078604964562,0,0.0,1299167.6072962773,317966.40738519223,True,15.55,0.1051883439943142
2020-12-09,13.52,13.59,13.08,13.08,3095983,13.5,13.53,1.506207268364788,0,2.0,721128.5890149773,542428.451974471,True,13.13,-0.028846153846153744
2021-01-04,11.85,12.74,11.68,12.47,7615002,11.25,11.58,3.161060029080966,0,0.0,2559755.6117864917,445394.3361130822,True,12.54,0.05822784810126569
2021-01-28,11.59,11.87,11.37,11.4,3730815,11.13,11.4,0.5811003580219289,0,1.0,776694.7908819366,474025.0511894758,True,11.93,0.029335634167385605
2021-03-18,10.33,10.44,10.12,10.13,3115484,10.5,10.4,1.460291224797778,1,1.0,745708.161255612,404241.63358148927,True,10.74,0.039690222652468465
2021-06-10,11.72,11.95,11.66,11.9,4431221,11.52,11.72,0.607031053936395,0,0.0,741978.5597198487,431355.1782991745,True,12.55,0.07081911262798646
2021-07-08,11.34,11.65,11.3,11.55,2712956,11.31,11.36,0.5725366766944313,0,1.0,441361.01334138215,645315.3051827989,True,11.95,0.05379188712522032
2021-07-26,11.0,11.04,10.36,10.56,3307903,11.16,11.04,0.6140190545708624,1,1.0,678473.4486958447,453594.51576325746,True,10.83,-0.015454545454545499
2021-10-18,10.5,10.64,10.37,10.59,1304433,10.68,10.52,0.531024647887324,0,1.0,208098.77222541324,316586.0998375874,True,10.69,0.018095238095237942
2022-06-27,10.74,10.97,10.7,10.91,2476522,10.75,10.71,0.6129616748339832,0,0.0,422228.3573046869,223773.07164435997,True,,
