day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-24,190.0,196.43,188.0,195.1,636960,198.95,190.71,0,3.0,1.1372145168747112,200.0,0.05263157894736836,184.594
2018-02-07,167.98,168.67,162.0,167.47,505855,170.0,162.96,0,3.0,1.1389177549468092,168.8,0.004881533515894931,181.22
2018-07-31,119.91,122.56,119.91,121.43,237756,123.11,121.9,1,3.0,0.24806294706723886,129.57,0.08056042031523636,123.42399999999999
2018-08-07,111.94,117.48,111.1,117.23,530539,112.05,111.94,0,3.0,0.2410634921100574,129.57,0.15749508665356426,121.388
2018-09-12,126.38,128.16,125.0,126.26,557418,128.87,126.2,0,3.0,0.504354247629949,127.94,0.012343725272986328,120.694
2019-11-04,265.38,273.98,265.38,271.26,980380,268.4,264.22,0,3.0,0.2915210756778275,283.99,0.07012585726128573,268.94
2020-09-09,565.0,577.78,546.0,564.89,927368,579.0,570.98,1,3.0,0.23775241085186316,624.99,0.10617699115044243,588.3
2020-11-17,427.9,427.9,410.17,416.2,907757,432.63,423.1,1,3.0,0.24907820841474604,422.88,-0.011731713017059997,457.136
2020-12-29,391.5,422.46,388.0,415.0,1673507,415.17,389.99,0,3.0,1.8779137806631985,449.0,0.1468710089399745,396.168
2021-01-11,368.03,368.1,330.46,330.46,3869249,370.1,367.18,1,3.0,0.406676906889629,329.85,-0.10374154280901005,396.168
2021-01-13,304.96,315.3,296.34,307.32,2984284,322.56,308.44,1,3.0,0.3470435735720292,359.5,0.1788431269674713,394.966
2021-07-06,511.31,516.5,497.33,504.51,1072654,520.0,509.99,1,3.0,0.20369568905949142,537.0,0.05024349220629354,504.448
2022-04-12,377.99,379.78,349.0,358.09,2160652,361.94,349.11,0,3.0,0.368154288679587,356.49,-0.05687981163522848,325.782
