day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-10-12,8.5,8.5,8.4,8.45,2736950,8.61,8.51,-0.2839919707271107,1,1.0,3746313.2107208692,,False,8.63,0.015294117647058902,0,5,0,5,-5,-0.007050528789659283,0,3,0,2,-2
2018-03-05,5.22,5.24,5.13,5.23,2918479,5.26,5.2,-0.2828044085299338,0,1.0,2071812.2749587407,1048086.2582375029,False,5.73,0.09770114942528751,0,49,0,5,-5,0.005769230769230749,35,0,1,0,1
2018-06-29,3.6,3.69,3.57,3.66,1247803,3.56,3.61,-0.07934998339912203,0,0.0,473442.1223490275,274559.57851701666,False,3.78,0.04999999999999982,0,92,0,5,-5,0.013850415512465464,69,0,2,0,2
2018-11-15,3.88,4.25,3.87,4.07,8169097,3.88,3.88,0.1917889357957412,0,0.0,2601623.596422862,491672.19680552965,False,4.19,0.079896907216495,125,0,5,0,5,0.0489690721649485,117,0,1,0,1
2018-11-30,3.86,3.91,3.82,3.89,2142850,3.98,3.89,-0.045501963918072263,0,0.0,366392.7162802835,566897.7271892674,False,4.24,0.09844559585492241,0,151,0,5,-5,0.0,0,0,0,0,0
2018-12-17,3.78,3.78,3.69,3.73,2586592,3.87,3.8,0.37663764290124124,1,0.0,341844.4289685696,363937.88754911214,True,3.77,-0.002645502645502562,135,0,5,0,5,-0.018421052631578894,0,146,0,2,-2
2019-09-11,5.51,5.72,5.48,5.63,12062522,5.5,5.53,0.19549916322644334,0,0.0,984013.0720965825,785227.5008817074,False,5.65,0.025408348457350405,214,0,5,0,5,0.018083182640144635,215,0,5,0,5
2020-01-15,5.37,5.38,5.29,5.34,6435043,5.41,5.38,-0.2702669387658828,1,2.0,11749707.133919869,417242.7656004943,False,5.51,0.02607076350093096,0,301,0,5,-5,-0.0074349442379182396,0,270,0,5,-5
2020-03-16,5.66,5.71,5.33,5.33,8717650,5.38,5.58,-0.010446575761369759,0,2.0,2621649.6828187928,2263897.67700629,False,5.48,-0.03180212014134276,0,324,0,5,-5,-0.04480286738351258,0,288,0,4,-4
2020-03-17,5.36,5.47,5.19,5.4,6668157,5.66,5.33,-0.23509695846931222,0,2.0,2506602.729331451,2263897.67700629,False,5.48,0.02238805970149249,0,325,0,6,-6,0.013133208255159623,269,0,1,0,1
2020-07-08,4.8,4.96,4.75,4.96,10517155,4.79,4.8,0.10789146931927451,0,0.0,3176088.9245604235,200234.66712608765,False,5.42,0.12916666666666665,303,0,5,0,5,0.03333333333333344,304,0,7,0,7
2020-07-09,4.99,5.42,4.98,5.12,17568647,4.8,4.96,0.6704752378376091,0,0.0,4809954.097214668,200234.66712608765,False,5.24,0.05010020040080154,304,0,6,0,6,0.032258064516129004,305,0,8,0,8
2020-08-03,5.04,5.13,5.0,5.1,7445934,4.93,5.0,0.4140952321626523,0,0.0,2013117.413315272,800146.9787896281,False,5.25,0.04166666666666674,312,0,5,0,5,0.020000000000000018,313,0,2,0,2
2020-09-15,4.96,4.96,4.9,4.93,2928015,4.98,4.95,-0.10444426432828313,1,1.0,6185920.136687384,835652.0699870527,False,5.0,0.008064516129032251,0,389,0,5,-5,-0.0040404040404041774,0,348,0,2,-2
2020-09-16,4.94,4.99,4.87,4.88,2204159,4.96,4.93,-0.24721731275283765,1,1.0,2659284.293317653,835652.0699870527,False,5.0,0.012145748987854255,0,390,0,6,-6,-0.010141987829614618,0,349,0,3,-3
2021-04-09,5.1,5.2,5.07,5.18,5311415,5.2,5.12,-0.28876030470443415,0,1.0,7779036.7667969605,985409.9113247725,False,5.34,0.04705882352941182,0,467,0,5,-5,0.01171875,385,0,1,0,1
2021-04-12,5.16,5.19,5.12,5.16,4438912,5.1,5.18,-0.16426940843447557,0,0.0,2858282.745579022,985409.9113247725,False,5.34,0.0348837209302324,0,468,0,6,-6,-0.0038610038610037423,0,413,0,1,-1
2021-08-31,4.55,4.68,4.51,4.61,6879916,4.65,4.5,0.09882871095596713,0,1.0,1935260.098312649,427223.58263113326,False,4.86,0.06813186813186833,433,0,5,0,5,0.02444444444444449,429,0,1,0,1
2021-12-21,4.61,4.84,4.61,4.77,9448445,4.74,4.67,0.01977622966938486,0,0.0,1455443.8838409048,348718.1739051414,False,5.4,0.17136659436008683,467,0,5,0,5,0.021413276231263323,467,0,1,0,1
2022-01-06,5.06,5.12,4.98,5.07,11848372,5.06,5.07,-0.1939663664317396,0,0.0,7121113.428814085,722012.5940475186,False,5.12,0.011857707509881577,0,561,0,5,-5,0.0,0,0,0,0,0
2022-05-26,4.27,4.36,4.13,4.22,3420250,4.07,4.2,-0.07175337584319752,0,0.0,787643.7433844975,641257.0389771329,False,5.65,0.323185011709602,0,608,0,5,-5,0.004761904761904745,518,0,2,0,2
2022-06-20,4.67,4.72,4.59,4.67,15441907,4.75,4.66,-0.2612193714212556,0,2.0,12663431.483838307,1543612.129752213,False,5.28,0.13062098501070674,0,619,0,5,-5,0.0021459227467810482,525,0,1,0,1
2022-07-06,4.62,4.68,4.55,4.57,8037250,4.65,4.66,-0.2735639460311948,1,1.0,9477200.9891999,3559887.549389111,False,,,0,627,0,5,-5,-0.01931330472102999,0,551,0,1,-1
