day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-26,6.65,6.68,6.5,6.65,30380310,6.97,6.71,1,3.0,0.9873853234025352,6.77,0.018045112781954753,7.118
2018-04-17,6.56,6.59,6.51,6.51,11653619,6.63,6.56,1,3.0,0.3896639954837109,6.56,0.007680491551459223,6.648000000000001
2018-05-29,6.4,6.41,6.23,6.26,30816541,6.51,6.42,1,3.0,0.9823539509740156,6.2,-0.009584664536741117,6.51
2018-05-30,6.2,6.2,6.06,6.07,25709600,6.4,6.26,1,3.0,0.6575248375596623,6.15,0.01317957166392092,6.51
2018-06-06,6.0,6.01,5.88,5.89,31944632,6.06,6.0,1,3.0,0.6113901251430807,5.95,0.01018675721561979,6.232
2019-04-29,5.92,5.94,5.82,5.85,27525511,6.02,5.88,1,3.0,0.29167284210653666,5.94,0.015384615384615552,6.046
2019-05-31,5.54,5.56,5.5,5.52,35420176,5.61,5.54,1,3.0,0.6262419394466334,5.54,0.0036231884057971175,5.618
2019-08-05,5.52,5.56,5.43,5.44,23402584,5.55,5.54,1,3.0,0.39293672772071164,5.39,-0.009191176470588314,5.49
2019-10-17,5.34,5.36,5.28,5.3,21305634,5.36,5.33,1,3.0,0.30055705359878426,5.31,0.0018867924528300772,5.33
2019-10-18,5.31,5.31,5.23,5.25,24631828,5.34,5.3,1,3.0,0.5606808043072189,5.27,0.003809523809523707,5.33
2020-02-03,4.38,4.55,4.37,4.43,80923163,4.9,4.85,1,3.0,0.3425639748667586,4.61,0.040632054176072296,4.99
2020-05-25,4.1,4.12,4.08,4.09,12834600,4.18,4.1,1,3.0,0.41971652105918444,4.11,0.004889975550122383,4.24
2021-02-05,4.71,4.74,4.63,4.7,47809879,4.92,4.72,1,3.0,0.7978585105425544,4.86,0.03404255319148941,4.898000000000001
