day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-08,6.07,6.2,6.06,6.19,38469988,5.95,6.07,0.18054572960541404,0,0.0,8009210.170157508,4624473.359216391,False,6.29,0.036243822075782584,48,0,5,0,5,0.01976935749588149,44,0,3,0,3
2018-10-23,4.67,4.68,4.4,4.47,12077787,4.49,4.63,0.08253289199486957,0,0.0,2816918.7450147145,968548.4330805992,False,4.48,-0.04068522483940029,117,0,5,0,5,-0.03455723542116629,0,122,0,1,-1
2019-05-24,4.09,4.16,4.09,4.12,4317080,4.15,4.12,-0.1470749777733873,0,1.0,2085170.783825889,2181661.312255938,False,4.23,0.03422982885085579,0,211,0,5,-5,0.0,0,0,0,0,0
2019-08-26,3.78,3.82,3.75,3.8,5678235,3.9,3.86,-0.0067822177645688875,1,1.0,1656625.4461493068,792025.0809622311,False,4.07,0.07671957671957674,0,245,0,5,-5,-0.015544041450777257,0,220,0,3,-3
2019-08-27,3.82,3.88,3.82,3.85,4940700,3.78,3.8,-0.1298880726141134,0,2.0,1407260.223458819,946465.5412127911,False,4.07,0.06544502617801062,0,246,0,6,-6,0.013157894736842257,210,0,1,0,1
2019-08-28,3.85,3.87,3.82,3.85,3764785,3.82,3.85,-0.23800574817333575,0,2.0,1072705.6192943328,1030162.2085109543,False,4.07,0.05714285714285716,0,247,0,7,-7,0.0,0,0,0,0,0
2019-10-15,3.93,4.15,3.93,4.07,27484810,3.92,3.96,1.583927455864456,0,0.0,10399326.491218874,493869.19763540727,False,4.03,0.025445292620865256,227,0,5,0,5,0.0277777777777779,224,0,6,0,6
2020-07-03,3.13,3.24,3.12,3.19,27518933,3.04,3.11,0.4686082684036905,0,0.0,8496946.49061191,2146511.6038362365,False,3.71,0.18530351437699677,317,0,5,0,5,0.025723472668810254,301,0,4,0,4
2020-07-06,3.23,3.41,3.23,3.39,41647635,3.13,3.19,0.5134175078663115,0,0.0,13652209.195156345,2146511.6038362365,False,3.71,0.14860681114551078,318,0,6,0,6,0.06269592476489039,302,0,5,0,5
2020-08-25,3.42,3.46,3.41,3.41,7648585,3.42,3.41,-0.1287269051404485,0,2.0,2120044.667588383,2561602.01681446,False,3.44,0.005847953216374213,0,365,0,5,-5,0.0,0,0,0,0,0
2020-09-16,3.28,3.31,3.26,3.29,6194408,3.29,3.28,-0.08628964215122281,0,2.0,3936379.5180039657,1789017.126894898,False,3.34,0.018292682926829285,0,376,0,5,-5,0.0030487804878049918,326,0,1,0,1
2020-11-24,3.55,3.58,3.49,3.49,28474242,3.59,3.56,-0.2536405552034591,1,2.0,33391625.67754416,771704.9063653954,False,3.55,0.0,0,397,0,5,-5,-0.0196629213483146,0,355,0,5,-5
2020-11-25,3.51,3.53,3.43,3.44,22850120,3.55,3.49,-0.19751612703158172,1,2.0,14784575.449902263,771704.9063653954,False,3.55,0.01139601139601143,0,398,0,6,-6,-0.014326647564469996,0,356,0,6,-6
2020-11-26,3.44,3.52,3.41,3.49,19779925,3.51,3.44,-0.1343623140709983,0,2.0,14149039.789335955,771704.9063653954,False,3.55,0.03197674418604657,0,399,0,7,-7,0.014534883720930258,345,0,1,0,1
2020-11-27,3.46,3.5,3.42,3.49,13069523,3.44,3.49,-0.33925315692551916,0,2.0,9457681.814782541,771704.9063653954,False,3.55,0.026011560693641522,0,400,0,8,-8,0.0,0,0,0,0,0
2022-03-22,3.17,3.21,3.16,3.19,7596317,3.21,3.18,-0.4201374146749798,0,0.0,4361970.112868038,1754261.747916001,False,3.43,0.08201892744479511,0,559,0,5,-5,0.0031446540880502027,470,0,1,0,1
2022-04-19,3.43,3.45,3.37,3.42,18476102,3.41,3.43,-0.09017356434012191,0,1.0,5808998.573933193,2557085.0421436294,False,3.45,0.005830903790087438,0,568,0,5,-5,-0.00291545189504383,0,517,0,3,-3
2022-04-20,3.43,3.45,3.35,3.37,13942600,3.43,3.42,-0.24537112860710553,0,1.0,3744616.210188656,2557085.0421436294,False,3.39,-0.011661807580174988,0,569,0,6,-6,-0.014619883040935644,0,518,0,4,-4
