day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-20,6.94,6.94,6.94,6.94,2510800,8.45,7.71,1,3.0,2.4935103307713735,6.25,-0.09942363112391939,8.64
2018-06-25,5.07,6.13,5.07,5.78,97748745,5.63,5.63,0,3.0,2.0739216730406156,5.5,0.08481262327416172,8.578
2019-01-30,4.07,4.14,4.02,4.05,2479200,4.21,4.08,1,3.0,0.5256303325787917,4.65,0.14250614250614246,4.388
2019-02-01,3.88,3.99,3.88,3.96,3976395,4.05,3.86,0,3.0,1.2902674249757986,4.65,0.19845360824742286,4.366
2019-08-05,5.18,5.23,5.06,5.08,1849101,5.22,5.19,1,3.0,0.6190131540485238,5.24,0.011583011583011782,5.288
2019-08-07,4.94,4.96,4.88,4.91,2218019,5.07,4.89,0,3.0,1.6677839663706848,5.26,0.06477732793522262,5.256
2019-11-13,5.0,5.01,4.91,4.93,3539500,5.01,4.98,1,3.0,0.3340309637973946,5.24,0.04800000000000004,5.09
2020-09-04,6.86,6.97,6.74,6.93,16761526,7.11,6.94,1,3.0,0.23257199524010064,6.98,0.017492711370262315,6.9079999999999995
2020-12-07,5.91,5.92,5.7,5.72,17791338,6.02,5.89,1,3.0,0.7450261153511657,5.83,-0.013536379018612488,5.916
2020-12-14,5.36,5.63,5.28,5.53,22736611,5.5,5.34,0,3.0,0.34449946307627943,5.87,0.0951492537313432,5.752
2021-10-29,5.02,5.06,4.52,4.52,37155223,5.12,5.02,1,3.0,0.8055343868334901,4.67,-0.06972111553784854,5.178
2021-11-01,4.29,4.57,4.26,4.54,40788454,5.02,4.52,0,3.0,2.8027046273689105,4.67,0.08857808857808847,5.168
2022-01-26,4.75,4.92,4.74,4.84,12692689,4.96,4.75,0,3.0,0.24915813120618258,5.49,0.15578947368421048,4.566
