day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-03-19,3.98,3.99,3.9,3.92,8050462,3.89,3.94,-0.18320245199712792,0,1.0,4831028.840602033,1328090.929605417,False,4.22,0.06030150753768848,0,179,0,5,-5,-0.005076142131979711,0,149,0,1,-1
2019-03-20,3.92,3.92,3.81,3.88,6858700,3.98,3.92,-0.1480364729378264,1,0.0,3417297.560482876,1328090.929605417,False,4.43,0.13010204081632648,0,180,0,6,-6,-0.010204081632653073,0,150,0,2,-2
2019-08-28,2.99,3.16,2.98,3.09,17571802,3.0,3.0,1.1862360136301633,0,1.0,5701830.742747895,480851.79458055936,False,3.13,0.04682274247491636,221,0,5,0,5,0.030000000000000027,199,0,2,0,2
2020-07-07,3.32,3.36,3.23,3.27,59158346,3.24,3.31,0.18824254556307451,0,0.0,16267458.435241612,4067157.9472114886,False,3.55,0.06927710843373491,321,0,5,0,5,-0.012084592145015116,0,300,0,1,-1
2020-10-23,3.67,3.7,3.61,3.62,27820130,3.67,3.66,-0.30241428223604516,0,2.0,16014129.573302051,5007308.832930008,False,3.78,0.029972752043596618,0,380,0,5,-5,-0.010928961748633892,0,334,0,2,-2
2020-12-07,3.63,3.64,3.58,3.59,12843161,3.64,3.61,-0.06734487314074045,1,1.0,4198309.530613722,3402247.599477225,False,3.63,0.0,0,399,0,5,-5,-0.005540166204986208,0,350,0,4,-4
2021-02-04,3.11,3.15,3.04,3.07,10341527,3.16,3.14,-0.08575460609091035,1,1.0,3467545.130558333,2356706.981434541,False,3.44,0.1061093247588425,0,418,0,5,-5,-0.022292993630573354,0,373,0,3,-3
2021-02-05,3.07,3.13,3.04,3.04,9125800,3.11,3.07,-0.1175577842614538,1,2.0,2183674.209574053,2318501.531354186,False,3.44,0.12052117263843654,0,419,0,6,-6,-0.009771986970683932,0,374,0,4,-4
2021-05-18,5.05,5.26,5.04,5.09,70858599,5.1,5.09,-0.06434967900723088,0,2.0,36302013.05464476,9982349.24984659,False,5.21,0.03168316831683171,0,455,0,5,-5,0.0,0,0,0,0,0
2022-04-20,3.87,4.02,3.85,3.94,29586257,3.87,3.85,0.129217530344929,0,0.0,9098447.32148863,2068223.0912910467,False,4.32,0.11627906976744184,522,0,5,0,5,0.023376623376623273,493,0,1,0,1
2022-04-21,3.94,4.15,3.92,4.09,61112674,3.87,3.94,1.0655763924446409,0,0.0,18248536.080617473,2068223.0912910467,False,4.32,0.09644670050761439,523,0,6,0,6,0.038071065989847774,494,0,2,0,2
2022-04-22,4.09,4.32,4.03,4.25,76329000,3.94,4.09,0.24898805769814625,0,0.0,23481663.66420692,2068223.0912910467,False,4.17,0.019559902200489088,524,0,7,0,7,0.03911980440097795,495,0,3,0,3
