day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-09-27,12.43,12.44,12.28,12.35,8226015,12.46,12.42,1,3.0,0.3901170731278658,12.55,0.01619433198380582
2017-11-01,12.26,12.38,12.2,12.23,6037421,12.33,12.29,1,3.0,0.42123344668039064,12.35,0.009811937857726827
2018-03-01,10.59,10.65,10.47,10.55,11104247,10.6,10.63,1,3.0,0.20853949552869921,10.66,0.010426540284360186
2018-04-18,9.22,9.25,8.9,9.01,11256302,9.27,9.12,1,3.0,0.8131573445238351,9.09,0.008879023307436285
2018-05-23,8.35,8.36,8.23,8.24,8458232,8.36,8.35,1,3.0,0.22008377640334986,8.29,0.0060679611650484855
2018-05-30,7.93,7.93,7.68,7.7,12279508,8.0,8.0,1,3.0,0.676454751383267,7.96,0.033766233766233666
2019-07-11,6.84,6.9,6.78,6.8,5269272,6.88,6.82,1,3.0,0.3057710664593003,6.96,0.0235294117647058
2019-08-06,6.32,6.33,6.18,6.28,7535198,6.41,6.34,1,3.0,0.5934599439861208,6.45,0.027070063694267565
2020-01-23,6.2,6.21,5.99,6.03,13466855,6.27,6.26,1,3.0,1.2249103425989087,5.43,-0.09950248756218916
2020-02-04,4.91,5.29,4.91,5.16,20120160,5.43,5.43,1,3.0,7.778429319371728,5.25,0.01744186046511631
2020-12-09,5.24,5.25,5.13,5.13,4419880,5.26,5.22,1,3.0,0.5092162004074994,5.14,0.0019493177387914784
2021-10-27,4.02,4.02,3.96,3.98,5642669,4.08,4.02,1,3.0,0.4911443083200322,4.06,0.02010050251256268
2022-01-25,4.33,4.34,4.16,4.17,6481900,4.37,4.33,1,3.0,0.21691542288557208,4.28,0.026378896882494063
2022-04-25,4.49,4.54,4.12,4.15,19942712,4.51,4.53,1,3.0,0.5240196857614476,4.3,0.036144578313252795
2022-04-27,4.0,4.02,3.8,3.93,29533695,4.17,4.13,1,3.0,0.25191732817888823,4.29,0.09160305343511443
