day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-01,3.85,3.85,3.76,3.79,22074718,3.88,3.85,1,3.0,0.23104146825221994,3.82,0.0079155672823219
2018-02-06,3.05,3.05,2.94,2.94,14229800,3.07,3.07,1,3.0,1.904135645245559,3.02,0.027210884353741527
2018-05-25,2.97,2.99,2.94,2.96,5773067,3.0,2.98,1,3.0,0.4996537302576891,2.97,0.0033783783783785104
2019-09-26,2.56,2.57,2.49,2.5,11631908,2.58,2.56,1,3.0,0.9130244576980109,2.53,0.01200000000000001
2020-04-29,4.76,4.89,4.46,4.53,123776238,4.8,4.79,1,3.0,0.29035871749081754,5.03,0.11037527593818974
2020-06-22,5.66,5.66,5.5,5.56,65293860,5.75,5.71,1,3.0,0.3983544039970055,5.69,0.023381294964028854
2020-08-26,6.68,6.7,6.18,6.24,83163995,6.97,6.71,1,3.0,0.4469519332122134,6.93,0.1105769230769229
2020-09-24,6.3,6.36,6.16,6.19,26149197,6.45,6.36,1,3.0,0.3755928974300664,6.35,0.025848142164781818
2020-10-28,6.4,6.44,6.31,6.4,15644070,6.43,6.44,1,3.0,0.2661337446927672,6.48,0.012499999999999956
2021-04-13,3.58,3.64,3.48,3.57,25902258,3.66,3.6,1,3.0,0.39000977054119845,3.76,0.053221288515406195
2021-06-10,3.78,3.81,3.75,3.75,20384352,3.8,3.78,1,3.0,0.22324538968550223,4.35,0.15999999999999992
2021-08-27,3.7,3.72,3.56,3.65,47780484,3.76,3.73,1,3.0,0.6149048598139559,3.71,0.016438356164383494
2021-11-29,3.33,3.35,3.31,3.32,13533249,3.4,3.38,1,3.0,0.2643524201911489,3.53,0.06325301204819267
2022-04-25,2.66,2.7,2.47,2.49,20191284,2.71,2.72,1,3.0,1.212328867686165,2.52,0.012048192771084265
