day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,6.17,6.17,5.58,5.69,37196000,6.46,6.2,1,3.0,1.0851521307854481,7.18,0.16369529983792552,6.736
2018-08-15,4.51,4.75,4.51,4.6,67585375,5.01,5.01,1,3.0,0.22418577479187962,4.7,0.04212860310421296,6.248
2018-08-16,4.54,4.7,4.2,4.2,69134644,4.51,4.6,0,3.0,39.31578083989501,4.59,0.011013215859030812,6.2
2018-09-14,3.63,3.64,3.27,3.27,99379824,4.01,3.63,1,3.0,1.714895907217664,3.63,0.0,4.216
2018-09-17,3.15,3.22,3.07,3.16,47964219,3.63,3.27,1,3.0,1.3813465616115086,3.63,0.15238095238095228,4.196
2018-10-12,2.67,2.83,2.62,2.77,31561597,2.99,2.78,1,3.0,0.2940743910593595,3.07,0.14981273408239693,3.198
2019-01-30,2.64,2.72,2.62,2.66,12889800,2.78,2.65,0,3.0,0.6099999206903486,3.29,0.2462121212121211,2.808
2019-08-07,3.22,3.24,3.14,3.15,9188151,3.2,3.18,0,3.0,0.6275935352894457,3.38,0.04968944099378869,3.53
2019-09-27,3.22,3.25,3.2,3.22,19832697,3.36,3.2,0,3.0,0.8019146742683596,3.56,0.10559006211180111,3.33
2020-12-10,3.0,3.03,2.99,3.01,10105925,3.07,3.0,0,3.0,0.312421550047993,3.28,0.09333333333333327,3.028
2021-06-07,2.63,2.65,2.62,2.65,7582830,2.66,2.63,0,3.0,0.2602549145423789,2.66,0.011406844106463865,2.67
2021-10-28,2.35,2.37,2.3,2.34,14782164,2.47,2.37,1,3.0,1.3479895458402322,2.42,0.029787234042553123,2.518
