day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-11,10.47,10.61,10.38,10.57,3379302,523578115,7047,10919165,0.007626310772163913,3379302.0,-5465388.0,0.3078789384136751,0.3078789384136751,1.0,11.0,0.19541484716157198,2.1261994043366155
2018-01-15,10.41,10.56,10.14,10.2,5566105,529952348,7447,9946058,-0.02017291066282434,-5566105.0,-15273291.0,0.1726470821947508,0.3078789384136751,1.0,11.0,0.26882966396291974,0.2552290384227276
2018-01-23,10.41,10.47,10.32,10.44,3188491,531719896,47,5373509,-0.000956937799043045,-3188491.0,-13970509.0,0.16212436626983823,0.32930843937425264,1.0,11.0,0.19541484716157198,1.6567224353423322
2019-01-25,6.93,7.02,6.89,6.96,4272688,260138063,270643,4811620,0.0043290043290042934,4272688.0,51409318.0,0.1619172078558699,0.23218301914603615,1.0,7.27,0.029870129870129825,0.5939613692838241
2019-02-19,7.24,7.26,7.12,7.18,8857886,282004051,92500,13818109,-0.008287292817679592,-8857886.0,60124365.0,0.21696497822566674,0.37209499028389825,1.0,7.28,0.038318912237330194,0.7096367341630467
2019-11-18,5.03,5.08,4.99,5.03,3368325,265524986,113783,2654543,0.006000000000000005,3368325.0,36866592.0,0.15652232889807272,0.20830213350727225,1.0,5.83,0.02631578947368407,0.2530380863254136
2019-12-27,5.43,5.51,5.41,5.41,4857003,246233980,259083,3007125,-0.0018450184501844769,-4857003.0,63850927.0,0.11339410218719126,0.23588104376240193,1.0,5.58,0.2548179871520344,0.43540819280596366
2020-02-26,5.09,5.24,5.07,5.15,12150718,240246670,108400,11197847,0.011787819253438192,12150718.0,117827693.0,0.17877381911765775,0.24748686946419976,1.0,5.56,0.07692307692307687,0.25016559860728593
2020-06-16,6.3,6.44,5.66,5.66,65991806,249775620,927723,57822508,-0.07817589576547224,-65991806.0,165951696.0,0.14482766752652554,0.24948865150819477,1.0,6.44,0.1749571183533447,0.21955110992615068
2020-09-22,5.65,5.74,5.58,5.6,10189906,266265971,1284948,8540960,-0.024390243902439157,-10189906.0,360573561.0,0.14808807201645477,0.20093248843893521,1.0,6.44,0.08030592734225617,0.39331253557906276
2022-02-25,5.03,5.09,4.98,4.99,6583555,210918628,73100,2619228,0.002008032128514081,6583555.0,472391673.0,0.07901569453044281,0.22887708004100354,1.0,5.25,0.045098039215686336,0.5632036767811872
