day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-25,6.86,6.87,6.65,6.75,27925217,7.02,6.92,0.5300990751314725,1,2.0,5839633.545507921,2296820.11123693,False,7.25,0.05685131195335269,26,0,5,0,5,-0.024566473988439252,0,29,0,4,-4
2018-01-11,7.1,7.12,7.04,7.1,7069324,7.14,7.11,-0.363888443978138,1,0.0,3935737.9536012835,2296820.11123693,False,7.53,0.06056338028169028,0,34,0,5,-5,-0.0014064697609001975,0,33,0,3,-3
2018-03-19,6.65,6.73,6.62,6.65,9601219,6.65,6.66,-0.03291411453879389,0,2.0,1913667.0844249357,1961359.5023881362,True,6.75,0.015037593984962294,0,57,0,5,-5,-0.0015015015015015232,0,52,0,1,-1
2018-04-09,6.32,6.45,6.26,6.39,10273414,6.49,6.32,-0.2136715070392814,0,2.0,4844311.986572999,1607039.2424677864,False,6.53,0.03322784810126578,0,66,0,5,-5,0.011075949367088445,56,0,1,0,1
2018-04-10,6.42,6.49,6.37,6.48,7947152,6.32,6.39,-0.22643514609651672,0,1.0,3182278.738007535,1607039.2424677864,False,6.53,0.017133956386292892,0,67,0,6,-6,0.014084507042253724,57,0,2,0,2
2018-04-11,6.49,6.53,6.45,6.46,6619591,6.42,6.48,-0.16704864837113975,0,0.0,3033084.6789847184,1607039.2424677864,False,6.53,0.006163328197226425,0,68,0,7,-7,-0.0030864197530865445,0,60,0,1,-1
2018-05-16,6.41,6.41,6.33,6.36,5908955,6.39,6.42,-0.2731064179570284,0,1.0,2751038.1146741556,979446.765578656,False,6.72,0.04836193447737913,0,79,0,5,-5,-0.009345794392523255,0,72,0,1,-1
2018-05-28,6.37,6.39,6.26,6.33,9885707,6.44,6.37,-0.007607297986736317,1,2.0,4413155.8551810095,979446.765578656,False,6.41,0.006279434850863463,0,84,0,5,-5,-0.006279434850863463,0,77,0,4,-4
2018-05-29,6.3,6.41,6.3,6.38,8498089,6.37,6.33,-0.14036608610795365,0,3.0,2853352.622064845,979446.765578656,False,6.35,0.007936507936507908,0,85,0,6,-6,0.00789889415481837,71,0,1,0,1
2018-11-02,4.66,4.73,4.64,4.72,15252297,4.57,4.57,0.22207210581790982,0,0.0,3627190.65673731,919706.2223563428,False,5.2,0.11587982832618016,122,0,5,0,5,0.03282275711159732,115,0,6,0,6
2018-11-05,4.69,4.84,4.66,4.83,17770469,4.66,4.72,0.16510116476226488,0,0.0,3572271.2842646674,1114008.3668415463,False,5.2,0.10874200426439229,123,0,6,0,6,0.02330508474576276,116,0,7,0,7
