day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-12-18,40.73,40.73,38.74,39.46,2902561,40.89,40.67,1,3.0,2.289017236241092,39.67,0.005321844906234219
2018-02-06,41.98,41.98,39.3,40.54,3041124,43.14,42.63,1,3.0,0.37566213197675635,41.88,0.03305377405032073
2018-03-01,41.28,41.29,40.23,40.4,1919965,41.48,41.28,1,3.0,1.025920649994724,41.0,0.014851485148514865
2018-06-19,54.49,55.0,50.38,51.41,4479461,56.53,55.36,1,3.0,0.5013696619132098,56.3,0.09511768138494459
2018-06-28,53.04,53.8,51.98,52.94,1660086,53.86,53.0,1,3.0,0.23204334192997744,57.28,0.08197959954665657
2018-07-23,48.58,49.96,46.61,49.06,4612212,49.64,50.04,1,3.0,2.5119256833929797,49.96,0.018344883815735846
2018-08-06,43.98,44.88,42.87,43.81,2756278,45.45,44.29,1,3.0,0.49919934729398974,44.26,0.010271627482309809
2018-08-07,43.78,44.2,41.0,43.4,3698032,43.98,43.81,1,3.0,0.34167598478818184,44.26,0.019815668202765035
2018-08-09,38.01,40.95,37.8,40.18,5684491,43.6,40.84,1,3.0,0.8092544090401437,42.5,0.057740169238427175
2018-10-11,31.05,31.78,29.51,29.94,3955380,33.17,32.21,1,3.0,0.4381040229231028,32.06,0.07080828323313293
2018-12-20,30.8,31.17,29.89,30.1,2549195,31.17,30.89,1,3.0,1.0002220555280057,30.65,0.018272425249169277
2019-01-31,24.23,24.23,23.11,23.61,3770940,24.45,24.12,1,3.0,0.8480841810592616,26.59,0.1262177043625583
2019-07-15,19.77,19.78,18.85,19.37,9297517,19.95,19.77,1,3.0,1.072353132340151,19.59,0.01135776974703151
2019-08-06,16.5,16.55,15.81,16.21,6055538,17.29,16.81,1,3.0,0.5304593750315922,16.49,0.017273288093769157
2020-04-21,12.99,12.99,12.55,12.6,6664513,13.04,13.01,1,3.0,0.7607696169088507,12.79,0.015079365079365026
2020-05-18,12.03,12.17,11.77,12.0,7662357,12.16,12.02,1,3.0,0.9110014133568836,13.85,0.15416666666666656
2022-01-12,40.79,41.35,39.01,39.61,26337650,41.54,41.0,1,3.0,0.2639325120750158,39.7,0.0022721534965919332
2022-01-13,39.1,39.7,36.8,36.95,32495548,40.79,39.61,1,3.0,0.23380590143767566,37.88,0.02516914749661714
2022-01-28,30.38,31.08,29.68,30.0,15828261,31.5,30.07,1,3.0,0.37021753013273173,31.63,0.054333333333333345
2022-03-08,33.19,33.65,30.76,30.9,19693930,33.5,33.04,1,3.0,0.4834883930970466,33.58,0.0867313915857606
2022-04-25,28.0,28.0,25.91,25.91,19909824,30.0,28.79,1,3.0,0.5199326307380732,25.83,-0.0030876109610189495
