day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-28,21.34,22.45,21.11,22.2,26541531,24.7,22.31,1,3.0,1.685095735922534,23.48,0.10028116213683225,23.3
2018-03-07,19.98,20.2,19.22,19.55,52218670,21.0,19.8,1,3.0,3.996043920713544,21.83,0.09259259259259256,22.168
2018-06-19,7.74,7.85,7.25,7.33,36091008,8.48,8.06,1,3.0,0.36079874246177,7.4,-0.043927648578811374,12.934000000000001
2018-06-20,7.29,7.4,6.94,7.18,32664750,7.74,7.33,1,3.0,0.2878146908897523,7.37,0.010973936899862924,12.564000000000002
2018-10-11,4.31,4.36,4.03,4.03,27080094,4.53,4.48,1,3.0,0.6255959993077773,4.02,-0.06728538283062646,4.7780000000000005
2018-10-12,3.97,4.02,3.72,3.83,36700317,4.31,4.03,1,3.0,0.4783891968340088,3.92,-0.012594458438287215,4.726
2018-10-15,3.86,3.91,3.76,3.77,19080150,3.97,3.83,1,3.0,0.3552507240189049,3.92,0.015544041450777257,4.676
2019-02-01,3.12,3.3,3.11,3.3,28553036,3.34,3.08,0,3.0,1.6221223536143428,4.02,0.2884615384615383,3.674
2019-09-26,2.88,2.93,2.79,2.8,27470574,2.81,2.88,0,3.0,0.25828345265563435,3.05,0.05902777777777768,2.868
2019-10-11,2.54,2.56,2.47,2.54,49003924,2.42,2.54,0,3.0,1.8926762159303876,2.83,0.11417322834645671,2.868
2020-01-20,2.62,2.67,2.61,2.67,28422843,2.69,2.64,0,3.0,0.20937300845590023,3.06,0.16793893129770998,2.658
2021-01-06,4.1,4.28,4.04,4.26,34379107,4.5,4.1,0,3.0,1.3185485472340703,4.2,0.024390243902439046,4.56
2021-02-10,4.23,4.26,4.0,4.09,24330439,4.26,4.22,1,3.0,0.21623288233746885,4.63,0.09456264775413703,3.966
2021-02-18,4.15,4.42,4.13,4.31,25020737,4.23,4.09,0,3.0,0.38761090563788736,4.65,0.12048192771084332,3.966
2021-09-30,4.22,4.33,4.22,4.3,15997870,4.32,4.19,0,3.0,0.2059649556660772,4.72,0.11848341232227488,3.95
2022-04-26,3.96,4.07,3.89,3.97,32603212,4.3,3.96,0,3.0,0.8795476603878483,5.33,0.345959595959596,4.49
