day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-02,25.54,25.59,25.13,25.36,4471983,25.33,25.37,0.521240986306738,0,1.0,907616.4966266205,517194.802262115,True,25.72,0.007047768206734473
2018-03-23,22.0,22.63,21.01,21.18,6689578,22.85,22.66,0.7134711146640629,1,2.0,1205482.657691014,808424.9086199978,True,31.25,0.4204545454545454
2018-05-18,29.9,30.19,28.83,29.5,9882160,29.97,30.1,0.5630640747829112,1,0.0,2263148.1700337115,2264797.2219051123,True,32.38,0.08294314381270906
2018-08-08,28.9,31.33,28.63,29.81,18081502,27.95,29.11,0.7459164831820315,0,0.0,3714581.819325136,2056001.621655946,True,36.22,0.253287197231834
2018-10-16,25.74,25.92,23.58,24.59,9447934,26.11,25.5,0.6285893900659145,1,1.0,1606679.006033856,1344456.0441563802,True,29.7,0.15384615384615397
2018-11-29,25.04,25.23,23.59,23.63,5942706,24.88,24.84,1.1129253214788437,0,0.0,1167113.9781955478,847332.4755058646,True,25.3,0.010383386581469756
2019-01-07,24.66,24.85,24.16,24.65,10183600,23.39,24.44,0.5258293164618488,0,0.0,1896625.3514380304,1138359.0810377088,True,24.75,0.0036496350364962904
2019-01-24,22.69,24.39,22.53,23.91,13532605,22.94,22.67,2.3758459194303527,0,1.0,3844882.9735279125,1222547.0839505035,True,25.94,0.14323490524460114
2019-07-01,31.12,32.1,31.12,31.91,8672665,30.96,30.3,0.883596698832898,0,1.0,1700174.0147161176,895622.0422116992,True,31.98,0.027634961439588768
2019-12-09,36.5,38.46,36.33,37.9,16435772,36.25,36.53,0.534207677062913,0,0.0,3469597.8190945126,1637941.2300919378,True,43.68,0.1967123287671233
2020-06-11,40.0,42.8,39.86,41.43,15718218,40.31,40.08,2.184491066915323,0,2.0,4670984.608115058,1181790.328773682,True,43.75,0.09375
2020-08-03,32.94,34.4,32.64,34.05,14528259,32.36,32.64,0.8937008587326691,0,0.0,3315994.699837087,1264581.3220054663,True,35.68,0.08318154219793561
2020-08-26,31.43,31.47,30.21,30.38,8065776,31.76,31.33,0.6308291478064374,1,0.0,1540149.3405606707,1552904.5190404109,True,31.12,-0.009863188036907333
2020-10-28,26.79,26.96,25.88,26.96,4784229,26.73,26.75,1.010966895033309,0,2.0,934457.0621507808,392695.45987985365,True,28.96,0.08100037327360954
2021-03-09,22.54,22.75,20.86,20.95,12282967,23.05,22.53,2.114897761948948,1,0.0,3663156.6892801174,905114.2435204731,True,21.39,-0.05102040816326525
2021-04-29,21.15,21.77,21.14,21.71,5898427,21.03,20.85,1.3514098667551138,0,3.0,1258333.698821368,711968.2510341777,True,21.58,0.020330969267139398
2021-08-30,22.5,22.83,22.2,22.83,24850290,20.93,20.75,2.4049030579920156,0,2.0,8684649.002997806,1408007.8021336086,True,27.18,0.20799999999999996
2021-11-09,27.47,29.98,27.4,29.47,23381347,28.05,27.47,1.4133989599654835,0,0.0,6217709.315417909,2172008.42111714,True,31.8,0.15762650163815084
2021-12-15,28.77,30.13,28.56,28.58,40828364,27.48,27.39,5.449078904159183,0,1.0,15283282.86507587,990774.7837130642,True,29.9,0.039277024678484596
2022-01-27,27.07,27.16,24.76,24.8,15003771,27.5,27.2,0.9292928578555977,1,1.0,2737610.869448417,1272392.3382701406,True,25.38,-0.0624307351311415
2022-06-24,19.64,20.19,19.12,19.18,10926923,18.22,18.98,0.5807300602669336,0,1.0,2348982.5709437686,775124.2898063215,True,,
