day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-09-28,9.59,9.73,9.5,9.55,34194153,647494413,59200,82708659,-0.0031315240083507057,-34194153.0,285009719.0,0.2515647812005962,0.2748552552586098,1.0,9.73,0.12101210121012107,0.7816464712195879
2018-06-27,9.38,9.68,9.34,9.48,24397686,549745538,96600,32038397,0.004237288135593209,24397686.0,615423440.0,0.1380834483274533,0.15529137719983288,1.0,10.84,0.0829741379310347,0.36010293237282576
2018-07-04,9.46,9.59,9.4,9.4,8172010,542847462,98200,7794165,-0.012605042016806678,-8172010.0,605130705.0,0.10044902761203926,0.17984642563629108,1.0,10.33,0.08924485125858106,0.2462150539659309
2018-12-19,5.96,5.98,5.83,5.86,15366457,576580180,189274,16564401,-0.016778523489932806,-15366457.0,685076621.0,0.18255010565264984,0.2156220578143626,1.0,6.28,0.07889908256880718,0.2109256783614757
2019-03-22,7.16,7.4,7.12,7.39,74236919,597902152,246683,68222201,0.030683403068340276,74236919.0,1374219155.0,0.12658118776346458,0.21290642569925128,1.0,7.4,0.011587485515643037,0.2337246777984916
2019-06-21,6.43,6.64,6.43,6.53,32673066,509596449,199375,23393696,0.020312499999999956,32673066.0,1557753752.0,0.10956285989230699,0.21681809497371426,1.0,6.64,0.011004126547455195,0.43819895760419914
2019-10-16,7.79,7.87,7.57,7.67,10737811,308894096,219650,5889572,-0.014138817480719879,-10737811.0,1753920963.0,0.07104780736605812,0.15105613326476341,1.0,8.06,0.016826923076923128,0.23814113865928865
2019-12-18,9.2,9.22,9.08,9.09,21061062,307361173,290989,20868218,-0.016233766233766267,-21061062.0,1836684089.0,0.1082889154802132,0.14448297241829253,1.0,9.44,0.06506506506506504,0.7827105242503765
2020-07-02,9.9,10.08,9.72,10.04,33902767,288744935,2044940,27289656,0.01722391084093222,33902767.0,2101012670.0,0.08130695966765512,0.116647927838089,1.0,10.08,0.050458715596330084,0.2066211574908423
2020-11-10,14.42,15.27,14.09,14.83,43811785,336467886,4988331,29245006,0.045839210155148136,43811785.0,2688038615.0,0.04547102158137145,0.18150028572593135,1.0,15.27,0.035430665852168586,1.0369670665964064
2020-11-26,15.26,15.32,14.6,14.96,30815192,636230066,4613786,69759546,-0.015789473684210464,-30815192.0,2751159895.0,0.15132377746289855,0.2096191933358809,1.0,16.95,0.04026845637583887,0.2002318526338236
2020-12-01,14.85,15.33,14.82,15.23,18263242,707903472,3789709,37457441,0.036054421768707545,18263242.0,2758101705.0,0.136051366900938,0.21406347388933086,1.0,16.95,0.07489597780859913,0.6164839592867115
2021-04-20,14.93,15.49,14.85,15.41,32386460,1112519041,5660390,38181268,0.029392117568470155,32386460.0,2868704448.0,0.07771436206502032,0.11433217063480264,1.0,17.65,0.04593420235878343,0.5495007639098997
2021-07-26,11.72,11.83,11.46,11.58,27665442,626413891,4459379,11687547,-0.01864406779661021,-27665442.0,2689406894.0,0.03627824457326501,0.10431942088387922,1.0,12.99,0.06672297297297303,0.2831203919147389
2021-08-18,11.85,11.9,11.6,11.79,27405857,546155115,3431363,18810222,-0.010075566750629816,-27405857.0,2745122793.0,0.05841342445327685,0.14266185245365073,1.0,12.63,0.060435132957292526,0.24410429877528617
2021-11-01,11.45,11.5,11.32,11.49,25980491,616860169,5382922,37542017,0.0008710801393727596,25980491.0,2834698694.0,0.12664399535096574,0.13661555556005467,1.0,11.73,0.04225352112676051,0.24121344025987956
2021-11-08,11.95,12.45,11.83,12.43,59438069,654041557,5404016,92017220,0.04016736401673637,59438069.0,2974604458.0,0.12752218040856708,0.14257215692260194,1.0,12.45,0.05271966527196659,1.5605199463320991
2022-03-04,12.45,12.65,12.35,12.58,29035956,512094741,2994970,65981977,0.0,29035956.0,3221665124.0,0.18179384760054051,0.18179384760054051,1.0,12.74,0.1251117068811438,2.3152086031219485
2022-05-10,13.03,13.1,12.7,12.83,35673607,677991901,4482761,36334545,-0.010030864197530964,-35673607.0,3251590378.0,0.07895560982518077,0.15368249956703123,1.0,13.15,,1.8446151846793373
