day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-13,5.83,5.92,5.79,5.91,10163692,5.97,5.84,-0.18701188939155144,0,0.0,2483663.8665017253,1866129.6892496785,False,6.21,0.065180102915952,0,22,0,5,-5,0.011986301369863117,17,0,1,0,1
2017-12-14,5.86,5.92,5.82,5.88,8886388,5.83,5.91,-0.12567322976729323,0,0.0,2785887.3531529414,1866129.6892496785,False,6.24,0.06484641638225264,0,23,0,6,-6,-0.005076142131979711,0,25,0,1,-1
2017-12-15,5.87,5.87,5.77,5.8,8360600,5.86,5.88,-0.05916779685964646,0,0.0,2648860.599602252,1866129.6892496785,False,6.25,0.06473594548551964,0,24,0,7,-7,-0.013605442176870763,0,26,0,2,-2
2018-02-13,5.89,5.97,5.79,5.81,14189805,5.79,5.85,-0.13621509087671724,0,2.0,16892564.16511416,2810906.7339893933,False,6.16,0.045840407470288724,0,47,0,5,-5,-0.006837606837606813,0,46,0,1,-1
2018-02-14,5.8,5.86,5.7,5.82,11119656,5.89,5.81,-0.2163630155594104,0,1.0,14385670.138474159,2810906.7339893933,False,6.16,0.0620689655172415,0,48,0,6,-6,0.001721170395869276,38,0,1,0,1
2018-07-25,5.38,5.63,5.36,5.45,13870058,5.13,5.37,0.018922943448176577,0,0.0,5069500.032078818,526535.2893429697,False,6.68,0.241635687732342,92,0,5,0,5,0.014897579143389184,92,0,4,0,4
2018-10-11,5.91,6.28,5.9,5.98,27677588,6.06,6.11,0.6136690142893866,1,0.0,6532187.8952106275,3185636.7800620827,False,6.48,0.09644670050761417,117,0,5,0,5,-0.021276595744680882,0,113,0,1,-1
2018-11-07,6.27,6.32,6.16,6.17,16632182,6.35,6.33,-0.12438387850001098,1,0.0,3787465.9058787096,2587923.9681732217,False,6.48,0.03349282296650724,0,138,0,5,-5,-0.025276461295418717,0,121,0,2,-2
2018-12-04,5.73,5.96,5.73,5.94,13428744,5.72,5.77,0.09709020869375395,0,1.0,2602816.789269892,2279317.387898363,True,6.02,0.05061082024432784,132,0,5,0,5,0.029462738301559988,138,0,2,0,2
2019-02-13,6.3,6.42,6.23,6.36,25429220,6.12,6.34,0.2327779085627899,0,0.0,5716555.97822769,851652.8686578874,False,7.13,0.13174603174603172,157,0,5,0,5,0.003154574132492094,161,0,3,0,3
2019-06-26,6.17,6.22,6.16,6.18,5342988,6.25,6.18,-0.3200312152569914,0,0.0,2618960.778921125,963907.8737846912,False,6.34,0.027552674230145957,0,215,0,5,-5,0.0,0,0,0,0,0
2019-10-09,5.54,5.56,5.43,5.55,3410666,5.5,5.54,-0.1473403212774298,0,0.0,809280.7842937891,807119.9303130517,False,5.71,0.03068592057761732,0,252,0,5,-5,0.0018050541516245744,241,0,2,0,2
2020-07-06,5.15,5.49,5.14,5.47,41159780,4.89,5.09,0.42399891061425254,0,0.0,15530385.34420986,1218430.2392998664,False,5.68,0.10291262135922308,320,0,5,0,5,0.07465618860510803,326,0,5,0,5
2020-08-14,5.17,5.2,5.09,5.19,5693718,5.17,5.19,-0.25902507648921347,0,2.0,2447126.741963455,1981382.820946498,False,5.57,0.0773694390715669,0,362,0,5,-5,0.0,0,0,0,0,0
2020-08-25,5.29,5.29,5.17,5.18,8109660,5.36,5.26,-0.004311108486387494,1,3.0,5457940.849953319,1981382.820946498,False,5.4,0.020793950850661602,0,367,0,5,-5,-0.01520912547528519,0,327,0,4,-4
2020-08-26,5.17,5.2,5.13,5.17,5329158,5.29,5.18,-0.34286295603021577,1,3.0,2877740.632388308,1981382.820946498,False,5.4,0.044487427466150864,0,368,0,6,-6,-0.0019305019305019266,0,328,0,5,-5
